5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -11.5}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -45.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -99.5}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -175.5}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -282.5}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -425.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -598.5}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -797.5}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -1056.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -1384.5}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -1735.0}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -2108.5}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -2495.0}, {'J01': 8}, {'J01': 40}, 
85.0, {'J01': -2899.5}, {'J01': 8}, {'J01': 41}, 
90.0, {'J01': -3309.5}, {'J01': 8}, {'J01': 41}, 
95.0, {'J01': -3721.5}, {'J01': 8}, {'J01': 43}, 
100.0, {'J01': -4164.5}, {'J01': 8}, {'J01': 46}, 
105.0, {'J01': -4625.5}, {'J01': 8}, {'J01': 47}, 
110.0, {'J01': -3971.5}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -3761.0}, {'J01': 6}, {'J01': 36}, 
120.0, {'J01': -3183.5}, {'J01': 5}, {'J01': 29}, 
125.0, {'J01': -2591.5}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -2252.5}, {'J01': 5}, {'J01': 19}, 
135.0, {'J01': -2444.0}, {'J01': 5}, {'J01': 21}, 
140.0, {'J01': -2658.5}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -2881.0}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -3121.0}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -3361.5}, {'J01': 6}, {'J01': 25}, 
160.0, {'J01': -3612.5}, {'J01': 6}, {'J01': 26}, 
165.0, {'J01': -3876.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -4160.5}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -4452.0}, {'J01': 6}, {'J01': 30}, 
180.0, {'J01': -3441.0}, {'J01': 7}, {'J01': 27}, 
185.0, {'J01': -3165.5}, {'J01': 7}, {'J01': 28}, 
190.0, {'J01': -3344.5}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -3463.0}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -3703.5}, {'J01': 8}, {'J01': 25}, 
205.0, {'J01': -3953.5}, {'J01': 8}, {'J01': 25}, 
210.0, {'J01': -4203.5}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -4454.5}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -4717.0}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -4986.5}, {'J01': 8}, {'J01': 27}, 
230.0, {'J01': -5225.5}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': -5485.5}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -5745.5}, {'J01': 8}, {'J01': 26}, 
245.0, {'J01': -5027.5}, {'J01': 8}, {'J01': 24}, 
250.0, {'J01': -5138.5}, {'J01': 9}, {'J01': 26}, 
255.0, {'J01': -5408.0}, {'J01': 9}, {'J01': 30}, 
260.0, {'J01': -5612.5}, {'J01': 9}, {'J01': 27}, 
265.0, {'J01': -5838.0}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -6088.5}, {'J01': 9}, {'J01': 26}, 
275.0, {'J01': -6353.5}, {'J01': 9}, {'J01': 28}, 
280.0, {'J01': -6641.5}, {'J01': 9}, {'J01': 30}, 
285.0, {'J01': -6947.0}, {'J01': 9}, {'J01': 32}, 
290.0, {'J01': -7249.5}, {'J01': 9}, {'J01': 34}, 
295.0, {'J01': -7510.0}, {'J01': 10}, {'J01': 35}, 
