5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1619.5, 'J12': -1790.0, 'J13': -1958.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1350.0}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
155.0, {'J10': 0, 'J11': -1753.5, 'J12': -1735.5, 'J13': -2138.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1367.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
160.0, {'J10': 0, 'J11': -1893.5, 'J12': -1979.5, 'J13': -2323.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1528.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
165.0, {'J10': 0, 'J11': -2033.5, 'J12': -2092.5, 'J13': -2542.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1770.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
170.0, {'J10': 0, 'J11': -2177.5, 'J12': -2357.5, 'J13': -2795.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2047.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
175.0, {'J10': -1.5, 'J11': -2329.5, 'J12': -2577.0, 'J13': -3061.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2346.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 16, 'J12': 33, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
180.0, {'J10': -11.5, 'J11': -2489.5, 'J12': -2884.5, 'J13': -3341.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2663.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 16, 'J12': 34, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
185.0, {'J10': -21.5, 'J11': -2651.0, 'J12': -3228.5, 'J13': -3624.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3001.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 17, 'J12': 37, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
190.0, {'J10': -31.5, 'J11': -2825.5, 'J12': -3490.5, 'J13': -3918.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3368.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 18, 'J12': 34, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
195.0, {'J10': -41.5, 'J11': -3006.5, 'J12': -3834.0, 'J13': -4229.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3759.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 19, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
200.0, {'J10': -0.5, 'J11': -3201.5, 'J12': -4201.5, 'J13': -4553.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4084.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 21, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
205.0, {'J10': -13.0, 'J11': -3411.5, 'J12': -4577.0, 'J13': -4899.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4390.0}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 21, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
210.0, {'J10': 0, 'J11': -3621.5, 'J12': -5010.0, 'J13': -3916.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4835.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 21, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
215.0, {'J10': 0, 'J11': -3831.5, 'J12': -5390.5, 'J13': -3910.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5193.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 21, 'J12': 42, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
220.0, {'J10': 0, 'J11': -4044.5, 'J12': -5772.0, 'J13': -4210.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5448.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 22, 'J12': 43, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
225.0, {'J10': 0, 'J11': -4266.5, 'J12': -6217.5, 'J13': -4511.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5864.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 23, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
230.0, {'J10': 0, 'J11': -4497.0, 'J12': -6712.0, 'J13': -4821.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6335.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 24, 'J12': 51, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
235.0, {'J10': 0, 'J11': -4740.0, 'J12': -7013.0, 'J13': -5131.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6822.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
240.0, {'J10': -1.5, 'J11': -4990.0, 'J12': -7338.5, 'J13': -5441.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7345.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
245.0, {'J10': -11.5, 'J11': -5240.0, 'J12': -7603.0, 'J13': -5758.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7885.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
250.0, {'J10': -21.5, 'J11': -5490.0, 'J12': -8008.0, 'J13': -6093.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8429.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
255.0, {'J10': -31.5, 'J11': -5740.0, 'J12': -8425.0, 'J13': -6433.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8952.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
260.0, {'J10': -41.5, 'J11': -5990.0, 'J12': -8612.5, 'J13': -6780.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9473.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
265.0, {'J10': -2.0, 'J11': -6241.0, 'J12': -8541.5, 'J13': -7150.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9981.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
270.0, {'J10': 0, 'J11': -6501.0, 'J12': -8867.5, 'J13': -7530.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10350.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
275.0, {'J10': 0, 'J11': -6770.5, 'J12': -7850.5, 'J13': -6217.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10796.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
280.0, {'J10': 0, 'J11': -7060.5, 'J12': -8143.0, 'J13': -5813.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11309.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
285.0, {'J10': 0, 'J11': -7350.5, 'J12': -8518.0, 'J13': -6123.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11830.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
290.0, {'J10': -3.0, 'J11': -7640.5, 'J12': -8371.5, 'J13': -6435.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12349.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
295.0, {'J10': 0, 'J11': -7933.5, 'J12': -8580.5, 'J13': -6765.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12869.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': 0, 'J11': -8233.5, 'J12': -6693.0, 'J13': -7110.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13390.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
305.0, {'J10': 0, 'J11': -8533.5, 'J12': -6436.0, 'J13': -7484.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13928.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
310.0, {'J10': 0, 'J11': -8833.5, 'J12': -6822.0, 'J13': -7864.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14478.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
315.0, {'J10': 0, 'J11': -9137.0, 'J12': -6866.5, 'J13': -8244.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14997.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
320.0, {'J10': 0, 'J11': -9447.0, 'J12': -7323.5, 'J13': -8624.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15537.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
325.0, {'J10': -3.0, 'J11': -9757.0, 'J12': -7640.5, 'J13': -9004.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16080.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
330.0, {'J10': -13.0, 'J11': -10067.0, 'J12': -8065.5, 'J13': -9384.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16581.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
335.0, {'J10': -23.0, 'J11': -10377.0, 'J12': -8433.5, 'J13': -9764.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16825.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
340.0, {'J10': -38.0, 'J11': -10693.0, 'J12': -8517.0, 'J13': -8776.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17368.0}, {'J10': 2, 'J11': 17, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
