5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
85.0, {'J10': -4.0, 'J11': -3.0, 'J12': -112.5, 'J13': -831.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1990.5}, {'J10': 1, 'J11': 1, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
90.0, {'J10': -14.0, 'J11': -13.0, 'J12': -179.0, 'J13': -984.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2315.5}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -24.0, 'J11': -26.0, 'J12': -277.0, 'J13': -1156.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2700.0}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
100.0, {'J10': -34.0, 'J11': -46.0, 'J12': -397.5, 'J13': -1340.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3012.0}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': -46.5, 'J11': -66.0, 'J12': -532.0, 'J13': -1533.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3381.0}, {'J10': 2, 'J11': 2, 'J12': 10, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': -3.0, 'J11': -90.5, 'J12': -675.5, 'J13': -1748.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3791.0}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 3, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -120.5, 'J12': -837.0, 'J13': -1973.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4207.5}, {'J10': 0, 'J11': 3, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 3, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -2.0, 'J11': -152.0, 'J12': -1012.0, 'J13': -2213.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4641.0}, {'J10': 1, 'J11': 3, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 4, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -12.0, 'J11': -192.5, 'J12': -1143.0, 'J13': -2455.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5081.0}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 5, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -22.0, 'J11': -249.0, 'J12': -1383.5, 'J13': -2708.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5523.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 7, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
135.0, {'J10': 0, 'J11': -319.0, 'J12': -1627.5, 'J13': -2968.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5828.0}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 7, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
140.0, {'J10': 0, 'J11': -389.0, 'J12': -1729.0, 'J13': -2454.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6124.0}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 7, 'J12': 32, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -463.5, 'J12': -1512.5, 'J13': -2337.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6439.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 8, 'J12': 30, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
150.0, {'J10': 0, 'J11': -543.5, 'J12': -1821.5, 'J13': -2537.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6890.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 8, 'J12': 34, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
155.0, {'J10': 0, 'J11': -625.5, 'J12': -2059.0, 'J13': -2742.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7242.0}, {'J10': 0, 'J11': 7, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 9, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': 0, 'J11': -715.5, 'J12': -2200.5, 'J13': -2969.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7701.0}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 36, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -805.5, 'J12': -2398.0, 'J13': -3219.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8232.5}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -895.5, 'J12': -2559.5, 'J13': -3493.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8755.0}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 9, 'J12': 34, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': -1.5, 'J11': -987.5, 'J12': -2288.0, 'J13': -3780.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9172.0}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 29, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
180.0, {'J10': -11.5, 'J11': -1087.5, 'J12': -2005.0, 'J13': -4094.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9658.0}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 27, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
185.0, {'J10': -21.5, 'J11': -1190.5, 'J12': -2283.0, 'J13': -4418.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10181.5}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -31.5, 'J11': -1300.5, 'J12': -2506.5, 'J13': -4749.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10755.5}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 32, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
195.0, {'J10': -41.5, 'J11': -1415.5, 'J12': -2840.0, 'J13': -5089.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11306.0}, {'J10': 1, 'J11': 9, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 38, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
200.0, {'J10': -1.0, 'J11': -1535.5, 'J12': -3248.0, 'J13': -5444.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11852.5}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -2.0, 'J11': -1655.5, 'J12': -3620.5, 'J13': -4860.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12405.5}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': 0, 'J11': -1781.0, 'J12': -3966.5, 'J13': -4728.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12870.0}, {'J10': 0, 'J11': 9, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
215.0, {'J10': 0, 'J11': -1921.0, 'J12': -4368.0, 'J13': -5078.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13420.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
220.0, {'J10': 0, 'J11': -2065.5, 'J12': -4681.0, 'J13': -5431.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13700.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': 0, 'J11': -2216.5, 'J12': -5040.5, 'J13': -5801.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14222.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -2376.5, 'J12': -4615.5, 'J13': -6171.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14702.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 42, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -2540.0, 'J12': -4905.5, 'J13': -6541.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15263.5}, {'J10': 0, 'J11': 11, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 17, 'J12': 39, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.5, 'J11': -2718.5, 'J12': -5268.5, 'J13': -6911.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15801.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 44, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
245.0, {'J10': -11.5, 'J11': -2910.5, 'J12': -5287.5, 'J13': -7289.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16325.0}, {'J10': 1, 'J11': 13, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
250.0, {'J10': -21.5, 'J11': -3110.5, 'J12': -5700.0, 'J13': -7679.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16883.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.5, 'J11': -3316.0, 'J12': -6093.0, 'J13': -8069.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17465.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
260.0, {'J10': -41.5, 'J11': -3536.0, 'J12': -6163.0, 'J13': -8459.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18058.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
265.0, {'J10': -2.0, 'J11': -3761.0, 'J12': -6355.0, 'J13': -8849.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18637.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': 0, 'J11': -3991.0, 'J12': -6679.5, 'J13': -7428.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19247.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': 0, 'J11': -4221.0, 'J12': -5908.5, 'J13': -6792.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19857.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': 0, 'J11': -4451.5, 'J12': -5203.0, 'J13': -7102.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20467.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 32, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': 0, 'J11': -4691.5, 'J12': -5489.0, 'J13': -7415.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20548.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 34, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
290.0, {'J10': 0, 'J11': -4935.0, 'J12': -5614.0, 'J13': -7749.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21062.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 36, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
295.0, {'J10': -3.0, 'J11': -5186.5, 'J12': -5598.5, 'J13': -8109.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21643.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': -13.0, 'J11': -5446.5, 'J12': -5027.0, 'J13': -8489.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22240.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': -23.0, 'J11': -5706.5, 'J12': -5014.0, 'J13': -8869.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22866.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
310.0, {'J10': -33.0, 'J11': -5966.5, 'J12': -5177.0, 'J13': -9249.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23509.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
315.0, {'J10': -43.0, 'J11': -6226.5, 'J12': -5549.5, 'J13': -9629.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24143.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
320.0, {'J10': -53.0, 'J11': -6486.5, 'J12': -5970.0, 'J13': -10009.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24658.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
325.0, {'J10': -64.0, 'J11': -6746.5, 'J12': -6463.5, 'J13': -10389.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25021.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -84.0, 'J11': -7011.5, 'J12': -7009.5, 'J13': -10769.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25537.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 56, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
335.0, {'J10': -104.0, 'J11': -7281.5, 'J12': -6967.5, 'J13': -8786.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26097.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 53, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
340.0, {'J10': -128.5, 'J11': -7557.0, 'J12': -6336.5, 'J13': -9117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26661.0}, {'J10': 3, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 29, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
