5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -37.0, 'J11': -321.0, 'J12': -48.0, 'J13': -1067.5, 'cluster3106249630_3106249631_J60_J61_#5more': -974.0}, {'J10': 2, 'J11': 2, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 4, 'J12': 7, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
75.0, {'J10': -56.5, 'J11': -104.5, 'J12': -124.0, 'J13': -675.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1271.5}, {'J10': 2, 'J11': 1, 'J12': 5, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 2, 'J12': 9, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': -76.0, 'J11': 0, 'J12': -207.5, 'J13': -705.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1601.5}, {'J10': 2, 'J11': 0, 'J12': 7, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 0, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
85.0, {'J10': -3.5, 'J11': -3.5, 'J12': -260.0, 'J13': -836.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1936.5}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
90.0, {'J10': -3.0, 'J11': -13.5, 'J12': -350.5, 'J13': -989.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2263.0}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
95.0, {'J10': -13.0, 'J11': -27.5, 'J12': -455.0, 'J13': -1161.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2630.5}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
100.0, {'J10': -23.0, 'J11': -47.5, 'J12': -571.5, 'J13': -1345.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3024.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': 0, 'J11': -67.5, 'J12': -717.0, 'J13': -1544.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3415.5}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': 0, 'J11': -92.0, 'J12': -877.0, 'J13': -1764.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3801.5}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 3, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -122.0, 'J12': -1042.5, 'J13': -1987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4216.5}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 3, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -3.0, 'J11': -153.0, 'J12': -1230.0, 'J13': -2221.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4646.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 4, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
125.0, {'J10': -13.0, 'J11': -194.0, 'J12': -1032.5, 'J13': -2464.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5080.5}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 5, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
130.0, {'J10': -23.0, 'J11': -250.5, 'J12': -1250.5, 'J13': -2718.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5520.5}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 7, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': -33.0, 'J11': -320.5, 'J12': -1498.5, 'J13': -2978.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5818.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 7, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
140.0, {'J10': 0, 'J11': -390.5, 'J12': -1743.0, 'J13': -2262.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6109.0}, {'J10': 0, 'J11': 5, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 7, 'J12': 32, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
145.0, {'J10': -5.0, 'J11': -462.5, 'J12': -2077.5, 'J13': -2038.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6418.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 8, 'J12': 38, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
150.0, {'J10': 0, 'J11': -542.5, 'J12': -2382.5, 'J13': -2228.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6878.0}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 8, 'J12': 38, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
155.0, {'J10': 0, 'J11': -625.5, 'J12': -2667.0, 'J13': -2424.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7235.5}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 9, 'J12': 40, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
160.0, {'J10': 0, 'J11': -716.0, 'J12': -3019.0, 'J13': -2648.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7717.5}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 10, 'J12': 43, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -816.0, 'J12': -3455.5, 'J13': -2892.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8240.0}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 10, 'J12': 45, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -916.0, 'J12': -3709.0, 'J13': -3146.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8755.5}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 10, 'J12': 42, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
175.0, {'J10': -1.5, 'J11': -1018.0, 'J12': -4071.5, 'J13': -3417.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9226.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 44, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
180.0, {'J10': -11.5, 'J11': -1128.0, 'J12': -4526.5, 'J13': -3704.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9748.5}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 49, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
185.0, {'J10': -21.5, 'J11': -1187.5, 'J12': -5036.0, 'J13': -4008.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10228.0}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 55, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
190.0, {'J10': -31.5, 'J11': -1290.0, 'J12': -5384.0, 'J13': -4319.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10748.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 11, 'J12': 52, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
195.0, {'J10': -41.5, 'J11': -1402.0, 'J12': -5840.0, 'J13': -4640.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11285.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -51.5, 'J11': -1524.0, 'J12': -6327.5, 'J13': -4973.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11835.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -5.5, 'J11': -1658.0, 'J12': -6648.0, 'J13': -4217.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12385.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 14, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
210.0, {'J10': -17.5, 'J11': -1798.0, 'J12': -7054.5, 'J13': -3768.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12939.5}, {'J10': 2, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 14, 'J12': 51, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
215.0, {'J10': -13.0, 'J11': -1938.0, 'J12': -7438.0, 'J13': -4079.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13499.5}, {'J10': 1, 'J11': 9, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 14, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
220.0, {'J10': -23.0, 'J11': -2082.0, 'J12': -7890.0, 'J13': -4402.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13955.0}, {'J10': 1, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
225.0, {'J10': -33.0, 'J11': -2233.0, 'J12': -8269.5, 'J13': -4742.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14303.5}, {'J10': 1, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -2393.0, 'J12': -8702.0, 'J13': -5082.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14773.0}, {'J10': 0, 'J11': 10, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': 0, 'J11': -2558.5, 'J12': -9200.0, 'J13': -5422.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15258.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 19, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
240.0, {'J10': -1.0, 'J11': -2748.5, 'J12': -9752.0, 'J13': -5762.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15754.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 57, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
245.0, {'J10': -11.0, 'J11': -2940.0, 'J12': -10185.5, 'J13': -6109.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16243.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 55, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.0, 'J11': -3140.0, 'J12': -10520.0, 'J13': -6478.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16781.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
255.0, {'J10': -31.0, 'J11': -3344.5, 'J12': -10643.0, 'J13': -6872.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17342.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
260.0, {'J10': -41.0, 'J11': -3557.5, 'J12': -10913.5, 'J13': -7272.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17923.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
265.0, {'J10': -51.0, 'J11': -3778.0, 'J12': -10118.5, 'J13': -7672.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18512.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -65.5, 'J11': -4009.5, 'J12': -10510.0, 'J13': -6673.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19112.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 24, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -85.5, 'J11': -4250.5, 'J12': -9395.0, 'J13': -5737.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19677.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
280.0, {'J10': -105.5, 'J11': -4500.5, 'J12': -8478.5, 'J13': -6057.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20230.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': -125.5, 'J11': -4750.5, 'J12': -8564.5, 'J13': -6380.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20635.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 25, 'J12': 37, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': -148.5, 'J11': -5000.5, 'J12': -8948.0, 'J13': -6724.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21112.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 25, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
295.0, {'J10': -54.5, 'J11': -5255.5, 'J12': -8768.0, 'J13': -7080.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21684.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -5515.5, 'J12': -8502.0, 'J13': -7457.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22290.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -5775.5, 'J12': -8400.5, 'J13': -7847.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22815.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -6035.5, 'J12': -8707.5, 'J13': -8237.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23359.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': 0, 'J11': -6295.5, 'J12': -9085.0, 'J13': -8627.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23931.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': 0, 'J11': -6559.0, 'J12': -8983.5, 'J13': -9017.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24521.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
325.0, {'J10': -2.5, 'J11': -6829.5, 'J12': -8390.0, 'J13': -9407.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25117.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -12.5, 'J11': -7109.5, 'J12': -8810.0, 'J13': -9797.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25727.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -22.5, 'J11': -7391.5, 'J12': -9275.5, 'J13': -8196.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26300.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': -37.0, 'J11': -7685.5, 'J12': -8973.5, 'J13': -8103.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26910.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
