5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
75.0, {'J10': 0, 'J11': -351.5, 'J12': -119.0, 'J13': -837.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1292.0}, {'J10': 0, 'J11': 2, 'J12': 5, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 4, 'J12': 10, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
80.0, {'J10': 0, 'J11': -395.0, 'J12': -220.0, 'J13': -784.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1599.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 5, 'J12': 11, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
85.0, {'J10': -4.5, 'J11': -447.0, 'J12': -337.0, 'J13': -922.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1941.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
90.0, {'J10': -14.5, 'J11': -507.0, 'J12': -479.5, 'J13': -1084.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2225.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -24.5, 'J11': -569.5, 'J12': -629.5, 'J13': -1261.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2611.5}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -34.5, 'J11': -639.5, 'J12': -784.0, 'J13': -1456.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2908.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
105.0, {'J10': 0, 'J11': -709.5, 'J12': -962.5, 'J13': -1664.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3256.5}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 7, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
110.0, {'J10': 0, 'J11': -322.0, 'J12': -1162.5, 'J13': -1884.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3582.0}, {'J10': 0, 'J11': 3, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 5, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
115.0, {'J10': 0, 'J11': -77.0, 'J12': -1364.0, 'J13': -2107.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3979.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 4, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -1.0, 'J11': -95.5, 'J12': -1582.0, 'J13': -2342.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4410.0}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 4, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
125.0, {'J10': -11.0, 'J11': -136.5, 'J12': -1729.0, 'J13': -2585.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4829.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 5, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
130.0, {'J10': -21.0, 'J11': -161.5, 'J12': -1895.5, 'J13': -2839.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5248.5}, {'J10': 1, 'J11': 4, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 6, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': -1.0, 'J11': -221.5, 'J12': -2158.5, 'J13': -3099.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5688.5}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 6, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
140.0, {'J10': 0, 'J11': -281.5, 'J12': -2088.0, 'J13': -2727.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6087.0}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 6, 'J12': 30, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': 0, 'J11': -345.0, 'J12': -1958.0, 'J13': -2591.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6543.5}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 7, 'J12': 32, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
150.0, {'J10': 0, 'J11': -415.0, 'J12': -2283.5, 'J13': -2801.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7015.0}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 7, 'J12': 34, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
155.0, {'J10': 0, 'J11': -487.5, 'J12': -2103.5, 'J13': -3017.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7311.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 8, 'J12': 32, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': 0, 'J11': -567.5, 'J12': -2397.0, 'J13': -3251.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7839.0}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 8, 'J12': 40, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
165.0, {'J10': 0, 'J11': -647.5, 'J12': -2773.5, 'J13': -3501.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8409.0}, {'J10': 0, 'J11': 6, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 8, 'J12': 41, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
170.0, {'J10': 0, 'J11': -727.5, 'J12': -3003.5, 'J13': -3755.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9019.5}, {'J10': 0, 'J11': 6, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 8, 'J12': 41, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
175.0, {'J10': -1.5, 'J11': -807.5, 'J12': -3348.5, 'J13': -4024.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9559.0}, {'J10': 1, 'J11': 6, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 8, 'J12': 44, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
180.0, {'J10': -11.5, 'J11': -892.0, 'J12': -3800.5, 'J13': -4316.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10063.0}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 9, 'J12': 50, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
185.0, {'J10': -21.5, 'J11': -982.0, 'J12': -4215.0, 'J13': -4620.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10532.5}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 9, 'J12': 52, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -31.5, 'J11': -1075.0, 'J12': -4584.0, 'J13': -4930.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11095.5}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 47, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
195.0, {'J10': -41.5, 'J11': -1175.0, 'J12': -4942.0, 'J13': -5250.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11680.0}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
200.0, {'J10': -1.0, 'J11': -1275.0, 'J12': -5412.0, 'J13': -5571.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12272.0}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 10, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
205.0, {'J10': -15.5, 'J11': -1379.0, 'J12': -5909.5, 'J13': -4663.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12872.0}, {'J10': 2, 'J11': 8, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 11, 'J12': 55, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': -13.5, 'J11': -1492.5, 'J12': -6332.5, 'J13': -4983.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13472.0}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 12, 'J12': 52, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
215.0, {'J10': -0.5, 'J11': -1615.5, 'J12': -6777.5, 'J13': -5306.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14072.5}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 13, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
220.0, {'J10': 0, 'J11': -1749.0, 'J12': -7288.0, 'J13': -5640.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14343.5}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 55, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
225.0, {'J10': 0, 'J11': -1889.0, 'J12': -7675.0, 'J13': -5982.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14824.0}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 54, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
230.0, {'J10': 0, 'J11': -2031.0, 'J12': -7523.5, 'J13': -6333.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15355.5}, {'J10': 0, 'J11': 9, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
235.0, {'J10': 0, 'J11': -2188.5, 'J12': -7724.5, 'J13': -6693.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15975.5}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 17, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
240.0, {'J10': -2.0, 'J11': -2362.0, 'J12': -8118.0, 'J13': -7053.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16329.5}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -12.0, 'J11': -2543.0, 'J12': -8005.5, 'J13': -7428.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16911.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -22.0, 'J11': -2733.0, 'J12': -8481.5, 'J13': -7822.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17503.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -32.0, 'J11': -2925.0, 'J12': -8937.5, 'J13': -8222.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18103.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -42.0, 'J11': -3125.0, 'J12': -9109.5, 'J13': -8622.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18709.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 48, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -52.0, 'J11': -3326.5, 'J12': -8379.5, 'J13': -9022.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19329.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 42, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -66.5, 'J11': -3538.0, 'J12': -8004.5, 'J13': -7494.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19950.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 22, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -86.5, 'J11': -3762.5, 'J12': -8383.5, 'J13': -6679.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20519.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 23, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -26.5, 'J11': -3993.5, 'J12': -8726.5, 'J13': -7004.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21139.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 24, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': 0, 'J11': -4237.0, 'J12': -8722.0, 'J13': -7348.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21443.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': -3.0, 'J11': -4487.0, 'J12': -8519.0, 'J13': -7708.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21674.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
295.0, {'J10': 0, 'J11': -4737.0, 'J12': -7106.0, 'J13': -8077.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22260.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 36, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -4987.0, 'J12': -6089.5, 'J13': -8476.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22865.5}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 35, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -5242.0, 'J12': -6090.0, 'J13': -8886.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23491.0}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 36, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
310.0, {'J10': 0, 'J11': -5502.0, 'J12': -6232.5, 'J13': -9296.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24139.5}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 38, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
315.0, {'J10': 0, 'J11': -5762.0, 'J12': -6261.0, 'J13': -9706.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24812.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 43, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -6024.5, 'J12': -6500.5, 'J13': -10116.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25492.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 43, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -3.0, 'J11': -6294.5, 'J12': -6156.5, 'J13': -10526.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26180.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 41, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
330.0, {'J10': -13.0, 'J11': -6565.5, 'J12': -5636.0, 'J13': -10936.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26880.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 44, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
335.0, {'J10': -23.0, 'J11': -6851.5, 'J12': -5504.0, 'J13': -9631.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27412.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
340.0, {'J10': -37.5, 'J11': -7151.5, 'J12': -5508.0, 'J13': -9375.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27665.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
