5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
85.0, {'J10': -4.5, 'J11': -3.0, 'J12': -268.5, 'J13': -1056.0, 'cluster3106249630_3106249631_J60_J61_#5more': -147.0}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
90.0, {'J10': -14.5, 'J11': -13.0, 'J12': -372.0, 'J13': -1228.0, 'cluster3106249630_3106249631_J60_J61_#5more': -191.0}, {'J10': 1, 'J11': 1, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
95.0, {'J10': -24.5, 'J11': -26.5, 'J12': -483.0, 'J13': -1410.5, 'cluster3106249630_3106249631_J60_J61_#5more': -298.5}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
100.0, {'J10': -34.5, 'J11': -46.5, 'J12': -610.0, 'J13': -1605.0, 'cluster3106249630_3106249631_J60_J61_#5more': -466.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
105.0, {'J10': 0, 'J11': -66.5, 'J12': -764.5, 'J13': -1812.5, 'cluster3106249630_3106249631_J60_J61_#5more': -522.5}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
110.0, {'J10': 0, 'J11': -90.5, 'J12': -936.0, 'J13': -2032.5, 'cluster3106249630_3106249631_J60_J61_#5more': -537.0}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
115.0, {'J10': 0, 'J11': -120.5, 'J12': -1117.0, 'J13': -2255.5, 'cluster3106249630_3106249631_J60_J61_#5more': -581.5}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
120.0, {'J10': -3.0, 'J11': -151.5, 'J12': -1316.0, 'J13': -2487.5, 'cluster3106249630_3106249631_J60_J61_#5more': -637.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 4, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
125.0, {'J10': -13.0, 'J11': -192.5, 'J12': -1046.0, 'J13': -2729.5, 'cluster3106249630_3106249631_J60_J61_#5more': -804.5}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 5, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
130.0, {'J10': -23.0, 'J11': -250.0, 'J12': -1240.5, 'J13': -2983.5, 'cluster3106249630_3106249631_J60_J61_#5more': -984.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 7, 'J12': 24, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
135.0, {'J10': -33.0, 'J11': -320.0, 'J12': -1493.0, 'J13': -3243.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1165.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 7, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
140.0, {'J10': -1.0, 'J11': -390.0, 'J12': -1746.0, 'J13': -2508.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1361.5}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 1, 'J11': 7, 'J12': 32, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
145.0, {'J10': -14.5, 'J11': -464.0, 'J12': -1870.0, 'J13': -2305.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1586.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 8, 'J12': 36, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
150.0, {'J10': -13.5, 'J11': -544.0, 'J12': -2074.5, 'J13': -2499.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1848.0}, {'J10': 1, 'J11': 6, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 8, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
155.0, {'J10': -23.5, 'J11': -627.5, 'J12': -2320.5, 'J13': -2706.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2159.0}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 9, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
160.0, {'J10': -33.5, 'J11': -717.5, 'J12': -2583.5, 'J13': -2930.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2503.0}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 9, 'J12': 37, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
165.0, {'J10': -43.5, 'J11': -807.5, 'J12': -2727.0, 'J13': -3164.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2838.0}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 9, 'J12': 35, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
170.0, {'J10': -3.0, 'J11': -897.5, 'J12': -3002.5, 'J13': -3414.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3194.0}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 9, 'J12': 35, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
175.0, {'J10': -2.0, 'J11': -990.0, 'J12': -3276.0, 'J13': -3686.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3544.5}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 10, 'J12': 33, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
180.0, {'J10': -12.0, 'J11': -1090.0, 'J12': -3609.0, 'J13': -3971.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3998.0}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 10, 'J12': 34, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
185.0, {'J10': -22.0, 'J11': -1190.0, 'J12': -3822.0, 'J13': -4269.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4414.5}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 10, 'J12': 34, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
190.0, {'J10': -32.0, 'J11': -1296.5, 'J12': -4137.0, 'J13': -4579.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4811.5}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 12, 'J12': 32, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
195.0, {'J10': -42.0, 'J11': -1416.5, 'J12': -4460.0, 'J13': -4894.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5148.5}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 12, 'J12': 34, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
200.0, {'J10': -52.0, 'J11': -1536.5, 'J12': -4805.0, 'J13': -5214.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5663.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 12, 'J12': 36, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
205.0, {'J10': -2.5, 'J11': -1658.5, 'J12': -5097.0, 'J13': -3569.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6195.5}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 13, 'J12': 37, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
210.0, {'J10': -1.5, 'J11': -1788.5, 'J12': -5162.5, 'J13': -3854.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6739.5}, {'J10': 1, 'J11': 9, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 13, 'J12': 39, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
215.0, {'J10': 0, 'J11': -1921.5, 'J12': -4981.0, 'J13': -4147.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7304.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
220.0, {'J10': 0, 'J11': -2066.0, 'J12': -5087.5, 'J13': -4451.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7714.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
225.0, {'J10': 0, 'J11': -2216.0, 'J12': -4542.0, 'J13': -4771.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8134.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
230.0, {'J10': 0, 'J11': -2367.0, 'J12': -4792.5, 'J13': -5093.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8299.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -2534.0, 'J12': -5104.0, 'J13': -5423.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8789.0}, {'J10': 0, 'J11': 11, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 18, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.0, 'J11': -2718.5, 'J12': -5464.5, 'J13': -5763.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9342.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
245.0, {'J10': -11.0, 'J11': -2910.0, 'J12': -5031.0, 'J13': -6108.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9917.0}, {'J10': 1, 'J11': 13, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.0, 'J11': -3110.0, 'J12': -4775.0, 'J13': -6473.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10401.5}, {'J10': 1, 'J11': 13, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
255.0, {'J10': -31.0, 'J11': -3315.0, 'J12': -5096.5, 'J13': -6858.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10926.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
260.0, {'J10': -41.0, 'J11': -3529.5, 'J12': -5196.0, 'J13': -7248.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11472.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
265.0, {'J10': -51.0, 'J11': -3749.5, 'J12': -4535.5, 'J13': -7643.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12037.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': -0.5, 'J11': -3974.5, 'J12': -4975.5, 'J13': -6700.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12621.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
275.0, {'J10': -10.5, 'J11': -4209.5, 'J12': -3906.0, 'J13': -5716.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13215.0}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
280.0, {'J10': 0, 'J11': -4449.5, 'J12': -4012.5, 'J13': -6036.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13815.0}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 35, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': 0, 'J11': -4689.5, 'J12': -4339.0, 'J13': -6359.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14415.0}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': -2.5, 'J11': -4929.5, 'J12': -4567.0, 'J13': -6699.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14954.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -3.0, 'J11': -5173.5, 'J12': -4925.0, 'J13': -7046.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15334.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': 0, 'J11': -5433.5, 'J12': -5285.0, 'J13': -7424.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15763.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
305.0, {'J10': 0, 'J11': -5693.5, 'J12': -5313.0, 'J13': -7814.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16187.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
310.0, {'J10': 0, 'J11': -5953.5, 'J12': -5110.0, 'J13': -8204.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16626.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 26, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
315.0, {'J10': 0, 'J11': -6216.0, 'J12': -5052.5, 'J13': -8594.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17191.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
320.0, {'J10': 0, 'J11': -6486.0, 'J12': -5492.0, 'J13': -8984.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17776.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -3.0, 'J11': -6756.0, 'J12': -5986.0, 'J13': -9374.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18379.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -13.0, 'J11': -7030.5, 'J12': -6405.0, 'J13': -9764.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18924.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 56, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
335.0, {'J10': -23.0, 'J11': -7310.5, 'J12': -6782.0, 'J13': -9379.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19375.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 56, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -37.5, 'J11': -7595.5, 'J12': -7212.5, 'J13': -9306.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19925.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 54, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
