5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -14.0, 'J11': -523.5, 'J12': -414.5, 'J13': -1353.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2167.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
95.0, {'J10': -24.0, 'J11': -583.5, 'J12': -546.0, 'J13': -1545.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2523.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
100.0, {'J10': -34.0, 'J11': -645.5, 'J12': -687.5, 'J13': -1750.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2788.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
105.0, {'J10': 0, 'J11': -715.5, 'J12': -853.5, 'J13': -1963.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3051.5}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
110.0, {'J10': 0, 'J11': -790.5, 'J12': -1043.5, 'J13': -2193.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3423.0}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
115.0, {'J10': 0, 'J11': -870.5, 'J12': -1239.0, 'J13': -2427.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3818.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
120.0, {'J10': -3.5, 'J11': -950.5, 'J12': -1453.5, 'J13': -2677.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4232.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
125.0, {'J10': -13.5, 'J11': -1030.5, 'J12': -1595.5, 'J13': -2931.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4541.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 8, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
130.0, {'J10': -23.5, 'J11': -1115.5, 'J12': -1769.0, 'J13': -3193.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4798.5}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 9, 'J12': 28, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
135.0, {'J10': 0, 'J11': -1211.5, 'J12': -2025.5, 'J13': -3463.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5188.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 11, 'J12': 30, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
140.0, {'J10': -0.5, 'J11': -1321.5, 'J12': -1947.0, 'J13': -2679.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5594.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
145.0, {'J10': -10.5, 'J11': -1439.0, 'J12': -1808.0, 'J13': -2520.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6047.5}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 13, 'J12': 31, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': -20.5, 'J11': -1569.0, 'J12': -2116.5, 'J13': -2724.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6533.0}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 13, 'J12': 34, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': -30.5, 'J11': -1703.0, 'J12': -2265.0, 'J13': -2941.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6947.0}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 14, 'J12': 34, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': -40.5, 'J11': -1843.0, 'J12': -2374.0, 'J13': -3175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7414.0}, {'J10': 1, 'J11': 10, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 14, 'J12': 36, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
165.0, {'J10': -50.5, 'J11': -1988.0, 'J12': -2457.5, 'J13': -3429.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7930.5}, {'J10': 1, 'J11': 10, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 15, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': -1.5, 'J11': -2138.0, 'J12': -2816.5, 'J13': -3689.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8503.5}, {'J10': 1, 'J11': 10, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 40, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
175.0, {'J10': -2.0, 'J11': -2289.5, 'J12': -3139.0, 'J13': -3958.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8926.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
180.0, {'J10': -12.0, 'J11': -2449.5, 'J12': -3490.0, 'J13': -4253.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9360.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
185.0, {'J10': -22.0, 'J11': -2613.5, 'J12': -3960.5, 'J13': -4567.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9895.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -32.0, 'J11': -2787.5, 'J12': -4263.5, 'J13': -4888.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10453.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -42.0, 'J11': -2967.5, 'J12': -4651.5, 'J13': -5218.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11023.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
200.0, {'J10': -52.0, 'J11': -3153.5, 'J12': -4996.0, 'J13': -5553.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11600.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
205.0, {'J10': -65.0, 'J11': -3358.5, 'J12': -5438.0, 'J13': -5062.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12068.5}, {'J10': 2, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 55, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
210.0, {'J10': -13.5, 'J11': -3568.5, 'J12': -5869.5, 'J13': -5039.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12561.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
215.0, {'J10': -34.5, 'J11': -3778.5, 'J12': -6128.0, 'J13': -5361.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13077.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 48, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
220.0, {'J10': -54.5, 'J11': -3992.0, 'J12': -6627.0, 'J13': -5692.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13528.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 22, 'J12': 55, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
225.0, {'J10': -43.0, 'J11': -4213.0, 'J12': -7061.5, 'J13': -6042.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13981.0}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 57, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
230.0, {'J10': -1.5, 'J11': -4444.0, 'J12': -7393.0, 'J13': -6392.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14561.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 55, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4688.0, 'J12': -7890.5, 'J13': -6742.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15068.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 55, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -4938.0, 'J12': -8398.0, 'J13': -7092.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15557.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 57, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.5, 'J11': -5188.0, 'J12': -8758.5, 'J13': -7449.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16057.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.5, 'J11': -5438.0, 'J12': -9223.0, 'J13': -7829.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16623.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.5, 'J11': -5688.0, 'J12': -9666.0, 'J13': -8209.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17203.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -41.5, 'J11': -5938.0, 'J12': -8593.0, 'J13': -8589.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17785.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.5, 'J11': -6190.0, 'J12': -8268.5, 'J13': -8969.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18385.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -66.0, 'J11': -6452.5, 'J12': -8687.5, 'J13': -7112.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18985.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 47, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -86.0, 'J11': -6722.5, 'J12': -8193.0, 'J13': -7208.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19532.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
280.0, {'J10': -106.0, 'J11': -6994.5, 'J12': -8222.0, 'J13': -7518.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20132.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': -126.0, 'J11': -7279.5, 'J12': -7429.5, 'J13': -7831.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20457.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': -148.0, 'J11': -7569.5, 'J12': -6814.5, 'J13': -8153.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20776.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
295.0, {'J10': -167.0, 'J11': -7864.0, 'J12': -7077.0, 'J13': -8499.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21288.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 37, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
300.0, {'J10': -186.0, 'J11': -8164.0, 'J12': -7144.0, 'J13': -8873.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21877.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': -206.0, 'J11': -8464.0, 'J12': -7546.0, 'J13': -9253.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22402.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': -226.0, 'J11': -8764.0, 'J12': -6962.0, 'J13': -9633.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22946.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': -246.0, 'J11': -9064.0, 'J12': -6381.5, 'J13': -10013.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23529.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
320.0, {'J10': -266.0, 'J11': -9364.0, 'J12': -6625.0, 'J13': -10393.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24143.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
325.0, {'J10': -289.0, 'J11': -9664.0, 'J12': -6949.5, 'J13': -10773.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24777.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
330.0, {'J10': -319.0, 'J11': -9966.0, 'J12': -7298.5, 'J13': -11153.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25295.5}, {'J10': 2, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -349.0, 'J11': -10281.0, 'J12': -7208.5, 'J13': -8808.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25839.5}, {'J10': 2, 'J11': 16, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
340.0, {'J10': -379.0, 'J11': -10609.0, 'J12': -7000.0, 'J13': -9126.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26429.5}, {'J10': 2, 'J11': 18, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 35, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
