5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': 0, 'J11': -318.5, 'J12': -123.5, 'J13': -1044.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1092.5}, {'J10': 0, 'J11': 2, 'J12': 5, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 4, 'J12': 11, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
75.0, {'J10': 0, 'J11': -360.0, 'J12': -96.5, 'J13': -930.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1415.0}, {'J10': 0, 'J11': 3, 'J12': 3, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 5, 'J12': 8, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -410.0, 'J12': -134.5, 'J13': -984.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1754.0}, {'J10': 0, 'J11': 3, 'J12': 3, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 5, 'J12': 6, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
85.0, {'J10': -4.0, 'J11': -462.5, 'J12': -218.0, 'J13': -1146.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2127.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
90.0, {'J10': -14.0, 'J11': -522.5, 'J12': -337.0, 'J13': -1328.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2426.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -24.0, 'J11': -585.0, 'J12': -472.5, 'J13': -1519.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2816.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
100.0, {'J10': -34.0, 'J11': -655.0, 'J12': -624.5, 'J13': -1719.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3245.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
105.0, {'J10': 0, 'J11': -725.5, 'J12': -797.0, 'J13': -1921.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3636.0}, {'J10': 0, 'J11': 6, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
110.0, {'J10': 0, 'J11': -805.5, 'J12': -982.0, 'J13': -2138.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4041.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
115.0, {'J10': 0, 'J11': -885.5, 'J12': -1176.5, 'J13': -2369.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4478.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
120.0, {'J10': -4.0, 'J11': -965.5, 'J12': -1391.5, 'J13': -2614.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4930.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
125.0, {'J10': -14.0, 'J11': -1045.5, 'J12': -1548.5, 'J13': -2868.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5265.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
130.0, {'J10': -24.0, 'J11': -1137.5, 'J12': -1808.5, 'J13': -3138.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5582.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 28, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
135.0, {'J10': 0, 'J11': -1247.5, 'J12': -2103.5, 'J13': -3408.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6022.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 11, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
140.0, {'J10': 0, 'J11': -1358.0, 'J12': -2134.0, 'J13': -2636.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6346.0}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 12, 'J12': 34, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -1483.0, 'J12': -2020.5, 'J13': -2476.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6715.5}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
150.0, {'J10': 0, 'J11': -1613.0, 'J12': -2294.0, 'J13': -2680.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7190.0}, {'J10': 0, 'J11': 9, 'J12': 19, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
155.0, {'J10': 0, 'J11': -1747.5, 'J12': -2541.0, 'J13': -2896.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7563.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
160.0, {'J10': 0, 'J11': -1887.5, 'J12': -2877.5, 'J13': -3130.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8066.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
165.0, {'J10': 0, 'J11': -2028.5, 'J12': -2518.5, 'J13': -3376.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8599.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2178.5, 'J12': -2358.5, 'J13': -3644.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9175.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
175.0, {'J10': -2.0, 'J11': -2330.5, 'J12': -2703.0, 'J13': -3934.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9754.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
180.0, {'J10': -12.0, 'J11': -2490.5, 'J12': -2996.5, 'J13': -4225.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10182.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
185.0, {'J10': -22.0, 'J11': -2654.0, 'J12': -3334.0, 'J13': -4531.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10613.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
190.0, {'J10': -32.0, 'J11': -2828.5, 'J12': -3655.5, 'J13': -4852.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11134.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
195.0, {'J10': -42.0, 'J11': -3008.5, 'J12': -3887.5, 'J13': -5182.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11673.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -1.0, 'J11': -3194.0, 'J12': -3805.5, 'J13': -5517.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12223.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -16.5, 'J11': -3399.0, 'J12': -4178.5, 'J13': -4412.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12773.5}, {'J10': 2, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
210.0, {'J10': -13.5, 'J11': -3609.0, 'J12': -4495.0, 'J13': -4126.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13323.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 40, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
215.0, {'J10': 0, 'J11': -3819.0, 'J12': -4904.5, 'J13': -4419.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13770.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 47, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': 0, 'J11': -4032.0, 'J12': -5237.5, 'J13': -4722.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14205.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4252.5, 'J12': -5621.5, 'J13': -5046.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14556.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4483.5, 'J12': -6074.0, 'J13': -5377.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15098.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -4725.5, 'J12': -6546.0, 'J13': -5718.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15591.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 53, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
240.0, {'J10': -1.0, 'J11': -4975.5, 'J12': -6909.5, 'J13': -6068.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16022.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
245.0, {'J10': -11.0, 'J11': -5225.5, 'J12': -7274.5, 'J13': -6427.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16528.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
250.0, {'J10': -21.0, 'J11': -5475.5, 'J12': -6568.5, 'J13': -6812.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17071.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
255.0, {'J10': -31.0, 'J11': -5726.0, 'J12': -6949.5, 'J13': -7212.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17631.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
260.0, {'J10': -41.0, 'J11': -5986.0, 'J12': -7386.5, 'J13': -7612.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18202.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
265.0, {'J10': -51.0, 'J11': -6246.0, 'J12': -7694.0, 'J13': -8012.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18815.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -65.5, 'J11': -6510.0, 'J12': -7685.0, 'J13': -6659.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19435.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': -85.5, 'J11': -6794.0, 'J12': -7598.5, 'J13': -6032.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20055.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 46, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -25.5, 'J11': -7084.0, 'J12': -8064.5, 'J13': -6352.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20613.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 49, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': 0, 'J11': -7374.0, 'J12': -8232.0, 'J13': -6675.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21057.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': 0, 'J11': -7664.0, 'J12': -8642.5, 'J13': -7015.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21391.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
295.0, {'J10': 0, 'J11': -7958.0, 'J12': -8291.0, 'J13': -7365.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21972.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': 0, 'J11': -8258.0, 'J12': -8062.5, 'J13': -7749.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22491.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -8558.0, 'J12': -8110.5, 'J13': -8139.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23017.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -8858.0, 'J12': -8401.0, 'J13': -8529.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23562.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': 0, 'J11': -9158.0, 'J12': -8512.5, 'J13': -8919.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24145.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': 0, 'J11': -9460.5, 'J12': -8797.0, 'J13': -9309.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24738.5}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -2.0, 'J11': -9770.5, 'J12': -9195.0, 'J13': -9699.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25348.5}, {'J10': 1, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
330.0, {'J10': -12.0, 'J11': -10082.0, 'J12': -9676.0, 'J13': -10089.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25918.0}, {'J10': 1, 'J11': 16, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -22.0, 'J11': -10409.0, 'J12': -10214.5, 'J13': -8388.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26518.0}, {'J10': 1, 'J11': 18, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 34, 'J12': 55, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -36.5, 'J11': -10749.0, 'J12': -10772.5, 'J13': -7781.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27122.5}, {'J10': 1, 'J11': 18, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 58, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
