5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -45.0, 'J11': -522.5, 'J12': -321.5, 'J13': -1378.5, 'cluster3106249630_3106249631_J60_J61_#5more': -740.5}, {'J10': 2, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 2, 'J11': 6, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
95.0, {'J10': -23.0, 'J11': -585.5, 'J12': -431.5, 'J13': -1560.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1024.5}, {'J10': 1, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 7, 'J12': 11, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
100.0, {'J10': 0, 'J11': -655.5, 'J12': -546.0, 'J13': -1755.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1334.5}, {'J10': 0, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 7, 'J12': 13, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
105.0, {'J10': -3.0, 'J11': -726.0, 'J12': -683.5, 'J13': -1962.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1644.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
110.0, {'J10': -13.0, 'J11': -806.0, 'J12': -843.5, 'J13': -2182.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1959.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
115.0, {'J10': -23.0, 'J11': -886.0, 'J12': -1009.5, 'J13': -2405.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2286.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
120.0, {'J10': -35.0, 'J11': -966.0, 'J12': -1197.0, 'J13': -2640.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2546.5}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
125.0, {'J10': -55.0, 'J11': -1046.0, 'J12': -1012.5, 'J13': -2883.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2734.5}, {'J10': 2, 'J11': 6, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 8, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
130.0, {'J10': -5.5, 'J11': -1133.0, 'J12': -999.5, 'J13': -3136.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2978.0}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 10, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
135.0, {'J10': 0, 'J11': -1233.0, 'J12': -1226.5, 'J13': -3396.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3333.0}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 10, 'J12': 25, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
140.0, {'J10': -4.0, 'J11': -1335.5, 'J12': -1451.5, 'J13': -2770.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3703.0}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 12, 'J12': 27, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
145.0, {'J10': -14.0, 'J11': -1455.5, 'J12': -1710.5, 'J13': -2635.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3878.5}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 12, 'J12': 31, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
150.0, {'J10': -24.0, 'J11': -1579.0, 'J12': -2034.5, 'J13': -2838.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4196.5}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 13, 'J12': 35, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
155.0, {'J10': -34.0, 'J11': -1713.0, 'J12': -1937.0, 'J13': -3056.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4586.0}, {'J10': 1, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 14, 'J12': 33, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
160.0, {'J10': -44.0, 'J11': -1853.0, 'J12': -2039.5, 'J13': -3286.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5006.5}, {'J10': 1, 'J11': 10, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 14, 'J12': 33, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
165.0, {'J10': -54.0, 'J11': -1995.0, 'J12': -1853.5, 'J13': -3531.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5442.0}, {'J10': 1, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 15, 'J12': 30, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
170.0, {'J10': 0, 'J11': -2145.0, 'J12': -2020.5, 'J13': -3785.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5908.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
175.0, {'J10': -0.5, 'J11': -2297.0, 'J12': -2267.0, 'J13': -4061.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6397.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
180.0, {'J10': -10.5, 'J11': -2457.0, 'J12': -2593.5, 'J13': -4351.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6913.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
185.0, {'J10': -20.5, 'J11': -2617.0, 'J12': -2849.5, 'J13': -4643.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7450.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 16, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -30.5, 'J11': -2783.5, 'J12': -3201.5, 'J13': -4949.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7952.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 18, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -40.5, 'J11': -2963.5, 'J12': -3418.5, 'J13': -5269.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8341.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -50.5, 'J11': -3147.0, 'J12': -3846.0, 'J13': -5592.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8809.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -3.0, 'J11': -3337.0, 'J12': -4247.5, 'J13': -4393.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9365.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
210.0, {'J10': -1.0, 'J11': -3531.5, 'J12': -4520.0, 'J13': -4084.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9887.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 44, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
215.0, {'J10': 0, 'J11': -3731.5, 'J12': -4816.5, 'J13': -4377.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10423.5}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 20, 'J12': 47, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
220.0, {'J10': 0, 'J11': -3934.5, 'J12': -4918.0, 'J13': -4680.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10983.5}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
225.0, {'J10': 0, 'J11': -4146.5, 'J12': -5241.0, 'J13': -5000.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11420.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': 0, 'J11': -4369.0, 'J12': -5642.0, 'J13': -5322.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11973.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -4609.0, 'J12': -5420.5, 'J13': -5652.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12548.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
240.0, {'J10': -1.0, 'J11': -4849.0, 'J12': -5854.5, 'J13': -5987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13128.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.0, 'J11': -5091.0, 'J12': -6182.0, 'J13': -6334.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13708.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.0, 'J11': -5341.0, 'J12': -6261.0, 'J13': -6699.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14288.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.0, 'J11': -5591.0, 'J12': -6595.5, 'J13': -7069.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14723.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
260.0, {'J10': -41.0, 'J11': -5841.0, 'J12': -5852.0, 'J13': -7447.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15143.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
265.0, {'J10': -51.0, 'J11': -6091.0, 'J12': -5186.5, 'J13': -7847.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15504.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
270.0, {'J10': -2.5, 'J11': -6346.0, 'J12': -5608.5, 'J13': -6398.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16074.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
275.0, {'J10': -3.0, 'J11': -6619.5, 'J12': -5255.5, 'J13': -5719.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16644.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 28, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
280.0, {'J10': 0, 'J11': -6903.0, 'J12': -5599.0, 'J13': -6045.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17215.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
285.0, {'J10': 0, 'J11': -7193.0, 'J12': -6007.5, 'J13': -6388.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17472.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
290.0, {'J10': 0, 'J11': -7484.0, 'J12': -6160.5, 'J13': -6748.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17797.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
295.0, {'J10': -1.5, 'J11': -7784.0, 'J12': -6272.0, 'J13': -7116.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18328.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
300.0, {'J10': 0, 'J11': -8084.0, 'J12': -5765.5, 'J13': -7516.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18868.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': 0, 'J11': -8384.0, 'J12': -6044.0, 'J13': -7926.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19414.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 36, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8684.0, 'J12': -6423.0, 'J13': -8336.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19980.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': 0, 'J11': -8985.0, 'J12': -5686.0, 'J13': -8746.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20560.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 38, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
320.0, {'J10': 0, 'J11': -9295.0, 'J12': -5611.0, 'J13': -9156.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20835.0}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 40, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
325.0, {'J10': -3.0, 'J11': -9605.0, 'J12': -6059.0, 'J13': -9566.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21205.0}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 46, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
330.0, {'J10': -13.0, 'J11': -9916.0, 'J12': -6102.5, 'J13': -9976.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21694.0}, {'J10': 1, 'J11': 16, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 46, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
335.0, {'J10': -23.0, 'J11': -10236.0, 'J12': -6267.0, 'J13': -7858.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22186.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
340.0, {'J10': -37.0, 'J11': -10558.5, 'J12': -6757.0, 'J13': -7651.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22679.5}, {'J10': 1, 'J11': 18, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
