5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': 0, 'J11': -321.5, 'J12': -102.0, 'J13': -1047.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1045.5}, {'J10': 0, 'J11': 2, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 4, 'J12': 7, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
75.0, {'J10': 0, 'J11': -364.0, 'J12': -72.0, 'J13': -817.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1329.5}, {'J10': 0, 'J11': 3, 'J12': 3, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 5, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
80.0, {'J10': 0, 'J11': -414.0, 'J12': -110.0, 'J13': -855.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1650.0}, {'J10': 0, 'J11': 3, 'J12': 4, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -4.0, 'J11': -466.0, 'J12': -187.5, 'J13': -1004.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2006.0}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
90.0, {'J10': -14.0, 'J11': -526.0, 'J12': -293.0, 'J13': -1177.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2335.5}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -24.0, 'J11': -587.5, 'J12': -421.0, 'J13': -1369.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2719.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
100.0, {'J10': -34.0, 'J11': -657.5, 'J12': -561.5, 'J13': -1574.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3142.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': 0, 'J11': -727.5, 'J12': -719.0, 'J13': -1791.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3469.0}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': 0, 'J11': -802.5, 'J12': -900.0, 'J13': -2021.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3817.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': 0, 'J11': -882.5, 'J12': -1090.0, 'J13': -2253.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4223.0}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
120.0, {'J10': -3.0, 'J11': -962.5, 'J12': -1290.5, 'J13': -2497.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4578.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -13.0, 'J11': -1042.5, 'J12': -1452.0, 'J13': -2751.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4997.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 8, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -23.0, 'J11': -1130.0, 'J12': -1726.5, 'J13': -3016.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5427.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 10, 'J12': 28, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': -33.0, 'J11': -1232.5, 'J12': -1874.0, 'J13': -3286.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5826.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': -2.0, 'J11': -1343.0, 'J12': -1872.5, 'J13': -2560.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6254.5}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 12, 'J12': 31, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -1468.0, 'J12': -2034.5, 'J13': -2187.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6711.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 32, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
150.0, {'J10': 0, 'J11': -1598.0, 'J12': -2370.5, 'J13': -2381.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7205.0}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 13, 'J12': 37, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': 0, 'J11': -1732.0, 'J12': -2727.0, 'J13': -2587.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7584.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
160.0, {'J10': 0, 'J11': -1872.0, 'J12': -3063.5, 'J13': -2818.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8090.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 45, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
165.0, {'J10': 0, 'J11': -2012.0, 'J12': -3107.0, 'J13': -3068.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8601.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 42, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -2154.5, 'J12': -3233.5, 'J13': -3341.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9105.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 41, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': -1.5, 'J11': -2306.0, 'J12': -3459.0, 'J13': -3628.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9578.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
180.0, {'J10': -11.5, 'J11': -2466.0, 'J12': -3702.0, 'J13': -3928.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10032.5}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
185.0, {'J10': -21.5, 'J11': -2630.0, 'J12': -3879.0, 'J13': -4234.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10542.5}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
190.0, {'J10': -31.5, 'J11': -2804.5, 'J12': -4247.5, 'J13': -4554.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11056.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
195.0, {'J10': -41.5, 'J11': -2984.5, 'J12': -3654.5, 'J13': -4875.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11597.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -51.5, 'J11': -3171.0, 'J12': -3564.0, 'J13': -5212.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12140.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 36, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -1.5, 'J11': -3375.5, 'J12': -3825.0, 'J13': -4204.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12685.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
210.0, {'J10': -17.0, 'J11': -3585.5, 'J12': -4211.0, 'J13': -3803.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13149.0}, {'J10': 2, 'J11': 12, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 21, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
215.0, {'J10': -63.5, 'J11': -3795.5, 'J12': -4555.0, 'J13': -4117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13679.5}, {'J10': 3, 'J11': 12, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 6, 'J11': 21, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
220.0, {'J10': -86.5, 'J11': -4008.5, 'J12': -4981.0, 'J13': -4440.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14108.5}, {'J10': 2, 'J11': 13, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 22, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': -32.5, 'J11': -4230.5, 'J12': -5465.5, 'J13': -4780.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14531.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': -2.0, 'J11': -4461.5, 'J12': -5802.5, 'J13': -5120.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15062.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4704.0, 'J12': -6183.0, 'J13': -5460.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15658.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
240.0, {'J10': -1.5, 'J11': -4954.0, 'J12': -6730.0, 'J13': -5800.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16223.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 57, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
245.0, {'J10': -11.5, 'J11': -5204.0, 'J12': -7084.0, 'J13': -6146.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16779.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -21.5, 'J11': -5454.0, 'J12': -7259.5, 'J13': -6511.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17321.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
255.0, {'J10': -31.5, 'J11': -5704.0, 'J12': -7286.0, 'J13': -6891.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17911.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
260.0, {'J10': -41.5, 'J11': -5954.0, 'J12': -6664.0, 'J13': -7275.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18501.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -51.5, 'J11': -6206.5, 'J12': -6925.5, 'J13': -7665.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19091.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
270.0, {'J10': -66.0, 'J11': -6466.5, 'J12': -7176.5, 'J13': -5674.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19595.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -86.0, 'J11': -6727.5, 'J12': -7556.5, 'J13': -5869.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20197.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 45, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': -106.0, 'J11': -7003.0, 'J12': -6803.0, 'J13': -6179.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20624.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
285.0, {'J10': -126.0, 'J11': -7293.0, 'J12': -6737.5, 'J13': -6494.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21004.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': -149.0, 'J11': -7583.0, 'J12': -6615.5, 'J13': -6828.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21410.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -58.5, 'J11': -7875.5, 'J12': -6917.0, 'J13': -7181.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22000.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': -0.5, 'J11': -8175.5, 'J12': -7139.5, 'J13': -7548.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22603.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
305.0, {'J10': 0, 'J11': -8475.5, 'J12': -7532.0, 'J13': -7928.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23120.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
310.0, {'J10': 0, 'J11': -8775.5, 'J12': -7632.0, 'J13': -8308.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23679.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': 0, 'J11': -9077.5, 'J12': -6621.5, 'J13': -8688.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24266.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
320.0, {'J10': 0, 'J11': -9387.5, 'J12': -6949.0, 'J13': -9068.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24875.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
325.0, {'J10': -1.0, 'J11': -9697.5, 'J12': -7289.5, 'J13': -9448.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25462.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
330.0, {'J10': -11.0, 'J11': -10007.5, 'J12': -7390.5, 'J13': -9828.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26034.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
335.0, {'J10': -21.0, 'J11': -10320.5, 'J12': -7516.5, 'J13': -8812.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26630.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': -35.0, 'J11': -10645.0, 'J12': -7933.5, 'J13': -9161.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27240.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 33, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
