5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -14.0, 'J11': -13.5, 'J12': -330.5, 'J13': -1015.0, 'cluster3106249630_3106249631_J60_J61_#5more': -222.0}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
95.0, {'J10': -24.0, 'J11': -27.5, 'J12': -453.5, 'J13': -1188.0, 'cluster3106249630_3106249631_J60_J61_#5more': -314.5}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
100.0, {'J10': -34.0, 'J11': -47.5, 'J12': -583.5, 'J13': -1370.0, 'cluster3106249630_3106249631_J60_J61_#5more': -461.5}, {'J10': 1, 'J11': 2, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
105.0, {'J10': -46.0, 'J11': -67.5, 'J12': -720.5, 'J13': -1561.5, 'cluster3106249630_3106249631_J60_J61_#5more': -626.5}, {'J10': 2, 'J11': 2, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 2, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
110.0, {'J10': -12.0, 'J11': -92.0, 'J12': -879.5, 'J13': -1764.0, 'cluster3106249630_3106249631_J60_J61_#5more': -804.5}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 3, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
115.0, {'J10': 0, 'J11': -122.0, 'J12': -1060.5, 'J13': -1989.0, 'cluster3106249630_3106249631_J60_J61_#5more': -585.0}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 3, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
120.0, {'J10': 0, 'J11': -153.0, 'J12': -1254.5, 'J13': -2229.0, 'cluster3106249630_3106249631_J60_J61_#5more': -236.0}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 4, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
125.0, {'J10': -4.5, 'J11': -197.0, 'J12': -971.0, 'J13': -2472.5, 'cluster3106249630_3106249631_J60_J61_#5more': -191.5}, {'J10': 1, 'J11': 4, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 6, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
130.0, {'J10': -14.5, 'J11': -264.0, 'J12': -1059.5, 'J13': -2727.5, 'cluster3106249630_3106249631_J60_J61_#5more': -251.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
135.0, {'J10': -24.5, 'J11': -344.0, 'J12': -1295.0, 'J13': -2987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -306.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
140.0, {'J10': 0, 'J11': -424.0, 'J12': -1555.5, 'J13': -2448.5, 'cluster3106249630_3106249631_J60_J61_#5more': -433.0}, {'J10': 0, 'J11': 5, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 8, 'J12': 32, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
145.0, {'J10': 0, 'J11': -509.5, 'J12': -1832.0, 'J13': -1984.0, 'cluster3106249630_3106249631_J60_J61_#5more': -508.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 10, 'J12': 37, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
150.0, {'J10': 0, 'J11': -609.5, 'J12': -1870.5, 'J13': -2164.0, 'cluster3106249630_3106249631_J60_J61_#5more': -656.0}, {'J10': 0, 'J11': 6, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 10, 'J12': 36, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
155.0, {'J10': 0, 'J11': -712.0, 'J12': -2107.5, 'J13': -2351.0, 'cluster3106249630_3106249631_J60_J61_#5more': -773.5}, {'J10': 0, 'J11': 7, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 11, 'J12': 36, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
160.0, {'J10': 0, 'J11': -822.0, 'J12': -2313.5, 'J13': -2565.0, 'cluster3106249630_3106249631_J60_J61_#5more': -891.5}, {'J10': 0, 'J11': 7, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 11, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
165.0, {'J10': 0, 'J11': -932.0, 'J12': -2544.0, 'J13': -2799.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1080.0}, {'J10': 0, 'J11': 7, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 11, 'J12': 34, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
170.0, {'J10': 0, 'J11': -1042.5, 'J12': -2790.0, 'J13': -3053.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1310.0}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 12, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
175.0, {'J10': -0.5, 'J11': -1164.5, 'J12': -2729.0, 'J13': -3321.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1583.0}, {'J10': 1, 'J11': 8, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 13, 'J12': 34, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
180.0, {'J10': -10.5, 'J11': -1294.5, 'J12': -3029.5, 'J13': -3611.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1871.5}, {'J10': 1, 'J11': 8, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 13, 'J12': 35, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
185.0, {'J10': -20.5, 'J11': -1428.5, 'J12': -3341.0, 'J13': -3907.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2192.0}, {'J10': 1, 'J11': 8, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 14, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': -30.5, 'J11': -1571.0, 'J12': -3684.0, 'J13': -4219.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2540.5}, {'J10': 1, 'J11': 9, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 15, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
195.0, {'J10': -40.5, 'J11': -1723.5, 'J12': -3332.0, 'J13': -4540.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2928.0}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 16, 'J12': 34, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
200.0, {'J10': -50.5, 'J11': -1883.5, 'J12': -3678.5, 'J13': -4873.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3339.5}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
205.0, {'J10': -5.0, 'J11': -2048.0, 'J12': -3935.5, 'J13': -3830.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3638.5}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 17, 'J12': 36, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
210.0, {'J10': -17.5, 'J11': -2218.0, 'J12': -4265.0, 'J13': -3623.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4090.0}, {'J10': 2, 'J11': 9, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 2, 'J11': 17, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
215.0, {'J10': 0, 'J11': -2392.5, 'J12': -4640.0, 'J13': -3933.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4597.5}, {'J10': 0, 'J11': 9, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 18, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
220.0, {'J10': 0, 'J11': -2576.5, 'J12': -5013.0, 'J13': -4246.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5152.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 19, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
225.0, {'J10': 0, 'J11': -2766.5, 'J12': -5174.0, 'J13': -4576.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5302.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 19, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -2958.0, 'J12': -5290.5, 'J13': -4906.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5847.5}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 20, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
235.0, {'J10': 0, 'J11': -3166.5, 'J12': -5157.5, 'J13': -5236.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6413.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 23, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.0, 'J11': -3396.5, 'J12': -5412.5, 'J13': -5566.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7009.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 23, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
245.0, {'J10': -11.0, 'J11': -3628.5, 'J12': -5633.0, 'J13': -5903.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7624.0}, {'J10': 1, 'J11': 13, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
250.0, {'J10': -21.0, 'J11': -3868.5, 'J12': -5401.5, 'J13': -6259.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8080.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 24, 'J12': 39, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
255.0, {'J10': -31.0, 'J11': -4115.0, 'J12': -5732.5, 'J13': -6635.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8520.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
260.0, {'J10': -41.0, 'J11': -4375.0, 'J12': -5242.5, 'J13': -7025.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9130.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
265.0, {'J10': -51.0, 'J11': -4635.0, 'J12': -4919.5, 'J13': -7415.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9740.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -4.0, 'J11': -4898.5, 'J12': -5192.0, 'J13': -6302.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10025.0}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -25.5, 'J11': -5175.5, 'J12': -4905.5, 'J13': -5588.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10625.0}, {'J10': 3, 'J11': 14, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 39, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
280.0, {'J10': 0, 'J11': -5465.5, 'J12': -5092.0, 'J13': -5898.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11225.0}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 37, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': 0, 'J11': -5755.5, 'J12': -5358.5, 'J13': -6211.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11622.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': 0, 'J11': -6045.5, 'J12': -5544.5, 'J13': -6546.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12093.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
295.0, {'J10': 0, 'J11': -6335.5, 'J12': -5433.0, 'J13': -6906.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12676.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -6630.5, 'J12': -5585.0, 'J13': -7286.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13272.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': 0, 'J11': -6930.5, 'J12': -5215.0, 'J13': -7666.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13787.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
310.0, {'J10': 0, 'J11': -7230.5, 'J12': -5258.5, 'J13': -8046.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14325.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': 0, 'J11': -7534.0, 'J12': -5300.5, 'J13': -8426.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14906.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': 0, 'J11': -7844.0, 'J12': -5390.0, 'J13': -8806.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15500.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -2.0, 'J11': -8154.0, 'J12': -5424.5, 'J13': -9186.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16100.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
330.0, {'J10': -12.0, 'J11': -8465.5, 'J12': -5703.5, 'J13': -9566.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16657.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
335.0, {'J10': -22.0, 'J11': -8791.0, 'J12': -5617.5, 'J13': -9456.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16917.0}, {'J10': 1, 'J11': 18, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 34, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
340.0, {'J10': -36.5, 'J11': -9131.0, 'J12': -4724.0, 'J13': -9374.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17167.5}, {'J10': 1, 'J11': 18, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
