5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -55.0, 'J11': -516.0, 'J12': -411.5, 'J13': -1080.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2319.5}, {'J10': 2, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -75.0, 'J11': -578.0, 'J12': -551.5, 'J13': -1263.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2703.5}, {'J10': 2, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 2, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -95.0, 'J11': -648.0, 'J12': -694.5, 'J13': -1457.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3113.5}, {'J10': 2, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 7, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -42.5, 'J11': -718.0, 'J12': -862.5, 'J13': -1663.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3499.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': -3.0, 'J11': -793.0, 'J12': -1053.5, 'J13': -1883.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3707.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': -10.5, 'J11': -873.0, 'J12': -1254.5, 'J13': -2103.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4113.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -2.0, 'J11': -953.0, 'J12': -1474.0, 'J13': -2329.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4537.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 24, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -12.0, 'J11': -1033.0, 'J12': -1622.0, 'J13': -2572.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4833.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
130.0, {'J10': -22.0, 'J11': -1120.0, 'J12': -1911.5, 'J13': -2832.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5253.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
135.0, {'J10': -1.0, 'J11': -1220.0, 'J12': -2237.0, 'J13': -3092.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5644.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 10, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': 0, 'J11': -1320.5, 'J12': -2583.5, 'J13': -2123.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6073.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 11, 'J12': 37, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -1434.5, 'J12': -2311.0, 'J13': -1944.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6541.5}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 12, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
150.0, {'J10': 0, 'J11': -1555.5, 'J12': -2097.0, 'J13': -2128.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7035.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 32, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
155.0, {'J10': 0, 'J11': -1690.0, 'J12': -2334.0, 'J13': -2325.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7429.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
160.0, {'J10': 0, 'J11': -1830.0, 'J12': -2589.5, 'J13': -2549.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7953.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -1971.5, 'J12': -2710.0, 'J13': -2793.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8446.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
170.0, {'J10': 0, 'J11': -2121.5, 'J12': -2959.0, 'J13': -3047.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8858.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
175.0, {'J10': -1.5, 'J11': -2273.0, 'J12': -3330.5, 'J13': -3309.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9314.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
180.0, {'J10': -11.5, 'J11': -2433.0, 'J12': -3745.0, 'J13': -3590.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9805.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 44, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
185.0, {'J10': -21.5, 'J11': -2597.5, 'J12': -4127.5, 'J13': -3893.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10339.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
190.0, {'J10': -31.5, 'J11': -2772.0, 'J12': -4500.5, 'J13': -4204.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10889.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -41.5, 'J11': -2952.0, 'J12': -4815.5, 'J13': -4524.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11439.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
200.0, {'J10': -1.0, 'J11': -3136.5, 'J12': -5225.5, 'J13': -4859.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11989.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
205.0, {'J10': -5.0, 'J11': -3332.0, 'J12': -5608.0, 'J13': -3632.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12486.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
210.0, {'J10': -12.5, 'J11': -3542.0, 'J12': -6029.0, 'J13': -3538.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12965.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
215.0, {'J10': -22.5, 'J11': -3752.0, 'J12': -6436.0, 'J13': -3842.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13506.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
220.0, {'J10': 0, 'J11': -3965.0, 'J12': -6928.0, 'J13': -4154.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13872.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4185.0, 'J12': -7133.5, 'J13': -4484.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14210.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': 0, 'J11': -4407.5, 'J12': -7505.0, 'J13': -4814.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14697.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
235.0, {'J10': 0, 'J11': -4650.5, 'J12': -7772.0, 'J13': -5144.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15198.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
240.0, {'J10': -1.5, 'J11': -4900.5, 'J12': -7820.5, 'J13': -5475.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15741.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
245.0, {'J10': -11.5, 'J11': -5150.5, 'J12': -6965.0, 'J13': -5817.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16292.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.5, 'J11': -5400.5, 'J12': -6289.0, 'J13': -6181.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16759.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 39, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
255.0, {'J10': -31.5, 'J11': -5650.5, 'J12': -6488.5, 'J13': -6553.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17150.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
260.0, {'J10': -41.5, 'J11': -5902.0, 'J12': -6547.5, 'J13': -6935.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17650.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
265.0, {'J10': -51.5, 'J11': -6162.0, 'J12': -6481.5, 'J13': -7325.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18158.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
270.0, {'J10': -65.5, 'J11': -6422.0, 'J12': -6352.0, 'J13': -6413.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18693.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
275.0, {'J10': -85.5, 'J11': -6682.0, 'J12': -6690.0, 'J13': -5600.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19208.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 26, 'J12': 41, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
280.0, {'J10': -105.5, 'J11': -6945.5, 'J12': -7093.5, 'J13': -5910.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19738.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
285.0, {'J10': -36.0, 'J11': -7228.5, 'J12': -6586.0, 'J13': -6223.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20114.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
290.0, {'J10': -0.5, 'J11': -7519.0, 'J12': -5376.0, 'J13': -6557.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20540.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 36, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
295.0, {'J10': -10.5, 'J11': -7819.0, 'J12': -4749.5, 'J13': -6903.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21053.5}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 34, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
300.0, {'J10': -20.5, 'J11': -8119.0, 'J12': -5097.0, 'J13': -7269.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21580.0}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
305.0, {'J10': -30.5, 'J11': -8419.0, 'J12': -5443.0, 'J13': -7649.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22120.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
310.0, {'J10': -40.5, 'J11': -8719.0, 'J12': -4910.5, 'J13': -8029.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22666.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': -50.5, 'J11': -9022.5, 'J12': -4055.0, 'J13': -8409.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23070.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
320.0, {'J10': -60.5, 'J11': -9332.5, 'J12': -3889.5, 'J13': -8789.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23513.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 33, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
325.0, {'J10': -70.5, 'J11': -9642.5, 'J12': -4152.5, 'J13': -9169.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24031.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
330.0, {'J10': -82.0, 'J11': -9953.0, 'J12': -3991.5, 'J13': -9549.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24564.0}, {'J10': 2, 'J11': 16, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
335.0, {'J10': -102.0, 'J11': -10277.5, 'J12': -3477.5, 'J13': -8542.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25108.5}, {'J10': 2, 'J11': 17, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 33, 'J12': 37, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -24.0, 'J11': -10612.0, 'J12': -3082.5, 'J13': -8893.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25659.0}, {'J10': 1, 'J11': 18, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 35, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
