5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
70.0, {'J10': -1.5, 'J11': -320.5, 'J12': -32.0, 'J13': -1051.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1113.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
75.0, {'J10': -14.5, 'J11': -362.5, 'J12': -81.5, 'J13': -842.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1428.5}, {'J10': 2, 'J11': 3, 'J12': 4, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 5, 'J12': 8, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
80.0, {'J10': 0, 'J11': -412.5, 'J12': -153.5, 'J13': -723.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1760.0}, {'J10': 0, 'J11': 3, 'J12': 6, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 5, 'J12': 9, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
85.0, {'J10': -4.5, 'J11': -465.0, 'J12': -252.5, 'J13': -856.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2119.0}, {'J10': 1, 'J11': 4, 'J12': 7, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
90.0, {'J10': -14.5, 'J11': -525.0, 'J12': -349.5, 'J13': -1001.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2472.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
95.0, {'J10': -24.5, 'J11': -587.5, 'J12': -477.0, 'J13': -1172.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2873.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
100.0, {'J10': -34.5, 'J11': -657.5, 'J12': -617.5, 'J13': -1356.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3199.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -47.5, 'J11': -728.0, 'J12': -769.0, 'J13': -1557.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3577.5}, {'J10': 2, 'J11': 6, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 2, 'J11': 8, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': -13.0, 'J11': -808.0, 'J12': -942.0, 'J13': -1767.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3802.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': 0, 'J11': -888.0, 'J12': -1123.5, 'J13': -1984.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4133.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
120.0, {'J10': -3.5, 'J11': -968.0, 'J12': -1326.0, 'J13': -2219.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4543.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 23, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
125.0, {'J10': -13.5, 'J11': -1048.0, 'J12': -1570.5, 'J13': -2462.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4999.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
130.0, {'J10': -23.5, 'J11': -1139.0, 'J12': -1831.0, 'J13': -2716.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5468.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
135.0, {'J10': -33.5, 'J11': -1249.0, 'J12': -2129.0, 'J13': -2976.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5929.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
140.0, {'J10': -1.0, 'J11': -1360.0, 'J12': -1937.0, 'J13': -2453.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6426.0}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 12, 'J12': 29, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
145.0, {'J10': -11.0, 'J11': -1483.5, 'J12': -2234.5, 'J13': -1961.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6902.5}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 13, 'J12': 33, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
150.0, {'J10': 0, 'J11': -1613.5, 'J12': -2505.0, 'J13': -2141.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7421.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 13, 'J12': 36, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
155.0, {'J10': 0, 'J11': -1748.0, 'J12': -2427.5, 'J13': -2328.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7855.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
160.0, {'J10': 0, 'J11': -1888.0, 'J12': -2448.0, 'J13': -2539.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8344.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
165.0, {'J10': 0, 'J11': -2032.0, 'J12': -2736.5, 'J13': -2769.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8844.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
170.0, {'J10': 0, 'J11': -2182.0, 'J12': -3033.0, 'J13': -3021.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9357.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 43, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
175.0, {'J10': -1.0, 'J11': -2333.0, 'J12': -3371.0, 'J13': -3291.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9929.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 46, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
180.0, {'J10': -11.0, 'J11': -2493.0, 'J12': -3841.5, 'J13': -3584.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10398.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 50, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
185.0, {'J10': -21.0, 'J11': -2657.5, 'J12': -4221.5, 'J13': -3888.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10879.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 53, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -32.5, 'J11': -2831.5, 'J12': -4494.0, 'J13': -4198.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11440.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 18, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
195.0, {'J10': -41.0, 'J11': -3015.0, 'J12': -4785.0, 'J13': -4511.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12013.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
200.0, {'J10': -51.0, 'J11': -3215.5, 'J12': -5100.5, 'J13': -4844.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12599.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
205.0, {'J10': -64.0, 'J11': -3425.5, 'J12': -5599.5, 'J13': -4105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13214.5}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
210.0, {'J10': -14.5, 'J11': -3635.5, 'J12': -6054.0, 'J13': -3527.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13834.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 55, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
215.0, {'J10': -11.5, 'J11': -3845.5, 'J12': -6408.5, 'J13': -3827.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14456.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 52, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
220.0, {'J10': 0, 'J11': -4059.0, 'J12': -6836.5, 'J13': -4130.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14884.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
225.0, {'J10': 0, 'J11': -4280.5, 'J12': -7346.5, 'J13': -4450.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15301.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 54, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
230.0, {'J10': 0, 'J11': -4511.5, 'J12': -7737.5, 'J13': -4770.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15861.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 55, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
235.0, {'J10': 0, 'J11': -4754.0, 'J12': -8093.0, 'J13': -5090.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16485.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
240.0, {'J10': -1.5, 'J11': -5004.0, 'J12': -8594.5, 'J13': -5411.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17079.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
245.0, {'J10': -11.5, 'J11': -5254.0, 'J12': -8623.0, 'J13': -5744.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17630.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
250.0, {'J10': -21.5, 'J11': -5504.0, 'J12': -8946.0, 'J13': -6099.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18280.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
255.0, {'J10': -31.5, 'J11': -5754.0, 'J12': -9373.5, 'J13': -6469.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18736.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.5, 'J11': -6007.0, 'J12': -9466.0, 'J13': -6849.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19177.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -51.5, 'J11': -6272.0, 'J12': -9895.5, 'J13': -7229.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19770.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -65.5, 'J11': -6542.0, 'J12': -8959.5, 'J13': -6018.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20305.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
275.0, {'J10': -14.0, 'J11': -6812.0, 'J12': -7792.0, 'J13': -5622.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20905.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -6.5, 'J11': -7084.0, 'J12': -7967.0, 'J13': -5932.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21511.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': 0, 'J11': -7368.5, 'J12': -8279.5, 'J13': -6245.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21775.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': -3.0, 'J11': -7658.5, 'J12': -8655.5, 'J13': -6579.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22094.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -1.5, 'J11': -7948.5, 'J12': -8507.5, 'J13': -6928.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22687.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -8241.5, 'J12': -7454.5, 'J13': -7303.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23293.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -8541.5, 'J12': -7828.0, 'J13': -7683.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23819.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -8841.5, 'J12': -7988.5, 'J13': -8063.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24364.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
315.0, {'J10': 0, 'J11': -9144.5, 'J12': -6864.0, 'J13': -8443.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24967.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
320.0, {'J10': 0, 'J11': -9454.5, 'J12': -6690.5, 'J13': -8823.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25586.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 35, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
325.0, {'J10': -2.0, 'J11': -9764.5, 'J12': -7024.0, 'J13': -9203.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26229.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
330.0, {'J10': -12.0, 'J11': -10076.5, 'J12': -6765.5, 'J13': -9583.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26777.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
335.0, {'J10': -22.0, 'J11': -10401.5, 'J12': -6121.0, 'J13': -8567.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27407.5}, {'J10': 1, 'J11': 17, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 41, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
340.0, {'J10': -36.5, 'J11': -10731.5, 'J12': -5842.0, 'J13': -8917.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28004.0}, {'J10': 2, 'J11': 17, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 33, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
