5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -56.0, 'J11': -522.5, 'J12': -355.5, 'J13': -1120.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2340.5}, {'J10': 2, 'J11': 4, 'J12': 10, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 6, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -76.0, 'J11': -585.0, 'J12': -477.5, 'J13': -1284.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2635.5}, {'J10': 2, 'J11': 5, 'J12': 11, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 2, 'J11': 7, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
100.0, {'J10': -1.5, 'J11': -655.0, 'J12': -612.5, 'J13': -1468.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3038.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': -2.0, 'J11': -725.0, 'J12': -766.5, 'J13': -1658.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3422.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
110.0, {'J10': -12.0, 'J11': -800.0, 'J12': -936.5, 'J13': -1853.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3822.5}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 8, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': -22.0, 'J11': -880.0, 'J12': -1110.0, 'J13': -2066.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4122.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
120.0, {'J10': -34.0, 'J11': -960.0, 'J12': -1309.0, 'J13': -2291.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4462.5}, {'J10': 2, 'J11': 6, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 8, 'J12': 23, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
125.0, {'J10': -13.5, 'J11': -1044.5, 'J12': -1042.5, 'J13': -2524.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4885.5}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 9, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': 0, 'J11': -1142.0, 'J12': -1133.0, 'J13': -2768.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5215.5}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 11, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
135.0, {'J10': 0, 'J11': -1252.0, 'J12': -1360.5, 'J13': -3018.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5624.0}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 11, 'J12': 25, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
140.0, {'J10': -4.0, 'J11': -1362.5, 'J12': -1590.5, 'J13': -3268.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6059.5}, {'J10': 1, 'J11': 9, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 12, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': -14.0, 'J11': -1487.5, 'J12': -1879.5, 'J13': -2697.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6525.0}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 13, 'J12': 33, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': -24.0, 'J11': -1617.5, 'J12': -2220.0, 'J13': -2360.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7005.5}, {'J10': 1, 'J11': 9, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 13, 'J12': 36, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
155.0, {'J10': -34.0, 'J11': -1752.0, 'J12': -2030.0, 'J13': -2554.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7380.0}, {'J10': 1, 'J11': 10, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 14, 'J12': 33, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': -44.0, 'J11': -1892.5, 'J12': -2276.0, 'J13': -2757.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7863.5}, {'J10': 1, 'J11': 10, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 15, 'J12': 35, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': -3.0, 'J11': -2042.5, 'J12': -2220.5, 'J13': -2979.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8408.5}, {'J10': 1, 'J11': 10, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 15, 'J12': 35, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -2192.5, 'J12': -2369.5, 'J13': -3227.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8991.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
175.0, {'J10': -1.0, 'J11': -2343.5, 'J12': -2668.5, 'J13': -3494.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9457.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
180.0, {'J10': -11.0, 'J11': -2503.5, 'J12': -3009.5, 'J13': -3774.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10060.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
185.0, {'J10': -21.0, 'J11': -2666.5, 'J12': -3361.0, 'J13': -4058.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10458.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 42, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
190.0, {'J10': -31.0, 'J11': -2840.5, 'J12': -3699.5, 'J13': -4354.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10852.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
195.0, {'J10': -41.0, 'J11': -3022.5, 'J12': -4135.5, 'J13': -4664.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11396.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
200.0, {'J10': -51.0, 'J11': -3212.5, 'J12': -4500.0, 'J13': -4976.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11976.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
205.0, {'J10': -64.0, 'J11': -3407.0, 'J12': -4978.0, 'J13': -5308.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12557.5}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
210.0, {'J10': -15.5, 'J11': -3617.0, 'J12': -5235.0, 'J13': -4186.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13147.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 51, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
215.0, {'J10': -23.0, 'J11': -3827.0, 'J12': -5576.0, 'J13': -3917.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13693.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
220.0, {'J10': -33.0, 'J11': -4040.5, 'J12': -6006.0, 'J13': -4201.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14049.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 49, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
225.0, {'J10': -1.5, 'J11': -4261.0, 'J12': -6436.0, 'J13': -4493.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14621.0}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 49, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
230.0, {'J10': 0, 'J11': -4492.0, 'J12': -6822.0, 'J13': -4798.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15131.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4732.0, 'J12': -7184.0, 'J13': -5110.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15648.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 45, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
240.0, {'J10': -1.0, 'J11': -4974.5, 'J12': -7410.5, 'J13': -5430.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16113.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.0, 'J11': -5224.5, 'J12': -7654.5, 'J13': -5765.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16633.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.0, 'J11': -5474.5, 'J12': -8124.5, 'J13': -6123.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17216.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.0, 'J11': -5724.5, 'J12': -8470.5, 'J13': -6506.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17823.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.0, 'J11': -5978.0, 'J12': -8884.0, 'J13': -6896.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18443.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.0, 'J11': -6239.5, 'J12': -9361.0, 'J13': -7287.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19022.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': -66.0, 'J11': -6512.5, 'J12': -9881.0, 'J13': -7687.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19632.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': -86.0, 'J11': -6797.0, 'J12': -10260.5, 'J13': -6682.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20242.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': -106.0, 'J11': -7087.0, 'J12': -10528.5, 'J13': -5704.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20791.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
285.0, {'J10': -126.0, 'J11': -7377.0, 'J12': -10633.0, 'J13': -6024.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21097.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': -45.0, 'J11': -7668.0, 'J12': -10860.5, 'J13': -6346.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21404.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': 0, 'J11': -7968.0, 'J12': -9454.0, 'J13': -6687.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21996.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -8268.0, 'J12': -8832.0, 'J13': -7045.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22602.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
305.0, {'J10': 0, 'J11': -8568.0, 'J12': -9180.5, 'J13': -7430.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23128.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -8868.0, 'J12': -9294.5, 'J13': -7820.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23673.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
315.0, {'J10': 0, 'J11': -9168.5, 'J12': -8289.0, 'J13': -8210.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24263.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
320.0, {'J10': 0, 'J11': -9480.0, 'J12': -8578.0, 'J13': -8600.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24865.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 32, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
325.0, {'J10': -3.0, 'J11': -9803.5, 'J12': -8849.5, 'J13': -8990.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25418.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
330.0, {'J10': -13.0, 'J11': -10098.5, 'J12': -9175.0, 'J13': -9380.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25983.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
335.0, {'J10': -23.0, 'J11': -10410.5, 'J12': -9619.0, 'J13': -9770.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26522.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
340.0, {'J10': -38.0, 'J11': -10730.5, 'J12': -9345.5, 'J13': -8536.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27099.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 32, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
