5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
85.0, {'J10': -4.0, 'J11': -465.0, 'J12': -300.0, 'J13': -967.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1961.5}, {'J10': 1, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -14.0, 'J11': -525.0, 'J12': -426.0, 'J13': -1128.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2261.0}, {'J10': 1, 'J11': 4, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -24.0, 'J11': -588.0, 'J12': -569.0, 'J13': -1306.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2637.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -34.0, 'J11': -658.0, 'J12': -719.0, 'J13': -1499.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3051.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': 0, 'J11': -728.0, 'J12': -882.0, 'J13': -1707.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3423.5}, {'J10': 0, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 7, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
110.0, {'J10': 0, 'J11': -803.0, 'J12': -1072.5, 'J13': -1927.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3695.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
115.0, {'J10': 0, 'J11': -883.0, 'J12': -1273.5, 'J13': -2149.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4105.5}, {'J10': 0, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
120.0, {'J10': -3.0, 'J11': -963.0, 'J12': -1491.5, 'J13': -2383.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4517.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 8, 'J12': 25, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
125.0, {'J10': -13.0, 'J11': -1043.0, 'J12': -1647.5, 'J13': -2627.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4842.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
130.0, {'J10': -23.0, 'J11': -1132.0, 'J12': -1936.5, 'J13': -2879.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5201.0}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
135.0, {'J10': -33.0, 'J11': -1242.0, 'J12': -2220.5, 'J13': -3139.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5590.5}, {'J10': 1, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 11, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': -2.0, 'J11': -1352.5, 'J12': -2554.5, 'J13': -2376.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6017.5}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 12, 'J12': 35, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': 0, 'J11': -1477.5, 'J12': -2267.0, 'J13': -1986.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6480.0}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -1607.5, 'J12': -2363.5, 'J13': -2170.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6969.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
155.0, {'J10': 0, 'J11': -1741.5, 'J12': -2608.5, 'J13': -2366.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7366.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
160.0, {'J10': 0, 'J11': -1882.5, 'J12': -2697.0, 'J13': -2589.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7866.0}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
165.0, {'J10': 0, 'J11': -2032.5, 'J12': -3060.5, 'J13': -2828.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8410.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
170.0, {'J10': 0, 'J11': -2182.5, 'J12': -2704.0, 'J13': -3085.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8990.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
175.0, {'J10': 0, 'J11': -2334.0, 'J12': -2798.0, 'J13': -3355.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9598.5}, {'J10': 0, 'J11': 11, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 16, 'J12': 38, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
180.0, {'J10': -3.5, 'J11': -2494.0, 'J12': -3042.0, 'J13': -3628.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10079.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
185.0, {'J10': -13.5, 'J11': -2657.5, 'J12': -3425.0, 'J13': -3921.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10444.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
190.0, {'J10': -23.5, 'J11': -2832.0, 'J12': -3616.0, 'J13': -4227.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10913.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 41, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
195.0, {'J10': -33.5, 'J11': -3014.5, 'J12': -3995.0, 'J13': -4547.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11393.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': -43.5, 'J11': -3205.5, 'J12': -4311.0, 'J13': -4880.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11956.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
205.0, {'J10': -1.5, 'J11': -3407.0, 'J12': -4779.0, 'J13': -4136.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12526.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': -4.5, 'J11': -3617.0, 'J12': -5228.5, 'J13': -4180.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13096.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 50, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
215.0, {'J10': -11.0, 'J11': -3827.0, 'J12': -5625.5, 'J13': -4513.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13572.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
220.0, {'J10': -21.0, 'J11': -4040.5, 'J12': -6058.5, 'J13': -4856.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14021.5}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
225.0, {'J10': 0, 'J11': -4260.5, 'J12': -6501.5, 'J13': -5216.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14390.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -4486.5, 'J12': -6892.5, 'J13': -5576.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14865.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -4736.5, 'J12': -7337.5, 'J13': -5936.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15356.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
240.0, {'J10': -1.5, 'J11': -4986.5, 'J12': -7611.5, 'J13': -6296.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15935.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
245.0, {'J10': -11.5, 'J11': -5236.5, 'J12': -7357.5, 'J13': -6663.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16415.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.5, 'J11': -5486.5, 'J12': -7878.0, 'J13': -7053.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16959.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.5, 'J11': -5736.5, 'J12': -8287.0, 'J13': -7444.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17530.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -41.5, 'J11': -5986.5, 'J12': -8511.5, 'J13': -7844.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18116.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.5, 'J11': -6236.5, 'J12': -8281.0, 'J13': -8244.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18716.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -65.5, 'J11': -6495.0, 'J12': -8609.5, 'J13': -6897.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19318.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': -85.5, 'J11': -6779.0, 'J12': -8995.5, 'J13': -6289.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19875.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
280.0, {'J10': -25.0, 'J11': -7069.0, 'J12': -9508.0, 'J13': -6609.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20480.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 56, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': 0, 'J11': -7359.0, 'J12': -9919.0, 'J13': -6932.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20771.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 55, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
290.0, {'J10': -1.5, 'J11': -7649.0, 'J12': -10300.0, 'J13': -7276.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21117.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 52, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
295.0, {'J10': -2.0, 'J11': -7939.0, 'J12': -10739.5, 'J13': -7635.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21699.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
300.0, {'J10': 0, 'J11': -8229.0, 'J12': -10909.0, 'J13': -8020.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22295.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': 0, 'J11': -8523.5, 'J12': -11434.5, 'J13': -8410.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22834.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
310.0, {'J10': 0, 'J11': -8823.5, 'J12': -11974.5, 'J13': -8800.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23367.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
315.0, {'J10': 0, 'J11': -9127.5, 'J12': -12525.0, 'J13': -9190.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23938.5}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 58, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
320.0, {'J10': 0, 'J11': -9437.5, 'J12': -12971.0, 'J13': -9580.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24540.5}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 57, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
325.0, {'J10': -3.0, 'J11': -9749.5, 'J12': -13424.0, 'J13': -9970.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25160.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 57, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
330.0, {'J10': -13.0, 'J11': -10069.5, 'J12': -14006.5, 'J13': -10360.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25749.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 60, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -23.0, 'J11': -10390.0, 'J12': -14147.5, 'J13': -9084.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26325.0}, {'J10': 1, 'J11': 17, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 58, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -38.5, 'J11': -10720.5, 'J12': -13196.0, 'J13': -9435.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26925.0}, {'J10': 2, 'J11': 18, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 34, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
