5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
85.0, {'J10': -4.5, 'J11': -463.5, 'J12': -130.5, 'J13': -1288.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1978.0}, {'J10': 1, 'J11': 4, 'J12': 4, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 6, 'J12': 8, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
90.0, {'J10': -14.5, 'J11': -523.5, 'J12': -214.5, 'J13': -1469.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2322.5}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
95.0, {'J10': -24.5, 'J11': -586.5, 'J12': -320.5, 'J13': -1662.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2709.0}, {'J10': 1, 'J11': 5, 'J12': 8, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
100.0, {'J10': -34.5, 'J11': -656.5, 'J12': -441.5, 'J13': -1867.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3124.5}, {'J10': 1, 'J11': 5, 'J12': 9, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 14, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
105.0, {'J10': -1.0, 'J11': -727.0, 'J12': -588.0, 'J13': -2089.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3501.5}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': 0, 'J11': -807.0, 'J12': -748.5, 'J13': -2319.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3914.0}, {'J10': 0, 'J11': 6, 'J12': 11, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
115.0, {'J10': 0, 'J11': -887.0, 'J12': -919.0, 'J13': -2551.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4342.5}, {'J10': 0, 'J11': 6, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 8, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
120.0, {'J10': -3.5, 'J11': -967.0, 'J12': -1103.0, 'J13': -2796.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4798.0}, {'J10': 1, 'J11': 6, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
125.0, {'J10': -13.5, 'J11': -1047.5, 'J12': -1210.0, 'J13': -3049.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5153.5}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 9, 'J12': 25, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
130.0, {'J10': -23.5, 'J11': -1139.0, 'J12': -1470.5, 'J13': -3314.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5490.5}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 10, 'J12': 28, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
135.0, {'J10': -33.5, 'J11': -1239.0, 'J12': -1732.0, 'J13': -3584.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5940.5}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 10, 'J12': 32, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
140.0, {'J10': -2.0, 'J11': -1339.0, 'J12': -1941.0, 'J13': -2789.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6253.5}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 10, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -1451.0, 'J12': -1747.5, 'J13': -2794.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6570.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -1581.0, 'J12': -1672.0, 'J13': -3006.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7056.5}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
155.0, {'J10': 0, 'J11': -1715.0, 'J12': -1980.5, 'J13': -3233.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7438.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
160.0, {'J10': 0, 'J11': -1855.0, 'J12': -2299.0, 'J13': -3474.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7870.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 39, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
165.0, {'J10': 0, 'J11': -1995.0, 'J12': -2180.5, 'J13': -3729.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8430.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
170.0, {'J10': 0, 'J11': -2139.5, 'J12': -2383.0, 'J13': -4003.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9020.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
175.0, {'J10': -1.5, 'J11': -2291.0, 'J12': -2607.5, 'J13': -4293.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9606.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
180.0, {'J10': -11.5, 'J11': -2451.0, 'J12': -2867.5, 'J13': -4583.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10018.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
185.0, {'J10': -21.5, 'J11': -2613.5, 'J12': -3187.0, 'J13': -4891.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10518.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 35, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
190.0, {'J10': -31.5, 'J11': -2787.5, 'J12': -3532.0, 'J13': -5211.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11095.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 36, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
195.0, {'J10': -41.5, 'J11': -2970.5, 'J12': -3896.0, 'J13': -5535.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11696.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
200.0, {'J10': -51.5, 'J11': -3163.5, 'J12': -4281.5, 'J13': -5867.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12306.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
205.0, {'J10': -3.0, 'J11': -3363.5, 'J12': -4687.0, 'J13': -4672.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12876.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
210.0, {'J10': -17.5, 'J11': -3567.0, 'J12': -5110.0, 'J13': -4359.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13477.5}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 21, 'J12': 45, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
215.0, {'J10': -52.0, 'J11': -3777.0, 'J12': -5567.0, 'J13': -4663.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14092.0}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 21, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
220.0, {'J10': -23.5, 'J11': -3990.0, 'J12': -5963.5, 'J13': -4976.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14513.0}, {'J10': 1, 'J11': 13, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
225.0, {'J10': -33.5, 'J11': -4210.0, 'J12': -6346.0, 'J13': -5306.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14936.5}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
230.0, {'J10': 0, 'J11': -4434.0, 'J12': -6825.0, 'J13': -5638.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15384.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
235.0, {'J10': 0, 'J11': -4676.0, 'J12': -7337.0, 'J13': -5978.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15987.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -4926.0, 'J12': -7854.5, 'J13': -6323.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16494.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.5, 'J11': -5176.0, 'J12': -8175.5, 'J13': -6687.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17061.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.5, 'J11': -5426.0, 'J12': -8586.0, 'J13': -7067.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17647.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.5, 'J11': -5676.0, 'J12': -8865.0, 'J13': -7449.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18252.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.5, 'J11': -5930.0, 'J12': -9275.0, 'J13': -7843.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18872.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
265.0, {'J10': -51.5, 'J11': -6193.5, 'J12': -9318.5, 'J13': -8243.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19492.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -66.0, 'J11': -6463.5, 'J12': -8810.5, 'J13': -6729.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20112.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 45, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': -86.0, 'J11': -6738.0, 'J12': -7636.5, 'J13': -6052.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20737.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
280.0, {'J10': -106.0, 'J11': -7023.0, 'J12': -8007.5, 'J13': -6379.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21303.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
285.0, {'J10': -126.0, 'J11': -7313.0, 'J12': -8074.5, 'J13': -6721.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21608.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 36, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
290.0, {'J10': -148.5, 'J11': -7604.5, 'J12': -8367.0, 'J13': -7081.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21902.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -54.5, 'J11': -7904.5, 'J12': -8255.0, 'J13': -7447.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22418.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
300.0, {'J10': -67.0, 'J11': -8204.5, 'J12': -7053.0, 'J13': -7840.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23030.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 30, 'J12': 36, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
305.0, {'J10': -86.5, 'J11': -8504.5, 'J12': -7383.0, 'J13': -8250.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23666.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 36, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
310.0, {'J10': -106.5, 'J11': -8804.5, 'J12': -7553.5, 'J13': -8660.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24316.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 38, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
315.0, {'J10': -126.5, 'J11': -9104.5, 'J12': -7153.5, 'J13': -9070.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24936.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 39, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
320.0, {'J10': -146.5, 'J11': -9404.5, 'J12': -6976.5, 'J13': -9480.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25363.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 35, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
325.0, {'J10': -167.5, 'J11': -9709.0, 'J12': -7247.5, 'J13': -9890.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25810.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 38, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
330.0, {'J10': -197.5, 'J11': -10029.0, 'J12': -7340.5, 'J13': -10300.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26390.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 42, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -227.5, 'J11': -10349.0, 'J12': -7763.5, 'J13': -8539.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26992.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 43, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
340.0, {'J10': -261.0, 'J11': -10669.0, 'J12': -8108.5, 'J13': -8773.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27610.0}, {'J10': 3, 'J11': 16, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 5, 'J11': 32, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
