5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
10.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
15.0, {'J10': 0, 'J11': -4.5, 'J12': -0.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3.5}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
20.0, {'J10': 0, 'J11': -14.5, 'J12': -10.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
25.0, {'J10': 0, 'J11': -27.5, 'J12': 0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 2, 'J12': 0, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 3, 'J12': 0, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
30.0, {'J10': -5.0, 'J11': -57.5, 'J12': -0.5, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 3, 'J12': 1, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
35.0, {'J10': -17.0, 'J11': -87.5, 'J12': -10.5, 'J13': -119.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3.5}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 2, 'J11': 3, 'J12': 1, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
40.0, {'J10': -37.0, 'J11': -117.5, 'J12': -20.5, 'J13': -220.5, 'cluster3106249630_3106249631_J60_J61_#5more': -42.5}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 3, 'J12': 1, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
45.0, {'J10': -57.0, 'J11': -147.5, 'J12': -30.5, 'J13': -343.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38.5}, {'J10': 1, 'J11': 2, 'J12': 1, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 3, 'J12': 1, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
50.0, {'J10': -81.0, 'J11': -177.5, 'J12': -50.5, 'J13': -473.5, 'cluster3106249630_3106249631_J60_J61_#5more': -49.0}, {'J10': 2, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 4, 'J11': 3, 'J12': 3, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
55.0, {'J10': -125.0, 'J11': -207.5, 'J12': -83.0, 'J13': -608.0, 'cluster3106249630_3106249631_J60_J61_#5more': -43.0}, {'J10': 3, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 5, 'J11': 3, 'J12': 4, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
60.0, {'J10': -58.0, 'J11': -240.0, 'J12': -101.5, 'J13': -748.0, 'cluster3106249630_3106249631_J60_J61_#5more': -32.5}, {'J10': 2, 'J11': 2, 'J12': 3, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 3, 'J11': 4, 'J12': 4, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
65.0, {'J10': -24.0, 'J11': -280.0, 'J12': -22.5, 'J13': -893.5, 'cluster3106249630_3106249631_J60_J61_#5more': -44.5}, {'J10': 1, 'J11': 2, 'J12': 2, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 4, 'J12': 4, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
70.0, {'J10': -2.0, 'J11': -320.0, 'J12': -35.0, 'J13': -1063.0, 'cluster3106249630_3106249631_J60_J61_#5more': -71.0}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 4, 'J12': 6, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
75.0, {'J10': -14.5, 'J11': -101.0, 'J12': -98.5, 'J13': -851.5, 'cluster3106249630_3106249631_J60_J61_#5more': -113.5}, {'J10': 2, 'J11': 1, 'J12': 3, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 1, 'J12': 7, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
80.0, {'J10': 0, 'J11': 0, 'J12': -131.0, 'J13': -813.5, 'cluster3106249630_3106249631_J60_J61_#5more': -163.5}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 0, 'J12': 7, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
85.0, {'J10': -4.0, 'J11': -3.0, 'J12': -214.0, 'J13': -961.0, 'cluster3106249630_3106249631_J60_J61_#5more': -213.5}, {'J10': 1, 'J11': 1, 'J12': 8, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
90.0, {'J10': -14.0, 'J11': -13.0, 'J12': -326.0, 'J13': -1124.0, 'cluster3106249630_3106249631_J60_J61_#5more': -171.0}, {'J10': 1, 'J11': 1, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
95.0, {'J10': -24.0, 'J11': -27.0, 'J12': -456.0, 'J13': -1307.0, 'cluster3106249630_3106249631_J60_J61_#5more': -170.5}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
100.0, {'J10': -34.0, 'J11': -47.0, 'J12': -596.0, 'J13': -1499.5, 'cluster3106249630_3106249631_J60_J61_#5more': -150.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
105.0, {'J10': -1.0, 'J11': -67.0, 'J12': -761.5, 'J13': -1706.0, 'cluster3106249630_3106249631_J60_J61_#5more': -176.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
110.0, {'J10': 0, 'J11': -91.0, 'J12': -943.5, 'J13': -1928.5, 'cluster3106249630_3106249631_J60_J61_#5more': -233.5}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
115.0, {'J10': 0, 'J11': -121.0, 'J12': -1134.0, 'J13': -2162.0, 'cluster3106249630_3106249631_J60_J61_#5more': -224.5}, {'J10': 0, 'J11': 3, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 3, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
120.0, {'J10': -4.0, 'J11': -152.0, 'J12': -1342.0, 'J13': -2412.0, 'cluster3106249630_3106249631_J60_J61_#5more': -333.5}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 4, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
125.0, {'J10': -14.0, 'J11': -193.5, 'J12': -1577.5, 'J13': -2665.5, 'cluster3106249630_3106249631_J60_J61_#5more': -493.5}, {'J10': 1, 'J11': 4, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 5, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
130.0, {'J10': -24.0, 'J11': -250.0, 'J12': -1733.5, 'J13': -2930.5, 'cluster3106249630_3106249631_J60_J61_#5more': -537.0}, {'J10': 1, 'J11': 5, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 7, 'J12': 29, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
