5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -14.5, 'J11': -524.5, 'J12': -422.0, 'J13': -1353.5, 'cluster3106249630_3106249631_J60_J61_#5more': -794.0}, {'J10': 1, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
95.0, {'J10': -24.5, 'J11': -587.0, 'J12': -557.0, 'J13': -1525.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1084.0}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
100.0, {'J10': -34.5, 'J11': -657.0, 'J12': -708.5, 'J13': -1720.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1387.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 7, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
105.0, {'J10': -47.0, 'J11': -727.0, 'J12': -887.0, 'J13': -1932.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1615.5}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 7, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
110.0, {'J10': -13.0, 'J11': -802.0, 'J12': -1089.0, 'J13': -2152.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1939.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
115.0, {'J10': 0, 'J11': -882.0, 'J12': -1300.0, 'J13': -2375.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2274.5}, {'J10': 0, 'J11': 6, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 8, 'J12': 22, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
120.0, {'J10': -2.5, 'J11': -962.0, 'J12': -1529.0, 'J13': -2609.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2550.0}, {'J10': 1, 'J11': 6, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 8, 'J12': 26, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
125.0, {'J10': -12.5, 'J11': -1042.0, 'J12': -1692.5, 'J13': -2850.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2817.5}, {'J10': 1, 'J11': 6, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 8, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
130.0, {'J10': -22.5, 'J11': -1133.0, 'J12': -1882.5, 'J13': -3104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3014.0}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 11, 'J12': 30, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
135.0, {'J10': -0.5, 'J11': -1243.0, 'J12': -2159.5, 'J13': -3364.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3259.0}, {'J10': 1, 'J11': 8, 'J12': 16, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 11, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
140.0, {'J10': 0, 'J11': -1353.5, 'J12': -1955.5, 'J13': -3624.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3614.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
145.0, {'J10': 0, 'J11': -1475.5, 'J12': -1920.0, 'J13': -2401.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3960.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
150.0, {'J10': 0, 'J11': -1605.5, 'J12': -2181.5, 'J13': -2590.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4329.0}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
155.0, {'J10': 0, 'J11': -1739.5, 'J12': -2255.0, 'J13': -2786.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4730.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
160.0, {'J10': 0, 'J11': -1879.5, 'J12': -2467.5, 'J13': -3005.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5182.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
165.0, {'J10': 0, 'J11': -2019.5, 'J12': -2468.5, 'J13': -3246.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5671.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
170.0, {'J10': 0, 'J11': -2159.5, 'J12': -2533.5, 'J13': -3501.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6194.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
175.0, {'J10': -1.5, 'J11': -2304.0, 'J12': -2814.0, 'J13': -3778.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6729.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
180.0, {'J10': -11.5, 'J11': -2464.0, 'J12': -3182.0, 'J13': -4068.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7290.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
185.0, {'J10': -21.5, 'J11': -2628.0, 'J12': -3491.5, 'J13': -4359.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7870.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 17, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
190.0, {'J10': -31.5, 'J11': -2802.0, 'J12': -3879.0, 'J13': -4663.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8155.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 18, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
195.0, {'J10': -41.5, 'J11': -2985.0, 'J12': -4268.5, 'J13': -4977.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8722.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 43, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
200.0, {'J10': -1.5, 'J11': -3180.0, 'J12': -4698.5, 'J13': -5301.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9118.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 20, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
205.0, {'J10': -14.0, 'J11': -3384.5, 'J12': -5133.0, 'J13': -5646.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9678.5}, {'J10': 2, 'J11': 12, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 21, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
210.0, {'J10': 0, 'J11': -3594.5, 'J12': -5606.0, 'J13': -4199.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10113.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 53, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
215.0, {'J10': 0, 'J11': -3804.5, 'J12': -6013.5, 'J13': -4145.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10671.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 21, 'J12': 55, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
220.0, {'J10': 0, 'J11': -4017.5, 'J12': -6454.5, 'J13': -4437.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11241.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 22, 'J12': 53, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
225.0, {'J10': 0, 'J11': -4239.5, 'J12': -6858.5, 'J13': -4739.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11657.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 23, 'J12': 51, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': 0, 'J11': -4470.0, 'J12': -7362.5, 'J13': -5059.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12169.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 53, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -4710.0, 'J12': -7639.5, 'J13': -5381.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12676.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 24, 'J12': 53, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.5, 'J11': -4955.0, 'J12': -6783.5, 'J13': -5711.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13226.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
245.0, {'J10': -11.5, 'J11': -5205.0, 'J12': -6675.5, 'J13': -6058.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13783.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
250.0, {'J10': -21.5, 'J11': -5455.0, 'J12': -6851.5, 'J13': -6426.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14357.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.5, 'J11': -5707.0, 'J12': -7015.0, 'J13': -6820.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14452.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 39, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
260.0, {'J10': -41.5, 'J11': -5969.5, 'J12': -6997.5, 'J13': -7220.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15016.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
265.0, {'J10': 0, 'J11': -6239.5, 'J12': -6009.0, 'J13': -7620.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15597.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 27, 'J12': 39, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
270.0, {'J10': 0, 'J11': -6513.0, 'J12': -6144.5, 'J13': -8020.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16116.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 28, 'J12': 37, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
275.0, {'J10': 0, 'J11': -6793.5, 'J12': -6038.5, 'J13': -7048.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16633.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 39, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
280.0, {'J10': 0, 'J11': -7083.5, 'J12': -6252.5, 'J13': -6001.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17098.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
285.0, {'J10': 0, 'J11': -7373.5, 'J12': -6576.5, 'J13': -6324.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17565.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
290.0, {'J10': 0, 'J11': -7663.5, 'J12': -6484.5, 'J13': -6657.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18105.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
295.0, {'J10': 0, 'J11': -7958.0, 'J12': -5934.0, 'J13': -7007.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18647.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 35, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
300.0, {'J10': 0, 'J11': -8258.0, 'J12': -6286.5, 'J13': -7366.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19202.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
305.0, {'J10': 0, 'J11': -8558.0, 'J12': -6650.0, 'J13': -7755.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19762.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
310.0, {'J10': 0, 'J11': -8858.0, 'J12': -7078.5, 'J13': -8155.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20322.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
315.0, {'J10': 0, 'J11': -9158.0, 'J12': -7049.0, 'J13': -8555.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20882.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
320.0, {'J10': 0, 'J11': -9459.5, 'J12': -7484.0, 'J13': -8955.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20987.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
325.0, {'J10': -1.5, 'J11': -9763.5, 'J12': -7764.0, 'J13': -9355.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21216.0}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
330.0, {'J10': -11.5, 'J11': -10083.5, 'J12': -8103.0, 'J13': -9755.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21759.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
335.0, {'J10': -21.5, 'J11': -10405.5, 'J12': -8566.0, 'J13': -10155.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22191.0}, {'J10': 1, 'J11': 17, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 33, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
340.0, {'J10': -36.0, 'J11': -10739.0, 'J12': -9051.5, 'J13': -8856.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22655.5}, {'J10': 1, 'J11': 18, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 34, 'J12': 50, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
