5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -55.5, 'J11': -524.0, 'J12': -364.0, 'J13': -1133.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2345.0}, {'J10': 2, 'J11': 4, 'J12': 8, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 2, 'J11': 6, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
95.0, {'J10': -23.5, 'J11': -587.0, 'J12': -482.5, 'J13': -1315.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2723.5}, {'J10': 1, 'J11': 5, 'J12': 11, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 2, 'J11': 7, 'J12': 14, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
100.0, {'J10': -11.0, 'J11': -657.0, 'J12': -627.5, 'J13': -1510.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3036.5}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
105.0, {'J10': -2.5, 'J11': -727.0, 'J12': -783.0, 'J13': -1717.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3404.0}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 7, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
110.0, {'J10': -12.5, 'J11': -802.0, 'J12': -963.0, 'J13': -1937.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3741.0}, {'J10': 1, 'J11': 6, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
115.0, {'J10': -22.5, 'J11': -882.0, 'J12': -1149.0, 'J13': -2157.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4042.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 8, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
120.0, {'J10': -33.0, 'J11': -962.0, 'J12': -1352.0, 'J13': -2381.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4354.0}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 2, 'J11': 8, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
125.0, {'J10': -11.0, 'J11': -1042.5, 'J12': -1069.0, 'J13': -2616.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4757.0}, {'J10': 1, 'J11': 7, 'J12': 12, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 9, 'J12': 23, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
130.0, {'J10': -2.0, 'J11': -1138.5, 'J12': -1073.0, 'J13': -2867.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5167.0}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 11, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': 0, 'J11': -1248.5, 'J12': -1297.0, 'J13': -3127.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5578.5}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 11, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
140.0, {'J10': -1.0, 'J11': -1358.5, 'J12': -1564.0, 'J13': -2431.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6002.0}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 11, 'J12': 30, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
145.0, {'J10': -0.5, 'J11': -1472.0, 'J12': -1832.0, 'J13': -2212.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6459.5}, {'J10': 1, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 13, 'J12': 33, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -1602.0, 'J12': -2104.5, 'J13': -2404.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6958.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 13, 'J12': 34, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
155.0, {'J10': 0, 'J11': -1736.5, 'J12': -2120.5, 'J13': -2610.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7371.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
160.0, {'J10': 0, 'J11': -1876.5, 'J12': -2433.5, 'J13': -2842.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7901.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
165.0, {'J10': 0, 'J11': -2021.0, 'J12': -2693.5, 'J13': -3086.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8447.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
170.0, {'J10': 0, 'J11': -2171.0, 'J12': -2775.5, 'J13': -3346.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8914.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
175.0, {'J10': -1.5, 'J11': -2322.5, 'J12': -3055.0, 'J13': -3607.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9461.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 41, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
180.0, {'J10': -11.5, 'J11': -2482.5, 'J12': -3411.5, 'J13': -3885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9942.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
185.0, {'J10': -21.5, 'J11': -2645.0, 'J12': -3791.5, 'J13': -4188.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10374.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 17, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
190.0, {'J10': -31.5, 'J11': -2819.0, 'J12': -3968.0, 'J13': -4500.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10889.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 18, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
195.0, {'J10': -41.5, 'J11': -3001.5, 'J12': -4361.5, 'J13': -4820.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11451.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
200.0, {'J10': -51.5, 'J11': -3191.5, 'J12': -4784.5, 'J13': -5152.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12031.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
205.0, {'J10': -2.0, 'J11': -3381.5, 'J12': -5176.0, 'J13': -3761.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12615.0}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 19, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
210.0, {'J10': -19.0, 'J11': -3574.0, 'J12': -5665.0, 'J13': -3785.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13205.0}, {'J10': 2, 'J11': 12, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 4, 'J11': 20, 'J12': 52, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
215.0, {'J10': -46.5, 'J11': -3774.0, 'J12': -6114.5, 'J13': -4099.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13743.5}, {'J10': 2, 'J11': 12, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 20, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
220.0, {'J10': -23.5, 'J11': -3981.5, 'J12': -6542.0, 'J13': -4422.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14082.0}, {'J10': 1, 'J11': 13, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
225.0, {'J10': -33.5, 'J11': -4201.5, 'J12': -7041.5, 'J13': -4762.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14588.5}, {'J10': 1, 'J11': 13, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 22, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
230.0, {'J10': -3.0, 'J11': -4422.5, 'J12': -7210.5, 'J13': -5102.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15087.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 23, 'J12': 57, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -4657.5, 'J12': -7609.5, 'J13': -5442.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15585.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 56, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.0, 'J11': -4907.5, 'J12': -7960.5, 'J13': -5783.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16097.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
245.0, {'J10': -11.0, 'J11': -5157.5, 'J12': -8273.0, 'J13': -6133.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16658.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
250.0, {'J10': -21.0, 'J11': -5407.5, 'J12': -8782.5, 'J13': -6499.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17247.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
255.0, {'J10': -31.0, 'J11': -5657.5, 'J12': -9293.5, 'J13': -6892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17847.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
260.0, {'J10': -41.0, 'J11': -5910.0, 'J12': -9538.0, 'J13': -7292.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18447.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.0, 'J11': -6173.5, 'J12': -9848.0, 'J13': -7692.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19051.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
270.0, {'J10': -65.5, 'J11': -6446.0, 'J12': -10263.0, 'J13': -5379.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19671.0}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
275.0, {'J10': -85.5, 'J11': -6726.0, 'J12': -8663.0, 'J13': -5699.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20230.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
280.0, {'J10': -105.5, 'J11': -7008.0, 'J12': -8505.5, 'J13': -6023.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20840.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': -125.5, 'J11': -7298.0, 'J12': -7642.5, 'J13': -6356.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20997.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
290.0, {'J10': -145.5, 'J11': -7588.0, 'J12': -7923.0, 'J13': -6710.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21430.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 37, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
295.0, {'J10': -55.0, 'J11': -7881.5, 'J12': -8216.5, 'J13': -7079.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21967.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 30, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
300.0, {'J10': 0, 'J11': -8181.5, 'J12': -8598.5, 'J13': -7467.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22542.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': 0, 'J11': -8481.5, 'J12': -8422.5, 'J13': -7867.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23156.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
310.0, {'J10': 0, 'J11': -8781.5, 'J12': -6751.5, 'J13': -8267.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23791.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 36, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
315.0, {'J10': 0, 'J11': -9081.5, 'J12': -6688.0, 'J13': -8667.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24441.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 31, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
320.0, {'J10': 0, 'J11': -9382.0, 'J12': -6567.5, 'J13': -9067.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24877.0}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 31, 'J12': 33, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -3.0, 'J11': -9692.0, 'J12': -6902.0, 'J13': -9467.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25318.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 31, 'J12': 38, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
330.0, {'J10': -13.0, 'J11': -10003.0, 'J12': -6740.5, 'J13': -9867.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25894.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 41, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
335.0, {'J10': -23.0, 'J11': -10323.0, 'J12': -6431.0, 'J13': -8647.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26494.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 38, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -37.0, 'J11': -10646.0, 'J12': -6793.0, 'J13': -8030.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27098.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 33, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
