5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
90.0, {'J10': -55.5, 'J11': -512.0, 'J12': -464.5, 'J13': -1012.0, 'cluster3106249630_3106249631_J60_J61_#5more': -260.0}, {'J10': 2, 'J11': 4, 'J12': 9, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 6, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
95.0, {'J10': -75.5, 'J11': -574.5, 'J12': -607.5, 'J13': -1166.5, 'cluster3106249630_3106249631_J60_J61_#5more': -232.0}, {'J10': 2, 'J11': 5, 'J12': 10, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 7, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
100.0, {'J10': -34.0, 'J11': -644.5, 'J12': -765.0, 'J13': -1351.0, 'cluster3106249630_3106249631_J60_J61_#5more': -264.0}, {'J10': 1, 'J11': 5, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 7, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
105.0, {'J10': -2.5, 'J11': -714.5, 'J12': -949.5, 'J13': -1544.0, 'cluster3106249630_3106249631_J60_J61_#5more': -223.5}, {'J10': 1, 'J11': 5, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 7, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
110.0, {'J10': -12.5, 'J11': -789.0, 'J12': -1150.0, 'J13': -1758.5, 'cluster3106249630_3106249631_J60_J61_#5more': -204.5}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 8, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
115.0, {'J10': -22.5, 'J11': -869.0, 'J12': -1361.5, 'J13': -1979.0, 'cluster3106249630_3106249631_J60_J61_#5more': -245.0}, {'J10': 1, 'J11': 6, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 8, 'J12': 22, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
120.0, {'J10': -34.0, 'J11': -949.0, 'J12': -1591.0, 'J13': -2214.0, 'cluster3106249630_3106249631_J60_J61_#5more': -347.0}, {'J10': 2, 'J11': 6, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 8, 'J12': 26, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
125.0, {'J10': -12.5, 'J11': -1029.0, 'J12': -1755.0, 'J13': -2457.0, 'cluster3106249630_3106249631_J60_J61_#5more': -498.5}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 8, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
130.0, {'J10': 0, 'J11': -1116.5, 'J12': -2052.5, 'J13': -2712.0, 'cluster3106249630_3106249631_J60_J61_#5more': -670.5}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 10, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
135.0, {'J10': 0, 'J11': -1216.5, 'J12': -2375.0, 'J13': -2972.0, 'cluster3106249630_3106249631_J60_J61_#5more': -473.0}, {'J10': 0, 'J11': 8, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 10, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
140.0, {'J10': 0, 'J11': -1317.0, 'J12': -2594.0, 'J13': -3232.0, 'cluster3106249630_3106249631_J60_J61_#5more': -317.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 11, 'J12': 31, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
145.0, {'J10': 0, 'J11': -1431.5, 'J12': -2351.5, 'J13': -2687.0, 'cluster3106249630_3106249631_J60_J61_#5more': -389.0}, {'J10': 0, 'J11': 9, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 32, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
150.0, {'J10': 0, 'J11': -1561.5, 'J12': -2134.5, 'J13': -2120.0, 'cluster3106249630_3106249631_J60_J61_#5more': -473.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
155.0, {'J10': 0, 'J11': -1695.5, 'J12': -2446.0, 'J13': -2310.0, 'cluster3106249630_3106249631_J60_J61_#5more': -617.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
160.0, {'J10': 0, 'J11': -1836.5, 'J12': -2702.0, 'J13': -2505.0, 'cluster3106249630_3106249631_J60_J61_#5more': -807.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
165.0, {'J10': 0, 'J11': -1986.5, 'J12': -2480.5, 'J13': -2734.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1042.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
170.0, {'J10': 0, 'J11': -2136.5, 'J12': -2601.0, 'J13': -2989.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1294.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
175.0, {'J10': -1.5, 'J11': -2288.0, 'J12': -2841.5, 'J13': -3254.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1581.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 16, 'J12': 34, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
180.0, {'J10': -11.5, 'J11': -2448.0, 'J12': -3184.5, 'J13': -3541.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1882.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
185.0, {'J10': -21.5, 'J11': -2612.0, 'J12': -3461.0, 'J13': -3845.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2202.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 17, 'J12': 35, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
190.0, {'J10': -31.5, 'J11': -2786.0, 'J12': -3786.5, 'J13': -4155.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2564.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 18, 'J12': 33, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
195.0, {'J10': -41.5, 'J11': -2968.0, 'J12': -4123.5, 'J13': -4468.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2962.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 19, 'J12': 35, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
200.0, {'J10': -51.5, 'J11': -3162.5, 'J12': -4477.5, 'J13': -4801.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3386.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 20, 'J12': 36, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
205.0, {'J10': 0, 'J11': -3362.5, 'J12': -4086.0, 'J13': -5155.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3751.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 20, 'J12': 35, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
210.0, {'J10': -0.5, 'J11': -3565.0, 'J12': -3697.5, 'J13': -4438.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4026.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 21, 'J12': 34, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
215.0, {'J10': -10.5, 'J11': -3775.0, 'J12': -4048.0, 'J13': -3903.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4524.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 21, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
220.0, {'J10': 0, 'J11': -3988.5, 'J12': -4196.0, 'J13': -4213.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5062.0}, {'J10': 0, 'J11': 13, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 22, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
225.0, {'J10': 0, 'J11': -4208.5, 'J12': -4534.5, 'J13': -4525.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5635.5}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 22, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
230.0, {'J10': 0, 'J11': -4433.0, 'J12': -4924.5, 'J13': -4850.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6234.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 24, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
235.0, {'J10': 0, 'J11': -4673.0, 'J12': -4390.0, 'J13': -5180.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6702.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 24, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
240.0, {'J10': -1.5, 'J11': -4913.5, 'J12': -4121.5, 'J13': -5510.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7348.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 39, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
245.0, {'J10': -11.5, 'J11': -5163.5, 'J12': -4361.0, 'J13': -5847.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7673.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
250.0, {'J10': -21.5, 'J11': -5413.5, 'J12': -4736.5, 'J13': -6206.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8054.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
255.0, {'J10': -31.5, 'J11': -5663.5, 'J12': -4813.0, 'J13': -6586.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8674.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -41.5, 'J11': -5913.5, 'J12': -5086.5, 'J13': -6968.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9296.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
265.0, {'J10': -51.5, 'J11': -6165.0, 'J12': -5521.0, 'J13': -7358.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9930.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
270.0, {'J10': -66.0, 'J11': -6432.5, 'J12': -5648.0, 'J13': -7748.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10407.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -15.0, 'J11': -6722.5, 'J12': -5224.5, 'J13': -6578.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10872.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 29, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -32.0, 'J11': -7012.5, 'J12': -5519.5, 'J13': -5837.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11370.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 29, 'J12': 42, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
285.0, {'J10': -34.5, 'J11': -7302.5, 'J12': -5869.5, 'J13': -6147.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11980.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 29, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
290.0, {'J10': 0, 'J11': -7592.5, 'J12': -6079.5, 'J13': -6463.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12595.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 40, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
295.0, {'J10': 0, 'J11': -7882.5, 'J12': -6400.5, 'J13': -6803.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13143.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
300.0, {'J10': 0, 'J11': -8172.5, 'J12': -5302.0, 'J13': -7156.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13753.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 29, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
305.0, {'J10': 0, 'J11': -8463.0, 'J12': -5611.5, 'J13': -7536.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14252.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
310.0, {'J10': 0, 'J11': -8763.0, 'J12': -5664.5, 'J13': -7916.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14853.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
315.0, {'J10': 0, 'J11': -9063.0, 'J12': -5236.5, 'J13': -8296.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15466.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
320.0, {'J10': 0, 'J11': -9369.0, 'J12': -5619.0, 'J13': -8676.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15972.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 32, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
325.0, {'J10': -1.5, 'J11': -9679.0, 'J12': -6059.5, 'J13': -9056.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16582.5}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
330.0, {'J10': -11.5, 'J11': -9999.0, 'J12': -5803.0, 'J13': -9436.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17202.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
335.0, {'J10': -21.5, 'J11': -10319.0, 'J12': -5866.0, 'J13': -9816.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17552.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 32, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
340.0, {'J10': -36.5, 'J11': -10639.0, 'J12': -5066.0, 'J13': -8812.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17734.5}, {'J10': 2, 'J11': 16, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 32, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
