5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.011160715)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.12946428)}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': np.float32(-0.37723213)}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': np.float32(-0.81026787)}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': np.float32(-1.3392857)}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': np.float32(-2.0089285)}, {'J01': 5}, {'J01': 18}, 
40.0, {'J01': np.float32(-2.8526785)}, {'J01': 6}, {'J01': 24}, 
45.0, {'J01': np.float32(-3.174107)}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': np.float32(-3.970982)}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 48}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 52}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 54}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 57}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 58}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 61}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 55}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 54}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 56}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 60}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 61}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 62}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 63}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 65}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 65}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 65}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 67}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 67}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 67}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 61}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 55}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 55}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 57}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 62}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 64}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 64}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 57}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 57}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 60}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 62}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 63}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 67}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 68}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 69}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 69}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 70}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 73}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 73}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 75}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 68}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 63}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 64}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 68}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 71}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 74}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 75}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 69}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 67}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 69}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 71}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 71}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 72}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 27}, {'J01': 74}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 76}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 76}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 30}, {'J01': 77}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 78}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 78}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 79}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 29}, {'J01': 71}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 64}, 
440.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 68}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 70}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 28}, {'J01': 75}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 31}, {'J01': 81}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 82}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 32}, {'J01': 82}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 83}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 33}, {'J01': 83}, 
