5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -57.5}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -94.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -147.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -216.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -199.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -281.5}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -448.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -698.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -652.5}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -494.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -477.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -661.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -701.0}, {'J01': 7}, {'J01': 23}, 
90.0, {'J01': -797.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1004.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1288.5}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -1146.5}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -728.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -736.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -904.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1080.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1251.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1496.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1840.0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -1696.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1026.0}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1105.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1327.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1275.5}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1111.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1215.5}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -1551.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1812.0}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -2016.5}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -2309.5}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -2620.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -3010.0}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -3015.0}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -3348.0}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -3702.0}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -2533.5}, {'J01': 6}, {'J01': 26}, 
230.0, {'J01': -1407.5}, {'J01': 4}, {'J01': 14}, 
235.0, {'J01': -1263.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -1413.5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -1425.0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -1289.0}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1541.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1834.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1987.5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -2188.5}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -2433.5}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': -2768.5}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2998.5}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -3119.5}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -3363.5}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -3698.0}, {'J01': 10}, {'J01': 38}, 
305.0, {'J01': -3084.0}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': -1589.0}, {'J01': 8}, {'J01': 23}, 
315.0, {'J01': -1355.5}, {'J01': 6}, {'J01': 23}, 
320.0, {'J01': -1595.5}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -1689.0}, {'J01': 10}, {'J01': 32}, 
330.0, {'J01': -1849.5}, {'J01': 10}, {'J01': 34}, 
