5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -103.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -175.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -184.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -260.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -202.0}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -286.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -456.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -690.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -705.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -446.5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -454.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -646.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -835.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -804.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1013.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1311.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1192.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -760.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -721.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -882.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1049.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1167.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1464.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1799.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1759.5}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -971.5}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1067.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1287.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1237.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -949.5}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1263.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1614.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1562.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -913.5}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -976.0}, {'J01': 5}, {'J01': 22}, 
200.0, {'J01': -1155.5}, {'J01': 5}, {'J01': 29}, 
205.0, {'J01': -1260.5}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -1509.0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -1744.0}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -2021.0}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1656.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -861.5}, {'J01': 4}, {'J01': 15}, 
