5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.8, 'top_mgr': 4}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -17.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -33.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -54.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -83.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -87.19999999999999, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -47.400000000000006, 'top_mgr': 8}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -77.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -116.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -143.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -136.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -129.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -127.8, 'top_mgr': 9}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': -96.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -133.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
90.0, {'J01': -138.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -171.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -208.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -225.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -265.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -280.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -226.0, 'top_mgr': 13}, {'J01': 6}, {'J01': 22}, 
125.0, {'J01': -250.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -224.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
135.0, {'J01': -151.39999999999998, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
140.0, {'J01': -195.19999999999996, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -250.39999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -266.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -307.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -326.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -248.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
170.0, {'J01': -218.2, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': -254.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
180.0, {'J01': -298.6000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -301.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': -187.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
195.0, {'J01': -221.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -234.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -279.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -299.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -255.20000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
220.0, {'J01': -262.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -280.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -290.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -333.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -346.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -377.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -395.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
255.0, {'J01': -432.2000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
260.0, {'J01': -471.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
265.0, {'J01': -427.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
270.0, {'J01': -425.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -464.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
280.0, {'J01': -474.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -493.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': -505.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -452.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 26}, 
300.0, {'J01': -384.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
305.0, {'J01': -286.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
310.0, {'J01': -314.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
315.0, {'J01': -344.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
320.0, {'J01': -224.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -239.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
330.0, {'J01': -276.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 28}, 
335.0, {'J01': -232.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -254.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -272.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
350.0, {'J01': -255.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
355.0, {'J01': -279.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
360.0, {'J01': -273.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -317.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
370.0, {'J01': -368.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
375.0, {'J01': -362.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
380.0, {'J01': -360.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 32}, 
385.0, {'J01': -307.6000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
390.0, {'J01': -348.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
395.0, {'J01': -392.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
400.0, {'J01': -408.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
