5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -20.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -36.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -56.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -59.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -71.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -98.80000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 18}, 
50.0, {'J01': -100.80000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -105.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
60.0, {'J01': -104.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -143.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -150.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -161.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -134.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -149.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -163.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -177.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -169.60000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 19}, 
105.0, {'J01': -203.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
110.0, {'J01': -193.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -211.60000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -168.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -126.4, 'top_mgr': 7}, {'J01': 3}, {'J01': 12}, 
130.0, {'J01': -146.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
135.0, {'J01': -170.79999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
140.0, {'J01': -192.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -235.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -243.00000000000003, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -285.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -330.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -372.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -413.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -455.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -498.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': -446.40000000000003, 'top_mgr': 11}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -432.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -479.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -514.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -559.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -599.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -570.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -601.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -449.6000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -491.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -523.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
240.0, {'J01': -516.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -505.2000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -543.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
255.0, {'J01': -465.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -511.6000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
265.0, {'J01': -511.4, 'top_mgr': 5}, {'J01': 10}, {'J01': 43}, 
270.0, {'J01': -466.79999999999995, 'top_mgr': 11}, {'J01': 10}, {'J01': 36}, 
275.0, {'J01': -443.59999999999997, 'top_mgr': 8}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -466.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -463.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -503.99999999999994, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
295.0, {'J01': -547.0000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 42}, 
300.0, {'J01': -571.0000000000001, 'top_mgr': 4}, {'J01': 12}, {'J01': 40}, 
305.0, {'J01': -607.0000000000001, 'top_mgr': 3}, {'J01': 12}, {'J01': 39}, 
310.0, {'J01': -630.4000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 43}, 
315.0, {'J01': -671.4000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 44}, 
320.0, {'J01': -611.2, 'top_mgr': 7}, {'J01': 14}, {'J01': 41}, 
325.0, {'J01': -593.2, 'top_mgr': 1}, {'J01': 16}, {'J01': 43}, 
330.0, {'J01': -598.6, 'top_mgr': 4}, {'J01': 16}, {'J01': 41}, 
335.0, {'J01': -626.0, 'top_mgr': 1}, {'J01': 17}, {'J01': 42}, 
340.0, {'J01': -662.0, 'top_mgr': 0}, {'J01': 17}, {'J01': 46}, 
345.0, {'J01': -629.0, 'top_mgr': 3}, {'J01': 18}, {'J01': 47}, 
350.0, {'J01': -583.0000000000001, 'top_mgr': 6}, {'J01': 16}, {'J01': 43}, 
355.0, {'J01': -617.8000000000001, 'top_mgr': 2}, {'J01': 18}, {'J01': 43}, 
360.0, {'J01': -657.0, 'top_mgr': 0}, {'J01': 18}, {'J01': 45}, 
365.0, {'J01': -677.8, 'top_mgr': 3}, {'J01': 18}, {'J01': 46}, 
370.0, {'J01': -719.6, 'top_mgr': 0}, {'J01': 18}, {'J01': 50}, 
375.0, {'J01': -750.8, 'top_mgr': 4}, {'J01': 17}, {'J01': 47}, 
380.0, {'J01': -790.2, 'top_mgr': 1}, {'J01': 17}, {'J01': 49}, 
385.0, {'J01': -816.6000000000001, 'top_mgr': 3}, {'J01': 17}, {'J01': 49}, 
390.0, {'J01': -866.6000000000001, 'top_mgr': 1}, {'J01': 18}, {'J01': 54}, 
395.0, {'J01': -919.0000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 58}, 
400.0, {'J01': -810.4000000000001, 'top_mgr': 9}, {'J01': 17}, {'J01': 50}, 
405.0, {'J01': -676.6, 'top_mgr': 12}, {'J01': 17}, {'J01': 39}, 
410.0, {'J01': -571.0, 'top_mgr': 7}, {'J01': 17}, {'J01': 35}, 
415.0, {'J01': -405.0, 'top_mgr': 8}, {'J01': 18}, {'J01': 32}, 
420.0, {'J01': -439.0, 'top_mgr': 6}, {'J01': 20}, {'J01': 34}, 
425.0, {'J01': -459.79999999999995, 'top_mgr': 6}, {'J01': 18}, {'J01': 38}, 
