5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.400000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -31.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -49.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -50.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -63.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -100.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
50.0, {'J01': -121.60000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -161.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -177.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -197.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -232.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -270.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -284.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -310.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -333.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -263.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -229.60000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -236.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -274.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
115.0, {'J01': -319.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
120.0, {'J01': -341.40000000000003, 'top_mgr': 6}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -377.79999999999995, 'top_mgr': 4}, {'J01': 5}, {'J01': 28}, 
130.0, {'J01': -341.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -332.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -344.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -380.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': -430.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -405.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -376.80000000000007, 'top_mgr': 10}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': -246.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -250.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
175.0, {'J01': -213.60000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
180.0, {'J01': -244.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -287.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
190.0, {'J01': -337.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -295.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -315.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -348.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -366.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -368.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -348.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -270.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
230.0, {'J01': -301.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -342.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
240.0, {'J01': -324.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -330.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -294.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -331.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -380.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -354.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -332.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -371.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -390.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -410.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -450.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -462.79999999999995, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
300.0, {'J01': -479.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 34}, 
305.0, {'J01': -482.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 30}, 
310.0, {'J01': -516.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 32}, 
315.0, {'J01': -568.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
320.0, {'J01': -626.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
325.0, {'J01': -604.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': -626.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
335.0, {'J01': -473.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 44}, 
340.0, {'J01': -457.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 40}, 
345.0, {'J01': -490.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
350.0, {'J01': -427.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 33}, 
355.0, {'J01': -381.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 26}, 
