5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -21.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -40.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -42.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -32.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -37.800000000000004, 'top_mgr': 10}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -54.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -63.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -69.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -109.60000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -109.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -148.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -159.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -188.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -223.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -224.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -243.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -231.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -217.39999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -238.79999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -251.39999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
120.0, {'J01': -258.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 25}, 
125.0, {'J01': -226.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -266.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
135.0, {'J01': -296.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -301.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -346.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
