5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -16.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -31.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -53.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -64.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -64.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -97.40000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 19}, 
45.0, {'J01': -130.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
50.0, {'J01': -158.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -152.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -196.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -249.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -248.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -215.20000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -159.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -150.79999999999998, 'top_mgr': 5}, {'J01': 3}, {'J01': 17}, 
90.0, {'J01': -154.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -152.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
100.0, {'J01': -155.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -176.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -89.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -106.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -138.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -151.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -196.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -238.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
