5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.2, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -13.200000000000001, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -32.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -42.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -68.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 16}, 
45.0, {'J01': -83.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 19}, 
50.0, {'J01': -108.00000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -145.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -139.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -160.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -199.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': -175.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -175.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -204.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -235.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -272.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -315.5999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -315.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -300.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
115.0, {'J01': -345.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -396.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
125.0, {'J01': -448.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
130.0, {'J01': -448.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -481.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -454.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -446.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': -490.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 50}, 
155.0, {'J01': -531.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 51}, 
160.0, {'J01': -574.4000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 54}, 
165.0, {'J01': -503.20000000000005, 'top_mgr': 8}, {'J01': 9}, {'J01': 48}, 
170.0, {'J01': -496.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -512.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -502.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -535.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -495.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -523.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': -560.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': -583.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -503.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -535.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -576.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': -589.0000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
230.0, {'J01': -620.2000000000002, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
235.0, {'J01': -587.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 35}, 
240.0, {'J01': -620.4, 'top_mgr': 1}, {'J01': 9}, {'J01': 36}, 
245.0, {'J01': -584.6, 'top_mgr': 3}, {'J01': 10}, {'J01': 39}, 
250.0, {'J01': -614.4000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 40}, 
255.0, {'J01': -633.4, 'top_mgr': 2}, {'J01': 11}, {'J01': 40}, 
260.0, {'J01': -660.4000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 42}, 
265.0, {'J01': -694.0000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 46}, 
270.0, {'J01': -726.2000000000002, 'top_mgr': 4}, {'J01': 14}, {'J01': 46}, 
