5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.200000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -32.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -36.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -41.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -64.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -59.199999999999996, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -76.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -89.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
55.0, {'J01': -121.80000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -151.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -172.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -219.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -213.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -170.00000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -204.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -252.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
95.0, {'J01': -241.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -286.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -296.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -230.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 22}, 
115.0, {'J01': -260.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -307.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 31}, 
125.0, {'J01': -324.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -293.20000000000005, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -322.19999999999993, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -324.99999999999994, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
145.0, {'J01': -366.59999999999997, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
150.0, {'J01': -421.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
155.0, {'J01': -472.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': -330.40000000000003, 'top_mgr': 9}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -377.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -344.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -367.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -374.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -417.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -335.0, 'top_mgr': 4}, {'J01': 9}, {'J01': 41}, 
195.0, {'J01': -358.40000000000003, 'top_mgr': 12}, {'J01': 6}, {'J01': 36}, 
200.0, {'J01': -363.80000000000007, 'top_mgr': 4}, {'J01': 6}, {'J01': 35}, 
205.0, {'J01': -410.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 39}, 
210.0, {'J01': -443.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
215.0, {'J01': -461.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': -505.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
225.0, {'J01': -547.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
230.0, {'J01': -530.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 35}, 
235.0, {'J01': -567.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 33}, 
240.0, {'J01': -613.3999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 36}, 
245.0, {'J01': -570.8000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
250.0, {'J01': -555.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -562.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -599.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -644.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -642.8000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 37}, 
275.0, {'J01': -656.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -542.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -540.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 22}, 
290.0, {'J01': -529.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 21}, 
295.0, {'J01': -387.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
300.0, {'J01': -245.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
305.0, {'J01': -292.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -337.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -364.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -405.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': -419.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 39}, 
330.0, {'J01': -451.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 39}, 
335.0, {'J01': -422.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 35}, 
340.0, {'J01': -416.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 31}, 
345.0, {'J01': -427.2, 'top_mgr': 13}, {'J01': 5}, {'J01': 25}, 
350.0, {'J01': -386.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
355.0, {'J01': -400.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
360.0, {'J01': -353.59999999999997, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
365.0, {'J01': -278.79999999999995, 'top_mgr': 4}, {'J01': 6}, {'J01': 35}, 
370.0, {'J01': -230.59999999999997, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -259.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
380.0, {'J01': -245.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': -217.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
390.0, {'J01': -196.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
395.0, {'J01': -230.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 26}, 
400.0, {'J01': -217.99999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 25}, 
405.0, {'J01': -184.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
410.0, {'J01': -201.99999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -227.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -265.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -304.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -342.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
