5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -31.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -36.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -46.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -71.80000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -93.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -98.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -127.39999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -143.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -174.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -174.00000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -167.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -129.20000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -115.99999999999999, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -118.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -152.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -191.20000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -219.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -255.00000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -292.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -293.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -329.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -376.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -406.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -457.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -509.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -540.8000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -383.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -380.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -370.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -393.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -425.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -446.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
180.0, {'J01': -499.40000000000003, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': -500.6000000000001, 'top_mgr': 5}, {'J01': 10}, {'J01': 43}, 
190.0, {'J01': -519.2, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
195.0, {'J01': -543.2, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
200.0, {'J01': -495.80000000000007, 'top_mgr': 6}, {'J01': 10}, {'J01': 37}, 
205.0, {'J01': -497.40000000000003, 'top_mgr': 5}, {'J01': 10}, {'J01': 38}, 
210.0, {'J01': -532.5999999999998, 'top_mgr': 3}, {'J01': 11}, {'J01': 41}, 
215.0, {'J01': -577.5999999999999, 'top_mgr': 0}, {'J01': 12}, {'J01': 42}, 
220.0, {'J01': -626.5999999999999, 'top_mgr': 0}, {'J01': 12}, {'J01': 47}, 
225.0, {'J01': -672.5999999999998, 'top_mgr': 0}, {'J01': 13}, {'J01': 49}, 
230.0, {'J01': -716.5999999999998, 'top_mgr': 0}, {'J01': 13}, {'J01': 49}, 
235.0, {'J01': -762.5999999999998, 'top_mgr': 0}, {'J01': 13}, {'J01': 51}, 
240.0, {'J01': -697.6000000000001, 'top_mgr': 14}, {'J01': 9}, {'J01': 37}, 
245.0, {'J01': -680.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
250.0, {'J01': -735.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
255.0, {'J01': -754.8000000000002, 'top_mgr': 3}, {'J01': 11}, {'J01': 44}, 
260.0, {'J01': -765.6000000000001, 'top_mgr': 5}, {'J01': 11}, {'J01': 44}, 
265.0, {'J01': -723.6, 'top_mgr': 6}, {'J01': 9}, {'J01': 43}, 
270.0, {'J01': -744.1999999999999, 'top_mgr': 6}, {'J01': 8}, {'J01': 40}, 
275.0, {'J01': -703.6000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -633.4, 'top_mgr': 11}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -522.6, 'top_mgr': 11}, {'J01': 6}, {'J01': 28}, 
290.0, {'J01': -528.0000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 25}, 
295.0, {'J01': -582.8000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
300.0, {'J01': -602.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
305.0, {'J01': -657.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
310.0, {'J01': -710.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
315.0, {'J01': -698.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
320.0, {'J01': -754.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
325.0, {'J01': -705.9999999999999, 'top_mgr': 5}, {'J01': 8}, {'J01': 45}, 
330.0, {'J01': -746.7999999999998, 'top_mgr': 3}, {'J01': 11}, {'J01': 47}, 
335.0, {'J01': -789.4, 'top_mgr': 3}, {'J01': 12}, {'J01': 46}, 
340.0, {'J01': -690.7999999999998, 'top_mgr': 12}, {'J01': 9}, {'J01': 36}, 
345.0, {'J01': -714.5999999999999, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': -747.1999999999999, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
355.0, {'J01': -684.5999999999999, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -689.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
365.0, {'J01': -699.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
370.0, {'J01': -715.8, 'top_mgr': 5}, {'J01': 10}, {'J01': 40}, 
375.0, {'J01': -755.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
380.0, {'J01': -648.8000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 39}, 
385.0, {'J01': -427.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
390.0, {'J01': -470.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
395.0, {'J01': -473.59999999999997, 'top_mgr': 4}, {'J01': 11}, {'J01': 40}, 
400.0, {'J01': -502.59999999999997, 'top_mgr': 2}, {'J01': 12}, {'J01': 42}, 
405.0, {'J01': -415.0, 'top_mgr': 4}, {'J01': 14}, {'J01': 43}, 
410.0, {'J01': -438.2, 'top_mgr': 1}, {'J01': 16}, {'J01': 47}, 
415.0, {'J01': -476.80000000000007, 'top_mgr': 0}, {'J01': 16}, {'J01': 49}, 
420.0, {'J01': -512.6, 'top_mgr': 2}, {'J01': 16}, {'J01': 49}, 
425.0, {'J01': -517.8000000000001, 'top_mgr': 3}, {'J01': 16}, {'J01': 48}, 
430.0, {'J01': -533.2000000000002, 'top_mgr': 3}, {'J01': 16}, {'J01': 46}, 
435.0, {'J01': -567.0000000000001, 'top_mgr': 1}, {'J01': 16}, {'J01': 49}, 
440.0, {'J01': -596.4000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 48}, 
445.0, {'J01': -619.4000000000001, 'top_mgr': 1}, {'J01': 16}, {'J01': 47}, 
450.0, {'J01': -660.4000000000002, 'top_mgr': 0}, {'J01': 20}, {'J01': 52}, 
455.0, {'J01': -654.8000000000002, 'top_mgr': 2}, {'J01': 20}, {'J01': 52}, 
460.0, {'J01': -637.8000000000001, 'top_mgr': 4}, {'J01': 22}, {'J01': 50}, 
465.0, {'J01': -631.8000000000001, 'top_mgr': 2}, {'J01': 22}, {'J01': 50}, 
