5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -28.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -46.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -68.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -97.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
40.0, {'J01': -129.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': -145.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -127.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -92.8, 'top_mgr': 9}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -123.99999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -171.79999999999998, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
70.0, {'J01': -206.99999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -255.99999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -264.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -289.59999999999997, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -303.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': -324.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -269.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -309.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -279.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -283.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -216.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -166.20000000000002, 'top_mgr': 14}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -181.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -198.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
140.0, {'J01': -225.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -274.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
150.0, {'J01': -331.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
