5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.799999999999999, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -24.800000000000004, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -43.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -60.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -78.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -93.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -131.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -137.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -156.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -188.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -206.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -239.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -281.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -316.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -355.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -395.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -386.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': -339.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -340.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -375.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -396.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -426.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -456.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -447.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -330.20000000000005, 'top_mgr': 11}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -314.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': -349.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -394.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -444.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -475.59999999999997, 'top_mgr': 5}, {'J01': 9}, {'J01': 44}, 
165.0, {'J01': -519.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 44}, 
170.0, {'J01': -500.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 37}, 
175.0, {'J01': -528.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -556.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -541.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 46}, 
190.0, {'J01': -556.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -577.9999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -508.6000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -551.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -546.0000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -552.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -554.2000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -568.2000000000002, 'top_mgr': 1}, {'J01': 10}, {'J01': 36}, 
230.0, {'J01': -523.4, 'top_mgr': 6}, {'J01': 10}, {'J01': 30}, 
235.0, {'J01': -411.0, 'top_mgr': 16}, {'J01': 6}, {'J01': 20}, 
240.0, {'J01': -274.99999999999994, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -262.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
250.0, {'J01': -275.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
255.0, {'J01': -317.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -349.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -382.19999999999993, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
270.0, {'J01': -419.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -458.19999999999993, 'top_mgr': 3}, {'J01': 9}, {'J01': 40}, 
280.0, {'J01': -496.79999999999995, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
285.0, {'J01': -540.5999999999999, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
290.0, {'J01': -594.8000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 49}, 
295.0, {'J01': -637.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 49}, 
300.0, {'J01': -538.8000000000001, 'top_mgr': 11}, {'J01': 11}, {'J01': 41}, 
305.0, {'J01': -376.0, 'top_mgr': 11}, {'J01': 9}, {'J01': 34}, 
310.0, {'J01': -369.79999999999995, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
315.0, {'J01': -419.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 34}, 
320.0, {'J01': -421.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 38}, 
325.0, {'J01': -465.4, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
330.0, {'J01': -487.6, 'top_mgr': 5}, {'J01': 9}, {'J01': 41}, 
335.0, {'J01': -471.19999999999993, 'top_mgr': 4}, {'J01': 10}, {'J01': 41}, 
340.0, {'J01': -493.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
345.0, {'J01': -511.8, 'top_mgr': 3}, {'J01': 11}, {'J01': 41}, 
350.0, {'J01': -537.2000000000002, 'top_mgr': 1}, {'J01': 11}, {'J01': 43}, 
355.0, {'J01': -554.4000000000001, 'top_mgr': 3}, {'J01': 12}, {'J01': 42}, 
360.0, {'J01': -570.2, 'top_mgr': 3}, {'J01': 13}, {'J01': 42}, 
365.0, {'J01': -610.2, 'top_mgr': 1}, {'J01': 13}, {'J01': 44}, 
