5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.200000000000001, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -30.000000000000004, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -33.400000000000006, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -35.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -57.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -75.80000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -85.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': -128.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -140.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -152.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -199.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
70.0, {'J01': -210.80000000000004, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -211.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -238.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -254.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -284.80000000000007, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -276.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -283.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
105.0, {'J01': -259.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -305.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -346.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -325.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -338.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -376.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -400.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -424.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -471.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -444.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -393.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -432.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -469.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -429.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -450.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -464.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -438.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -474.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -492.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
200.0, {'J01': -500.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -544.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
