5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.400000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -31.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -28.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -29.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -47.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -74.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -76.39999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -78.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -118.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -164.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -179.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -212.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -199.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -212.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -247.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -284.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -325.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -299.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -203.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 18}, 
110.0, {'J01': -194.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -228.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -265.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -307.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -328.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -352.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -320.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -291.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -331.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -358.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
