5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.599999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -47.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -64.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -83.39999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -70.80000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -92.80000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -131.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -135.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
60.0, {'J01': -153.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 28}, 
65.0, {'J01': -197.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -179.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -198.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -220.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -263.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -308.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
95.0, {'J01': -356.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': -406.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
105.0, {'J01': -390.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -371.80000000000007, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -413.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
120.0, {'J01': -434.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
125.0, {'J01': -481.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -535.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': -586.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -639.5999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': -563.5999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -506.0, 'top_mgr': 8}, {'J01': 10}, {'J01': 40}, 
155.0, {'J01': -512.8, 'top_mgr': 1}, {'J01': 10}, {'J01': 42}, 
160.0, {'J01': -477.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -515.8000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -487.80000000000007, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -522.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -568.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -563.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -606.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -649.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -695.0000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
205.0, {'J01': -703.8000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 47}, 
210.0, {'J01': -719.8000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 47}, 
215.0, {'J01': -763.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 49}, 
220.0, {'J01': -591.8000000000001, 'top_mgr': 9}, {'J01': 11}, {'J01': 41}, 
225.0, {'J01': -575.6, 'top_mgr': 1}, {'J01': 12}, {'J01': 41}, 
230.0, {'J01': -616.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 45}, 
235.0, {'J01': -640.8000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 50}, 
240.0, {'J01': -629.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 48}, 
245.0, {'J01': -665.4, 'top_mgr': 0}, {'J01': 13}, {'J01': 51}, 
250.0, {'J01': -706.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 54}, 
255.0, {'J01': -736.0000000000001, 'top_mgr': 3}, {'J01': 14}, {'J01': 52}, 
260.0, {'J01': -744.1999999999999, 'top_mgr': 2}, {'J01': 14}, {'J01': 52}, 
265.0, {'J01': -763.6, 'top_mgr': 3}, {'J01': 15}, {'J01': 50}, 
270.0, {'J01': -803.2000000000002, 'top_mgr': 2}, {'J01': 16}, {'J01': 56}, 
275.0, {'J01': -843.6, 'top_mgr': 1}, {'J01': 17}, {'J01': 57}, 
280.0, {'J01': -882.4, 'top_mgr': 2}, {'J01': 17}, {'J01': 58}, 
285.0, {'J01': -903.1999999999999, 'top_mgr': 3}, {'J01': 18}, {'J01': 57}, 
290.0, {'J01': -930.2, 'top_mgr': 10}, {'J01': 18}, {'J01': 54}, 
295.0, {'J01': -950.8000000000002, 'top_mgr': 7}, {'J01': 17}, {'J01': 52}, 
300.0, {'J01': -957.2, 'top_mgr': 5}, {'J01': 16}, {'J01': 49}, 
305.0, {'J01': -940.6000000000001, 'top_mgr': 6}, {'J01': 16}, {'J01': 46}, 
310.0, {'J01': -971.2000000000002, 'top_mgr': 3}, {'J01': 16}, {'J01': 50}, 
315.0, {'J01': -959.0000000000001, 'top_mgr': 4}, {'J01': 18}, {'J01': 54}, 
320.0, {'J01': -942.0000000000001, 'top_mgr': 8}, {'J01': 19}, {'J01': 52}, 
325.0, {'J01': -967.2, 'top_mgr': 2}, {'J01': 19}, {'J01': 53}, 
330.0, {'J01': -996.2, 'top_mgr': 4}, {'J01': 20}, {'J01': 54}, 
335.0, {'J01': -1025.2, 'top_mgr': 3}, {'J01': 21}, {'J01': 55}, 
340.0, {'J01': -1055.8, 'top_mgr': 2}, {'J01': 22}, {'J01': 57}, 
345.0, {'J01': -1083.4, 'top_mgr': 2}, {'J01': 22}, {'J01': 57}, 
350.0, {'J01': -1023.6000000000003, 'top_mgr': 4}, {'J01': 22}, {'J01': 56}, 
355.0, {'J01': -907.8000000000001, 'top_mgr': 5}, {'J01': 24}, {'J01': 54}, 
360.0, {'J01': -911.4000000000001, 'top_mgr': 2}, {'J01': 24}, {'J01': 54}, 
365.0, {'J01': -943.6, 'top_mgr': 1}, {'J01': 24}, {'J01': 60}, 
370.0, {'J01': -945.8000000000001, 'top_mgr': 3}, {'J01': 24}, {'J01': 60}, 
375.0, {'J01': -904.4000000000001, 'top_mgr': 10}, {'J01': 22}, {'J01': 50}, 
380.0, {'J01': -941.4000000000001, 'top_mgr': 0}, {'J01': 22}, {'J01': 51}, 
385.0, {'J01': -966.2000000000002, 'top_mgr': 1}, {'J01': 22}, {'J01': 52}, 
390.0, {'J01': -1001.2000000000002, 'top_mgr': 3}, {'J01': 23}, {'J01': 55}, 
395.0, {'J01': -1036.2, 'top_mgr': 0}, {'J01': 24}, {'J01': 57}, 
400.0, {'J01': -1072.4, 'top_mgr': 1}, {'J01': 25}, {'J01': 58}, 
405.0, {'J01': -1076.2, 'top_mgr': 3}, {'J01': 26}, {'J01': 57}, 
410.0, {'J01': -1115.6000000000001, 'top_mgr': 1}, {'J01': 28}, {'J01': 60}, 
415.0, {'J01': -981.6000000000001, 'top_mgr': 9}, {'J01': 25}, {'J01': 51}, 
420.0, {'J01': -1018.6, 'top_mgr': 3}, {'J01': 25}, {'J01': 52}, 
425.0, {'J01': -1058.2, 'top_mgr': 0}, {'J01': 25}, {'J01': 54}, 
430.0, {'J01': -1096.6, 'top_mgr': 3}, {'J01': 25}, {'J01': 58}, 
435.0, {'J01': -1133.6, 'top_mgr': 3}, {'J01': 25}, {'J01': 59}, 
440.0, {'J01': -1134.9999999999998, 'top_mgr': 2}, {'J01': 26}, {'J01': 61}, 
445.0, {'J01': -1166.6, 'top_mgr': 3}, {'J01': 27}, {'J01': 61}, 
450.0, {'J01': -1201.6, 'top_mgr': 3}, {'J01': 28}, {'J01': 63}, 
455.0, {'J01': -1237.6, 'top_mgr': 3}, {'J01': 28}, {'J01': 63}, 
460.0, {'J01': -1277.6, 'top_mgr': 0}, {'J01': 31}, {'J01': 67}, 
465.0, {'J01': -1193.3999999999999, 'top_mgr': 4}, {'J01': 31}, {'J01': 64}, 
470.0, {'J01': -1191.3999999999999, 'top_mgr': 2}, {'J01': 31}, {'J01': 63}, 
475.0, {'J01': -1221.4, 'top_mgr': 1}, {'J01': 31}, {'J01': 65}, 
480.0, {'J01': -1145.3999999999999, 'top_mgr': 5}, {'J01': 32}, {'J01': 64}, 
485.0, {'J01': -1102.0, 'top_mgr': 6}, {'J01': 33}, {'J01': 62}, 
490.0, {'J01': -1049.6000000000001, 'top_mgr': 4}, {'J01': 33}, {'J01': 60}, 
495.0, {'J01': -1091.4, 'top_mgr': 1}, {'J01': 35}, {'J01': 69}, 
500.0, {'J01': -966.8000000000001, 'top_mgr': 7}, {'J01': 37}, {'J01': 64}, 
505.0, {'J01': -977.4000000000001, 'top_mgr': 5}, {'J01': 37}, {'J01': 59}, 
510.0, {'J01': -1017.8000000000001, 'top_mgr': 0}, {'J01': 37}, {'J01': 67}, 
515.0, {'J01': -1051.8, 'top_mgr': 2}, {'J01': 38}, {'J01': 69}, 
520.0, {'J01': -1074.1999999999998, 'top_mgr': 3}, {'J01': 38}, {'J01': 69}, 
525.0, {'J01': -788.5999999999998, 'top_mgr': 9}, {'J01': 34}, {'J01': 63}, 
530.0, {'J01': -718.6, 'top_mgr': 9}, {'J01': 33}, {'J01': 54}, 
535.0, {'J01': -762.2, 'top_mgr': 0}, {'J01': 34}, {'J01': 59}, 
