5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -25.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -43.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -52.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -53.400000000000006, 'top_mgr': 3}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -74.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': -94.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -122.19999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -143.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -171.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -214.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -208.99999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -198.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': -227.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -262.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -294.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -273.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -299.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -334.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -376.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -417.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -364.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -349.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -355.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -295.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -318.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -359.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -384.80000000000007, 'top_mgr': 4}, {'J01': 9}, {'J01': 42}, 
155.0, {'J01': -396.6000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 42}, 
160.0, {'J01': -433.00000000000006, 'top_mgr': 1}, {'J01': 11}, {'J01': 45}, 
165.0, {'J01': -472.80000000000007, 'top_mgr': 1}, {'J01': 13}, {'J01': 46}, 
170.0, {'J01': -467.6, 'top_mgr': 3}, {'J01': 13}, {'J01': 45}, 
175.0, {'J01': -505.6, 'top_mgr': 3}, {'J01': 14}, {'J01': 47}, 
180.0, {'J01': -522.2, 'top_mgr': 3}, {'J01': 15}, {'J01': 47}, 
185.0, {'J01': -542.8, 'top_mgr': 2}, {'J01': 16}, {'J01': 46}, 
190.0, {'J01': -507.4000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 47}, 
195.0, {'J01': -501.20000000000005, 'top_mgr': 8}, {'J01': 17}, {'J01': 43}, 
200.0, {'J01': -519.2, 'top_mgr': 4}, {'J01': 15}, {'J01': 42}, 
205.0, {'J01': -532.4000000000001, 'top_mgr': 6}, {'J01': 13}, {'J01': 39}, 
210.0, {'J01': -564.4000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 39}, 
215.0, {'J01': -604.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 46}, 
220.0, {'J01': -508.0, 'top_mgr': 11}, {'J01': 10}, {'J01': 37}, 
225.0, {'J01': -538.4, 'top_mgr': 3}, {'J01': 9}, {'J01': 34}, 
230.0, {'J01': -580.4, 'top_mgr': 0}, {'J01': 10}, {'J01': 40}, 
235.0, {'J01': -601.4, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
240.0, {'J01': -640.4, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
245.0, {'J01': -672.6, 'top_mgr': 3}, {'J01': 10}, {'J01': 43}, 
250.0, {'J01': -657.1999999999999, 'top_mgr': 3}, {'J01': 11}, {'J01': 45}, 
255.0, {'J01': -688.4, 'top_mgr': 3}, {'J01': 12}, {'J01': 45}, 
260.0, {'J01': -705.8000000000001, 'top_mgr': 4}, {'J01': 12}, {'J01': 44}, 
265.0, {'J01': -742.4000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 47}, 
270.0, {'J01': -727.6, 'top_mgr': 3}, {'J01': 13}, {'J01': 46}, 
275.0, {'J01': -760.8000000000001, 'top_mgr': 2}, {'J01': 15}, {'J01': 50}, 
280.0, {'J01': -631.4, 'top_mgr': 12}, {'J01': 12}, {'J01': 43}, 
285.0, {'J01': -652.6000000000001, 'top_mgr': 6}, {'J01': 11}, {'J01': 38}, 
290.0, {'J01': -695.6000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 41}, 
295.0, {'J01': -729.0000000000001, 'top_mgr': 2}, {'J01': 15}, {'J01': 47}, 
300.0, {'J01': -773.8000000000002, 'top_mgr': 1}, {'J01': 15}, {'J01': 51}, 
305.0, {'J01': -802.6000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 54}, 
310.0, {'J01': -837.8000000000002, 'top_mgr': 2}, {'J01': 15}, {'J01': 54}, 
315.0, {'J01': -863.6000000000001, 'top_mgr': 3}, {'J01': 17}, {'J01': 56}, 
320.0, {'J01': -787.8, 'top_mgr': 7}, {'J01': 17}, {'J01': 53}, 
325.0, {'J01': -791.6, 'top_mgr': 1}, {'J01': 17}, {'J01': 54}, 
330.0, {'J01': -805.8000000000001, 'top_mgr': 7}, {'J01': 18}, {'J01': 52}, 
335.0, {'J01': -845.4, 'top_mgr': 1}, {'J01': 19}, {'J01': 55}, 
340.0, {'J01': -867.8000000000001, 'top_mgr': 2}, {'J01': 20}, {'J01': 54}, 
345.0, {'J01': -882.2, 'top_mgr': 4}, {'J01': 21}, {'J01': 53}, 
350.0, {'J01': -916.8000000000001, 'top_mgr': 1}, {'J01': 21}, {'J01': 55}, 
355.0, {'J01': -884.4, 'top_mgr': 2}, {'J01': 22}, {'J01': 56}, 
360.0, {'J01': -877.6, 'top_mgr': 2}, {'J01': 22}, {'J01': 57}, 
365.0, {'J01': -909.0, 'top_mgr': 2}, {'J01': 23}, {'J01': 59}, 
370.0, {'J01': -928.8, 'top_mgr': 3}, {'J01': 23}, {'J01': 56}, 
375.0, {'J01': -960.8, 'top_mgr': 2}, {'J01': 23}, {'J01': 56}, 
380.0, {'J01': -962.6, 'top_mgr': 3}, {'J01': 23}, {'J01': 55}, 
385.0, {'J01': -764.0, 'top_mgr': 12}, {'J01': 20}, {'J01': 46}, 
390.0, {'J01': -698.6, 'top_mgr': 6}, {'J01': 19}, {'J01': 41}, 
395.0, {'J01': -733.6, 'top_mgr': 0}, {'J01': 19}, {'J01': 47}, 
400.0, {'J01': -757.6, 'top_mgr': 3}, {'J01': 19}, {'J01': 45}, 
405.0, {'J01': -795.8, 'top_mgr': 0}, {'J01': 21}, {'J01': 52}, 
410.0, {'J01': -817.0, 'top_mgr': 2}, {'J01': 23}, {'J01': 54}, 
415.0, {'J01': -845.8, 'top_mgr': 1}, {'J01': 24}, {'J01': 56}, 
420.0, {'J01': -857.0, 'top_mgr': 3}, {'J01': 24}, {'J01': 55}, 
425.0, {'J01': -886.6000000000001, 'top_mgr': 1}, {'J01': 24}, {'J01': 55}, 
430.0, {'J01': -915.8, 'top_mgr': 4}, {'J01': 24}, {'J01': 53}, 
435.0, {'J01': -906.0, 'top_mgr': 2}, {'J01': 24}, {'J01': 54}, 
440.0, {'J01': -845.8000000000001, 'top_mgr': 4}, {'J01': 25}, {'J01': 53}, 
445.0, {'J01': -817.6, 'top_mgr': 4}, {'J01': 25}, {'J01': 51}, 
450.0, {'J01': -847.6, 'top_mgr': 2}, {'J01': 27}, {'J01': 55}, 
455.0, {'J01': -875.8, 'top_mgr': 2}, {'J01': 29}, {'J01': 56}, 
460.0, {'J01': -888.0, 'top_mgr': 4}, {'J01': 30}, {'J01': 57}, 
465.0, {'J01': -914.6, 'top_mgr': 2}, {'J01': 30}, {'J01': 59}, 
470.0, {'J01': -943.6, 'top_mgr': 0}, {'J01': 30}, {'J01': 60}, 
475.0, {'J01': -857.0, 'top_mgr': 5}, {'J01': 30}, {'J01': 60}, 
480.0, {'J01': -824.2000000000002, 'top_mgr': 6}, {'J01': 31}, {'J01': 57}, 
485.0, {'J01': -859.2000000000002, 'top_mgr': 0}, {'J01': 32}, {'J01': 63}, 
490.0, {'J01': -893.2000000000002, 'top_mgr': 0}, {'J01': 34}, {'J01': 65}, 
495.0, {'J01': -917.0000000000001, 'top_mgr': 1}, {'J01': 34}, {'J01': 65}, 
500.0, {'J01': -952.0000000000001, 'top_mgr': 0}, {'J01': 34}, {'J01': 68}, 
505.0, {'J01': -988.8000000000001, 'top_mgr': 0}, {'J01': 36}, {'J01': 71}, 
510.0, {'J01': -1015.4000000000002, 'top_mgr': 3}, {'J01': 36}, {'J01': 70}, 
515.0, {'J01': -1040.6000000000001, 'top_mgr': 3}, {'J01': 37}, {'J01': 68}, 
520.0, {'J01': -1072.8, 'top_mgr': 1}, {'J01': 37}, {'J01': 69}, 
525.0, {'J01': -1111.8, 'top_mgr': 0}, {'J01': 38}, {'J01': 72}, 
530.0, {'J01': -991.8, 'top_mgr': 12}, {'J01': 34}, {'J01': 65}, 
535.0, {'J01': -803.1999999999999, 'top_mgr': 11}, {'J01': 34}, {'J01': 58}, 
540.0, {'J01': -703.8000000000001, 'top_mgr': 8}, {'J01': 32}, {'J01': 55}, 
545.0, {'J01': -712.2, 'top_mgr': 3}, {'J01': 32}, {'J01': 57}, 
550.0, {'J01': -723.4000000000001, 'top_mgr': 3}, {'J01': 32}, {'J01': 59}, 
555.0, {'J01': -758.0000000000001, 'top_mgr': 2}, {'J01': 32}, {'J01': 63}, 
560.0, {'J01': -795.2, 'top_mgr': 0}, {'J01': 32}, {'J01': 66}, 
565.0, {'J01': -811.8000000000001, 'top_mgr': 2}, {'J01': 34}, {'J01': 67}, 
