5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -5.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -20.400000000000002, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -21.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -39.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -52.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -54.400000000000006, 'top_mgr': 4}, {'J01': 5}, {'J01': 12}, 
45.0, {'J01': -68.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 11}, 
50.0, {'J01': -102.39999999999999, 'top_mgr': 2}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -137.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -112.39999999999999, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -83.80000000000001, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -87.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -70.60000000000001, 'top_mgr': 10}, {'J01': 3}, {'J01': 10}, 
80.0, {'J01': -104.60000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 16}, 
85.0, {'J01': -157.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -168.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -199.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -214.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -234.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -260.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -223.0, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -232.39999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -281.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -323.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -333.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -364.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -364.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
150.0, {'J01': -364.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -394.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -378.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
165.0, {'J01': -339.00000000000006, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
170.0, {'J01': -327.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
175.0, {'J01': -375.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -421.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -452.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -492.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -403.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -303.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
