5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.6000000000000005, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -11.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -25.799999999999997, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -29.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -50.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -63.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -72.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 15}, 
50.0, {'J01': -93.60000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -111.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -122.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -136.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -169.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -189.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -226.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -238.60000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -229.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -264.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -297.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -330.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -343.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -342.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -368.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -396.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -432.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -449.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -468.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -484.40000000000003, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
150.0, {'J01': -513.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 46}, 
155.0, {'J01': -534.4000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 44}, 
160.0, {'J01': -562.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 47}, 
165.0, {'J01': -590.6, 'top_mgr': 2}, {'J01': 14}, {'J01': 48}, 
170.0, {'J01': -626.5999999999999, 'top_mgr': 1}, {'J01': 16}, {'J01': 53}, 
175.0, {'J01': -629.1999999999999, 'top_mgr': 8}, {'J01': 16}, {'J01': 48}, 
180.0, {'J01': -441.59999999999997, 'top_mgr': 13}, {'J01': 17}, {'J01': 38}, 
185.0, {'J01': -407.4, 'top_mgr': 8}, {'J01': 15}, {'J01': 34}, 
190.0, {'J01': -422.99999999999994, 'top_mgr': 4}, {'J01': 14}, {'J01': 34}, 
195.0, {'J01': -432.2, 'top_mgr': 2}, {'J01': 15}, {'J01': 38}, 
200.0, {'J01': -464.2, 'top_mgr': 4}, {'J01': 15}, {'J01': 42}, 
205.0, {'J01': -493.3999999999999, 'top_mgr': 0}, {'J01': 15}, {'J01': 43}, 
210.0, {'J01': -527.8, 'top_mgr': 0}, {'J01': 15}, {'J01': 44}, 
