5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -13.200000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -23.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -38.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -57.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -85.19999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -118.99999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
50.0, {'J01': -132.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -141.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -124.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
65.0, {'J01': -137.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -159.60000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -182.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -223.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -275.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -280.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -309.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -322.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -367.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -247.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -280.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -329.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': -343.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -245.20000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 26}, 
135.0, {'J01': -218.00000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -161.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -141.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': -130.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 19}, 
155.0, {'J01': -173.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
160.0, {'J01': -222.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -267.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -312.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -290.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -326.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -367.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -403.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -392.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -271.6, 'top_mgr': 18}, {'J01': 4}, {'J01': 18}, 
205.0, {'J01': -293.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
210.0, {'J01': -324.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
215.0, {'J01': -322.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
220.0, {'J01': -247.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -274.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -217.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -236.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': -256.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': -203.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -234.60000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
255.0, {'J01': -285.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
260.0, {'J01': -191.60000000000005, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
265.0, {'J01': -231.60000000000005, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
270.0, {'J01': -273.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
275.0, {'J01': -237.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -262.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 31}, 
285.0, {'J01': -253.20000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -204.80000000000004, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
295.0, {'J01': -177.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
300.0, {'J01': -211.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
305.0, {'J01': -253.20000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
310.0, {'J01': -295.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': -323.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
320.0, {'J01': -311.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
325.0, {'J01': -293.4000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
330.0, {'J01': -311.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
335.0, {'J01': -312.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 32}, 
340.0, {'J01': -276.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
345.0, {'J01': -232.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
350.0, {'J01': -205.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
355.0, {'J01': -236.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': -219.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -193.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
370.0, {'J01': -211.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
375.0, {'J01': -244.20000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
380.0, {'J01': -290.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
385.0, {'J01': -329.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
390.0, {'J01': -325.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -358.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
