5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -14.600000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -19.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -14.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -27.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -40.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -59.199999999999996, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -96.80000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -120.00000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -123.80000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -151.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -163.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -205.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -225.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -170.39999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -127.60000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -154.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -198.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -218.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': -251.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -264.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -264.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -302.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -324.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -302.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -327.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -324.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -365.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -385.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -416.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -432.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -470.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -434.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -450.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -468.40000000000003, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
190.0, {'J01': -497.40000000000003, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
195.0, {'J01': -530.6000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
200.0, {'J01': -570.6000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
205.0, {'J01': -590.6, 'top_mgr': 4}, {'J01': 10}, {'J01': 43}, 
210.0, {'J01': -615.6000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 41}, 
215.0, {'J01': -648.6000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
220.0, {'J01': -683.6000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
225.0, {'J01': -569.4, 'top_mgr': 14}, {'J01': 9}, {'J01': 32}, 
230.0, {'J01': -480.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -521.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -560.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -530.1999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -568.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -611.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
260.0, {'J01': -564.0, 'top_mgr': 15}, {'J01': 6}, {'J01': 30}, 
