5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -18.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -30.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -32.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -50.6, 'top_mgr': 3}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -73.19999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -76.60000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 18}, 
50.0, {'J01': -106.00000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 22}, 
55.0, {'J01': -105.60000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -124.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -126.8, 'top_mgr': 8}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -122.19999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -157.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -177.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -214.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -194.20000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -174.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -204.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -246.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -294.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -280.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -241.00000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -257.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -250.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -291.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -332.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
