5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -28.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -47.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': -68.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': -96.80000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -130.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -131.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
50.0, {'J01': -102.00000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -135.20000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -175.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -203.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -248.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -295.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -306.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -346.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -386.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': -339.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -278.4, 'top_mgr': 13}, {'J01': 6}, {'J01': 20}, 
105.0, {'J01': -312.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -317.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -319.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -358.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -398.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -442.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -424.6000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -440.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -441.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -470.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -521.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 47}, 
160.0, {'J01': -573.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 51}, 
165.0, {'J01': -527.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 46}, 
170.0, {'J01': -413.0, 'top_mgr': 16}, {'J01': 5}, {'J01': 33}, 
