5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -10.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -23.400000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -38.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -64.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -96.60000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': -124.60000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
50.0, {'J01': -159.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': -167.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -180.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -212.39999999999998, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -246.39999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -284.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -320.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -356.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -330.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -268.00000000000006, 'top_mgr': 12}, {'J01': 5}, {'J01': 19}, 
100.0, {'J01': -285.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -314.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -362.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -355.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -378.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -414.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -433.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -470.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -513.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -547.8000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -589.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -629.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -628.5999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -668.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -582.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -520.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -565.0000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
185.0, {'J01': -581.6, 'top_mgr': 8}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': -558.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -602.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': -649.5999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -669.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
210.0, {'J01': -702.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 44}, 
215.0, {'J01': -740.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 46}, 
220.0, {'J01': -777.3999999999999, 'top_mgr': 2}, {'J01': 10}, {'J01': 47}, 
225.0, {'J01': -813.0, 'top_mgr': 1}, {'J01': 10}, {'J01': 47}, 
230.0, {'J01': -850.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 48}, 
235.0, {'J01': -887.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 49}, 
240.0, {'J01': -923.0, 'top_mgr': 1}, {'J01': 10}, {'J01': 49}, 
245.0, {'J01': -960.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 50}, 
250.0, {'J01': -855.8000000000001, 'top_mgr': 11}, {'J01': 9}, {'J01': 41}, 
255.0, {'J01': -820.2000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
260.0, {'J01': -857.8000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
265.0, {'J01': -904.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
270.0, {'J01': -961.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 55}, 
275.0, {'J01': -809.5999999999999, 'top_mgr': 16}, {'J01': 7}, {'J01': 39}, 
280.0, {'J01': -836.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 35}, 
285.0, {'J01': -884.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 39}, 
290.0, {'J01': -912.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
295.0, {'J01': -930.2, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
300.0, {'J01': -968.5999999999999, 'top_mgr': 2}, {'J01': 10}, {'J01': 45}, 
305.0, {'J01': -1013.8000000000002, 'top_mgr': 0}, {'J01': 10}, {'J01': 49}, 
310.0, {'J01': -1059.8000000000002, 'top_mgr': 0}, {'J01': 10}, {'J01': 51}, 
315.0, {'J01': -1104.8, 'top_mgr': 0}, {'J01': 11}, {'J01': 52}, 
320.0, {'J01': -1156.3999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 56}, 
325.0, {'J01': -1180.1999999999998, 'top_mgr': 5}, {'J01': 14}, {'J01': 54}, 
330.0, {'J01': -1189.1999999999998, 'top_mgr': 5}, {'J01': 14}, {'J01': 50}, 
335.0, {'J01': -1227.5999999999997, 'top_mgr': 1}, {'J01': 15}, {'J01': 52}, 
340.0, {'J01': -1263.2, 'top_mgr': 1}, {'J01': 16}, {'J01': 52}, 
345.0, {'J01': -1300.8, 'top_mgr': 1}, {'J01': 16}, {'J01': 53}, 
350.0, {'J01': -1172.8, 'top_mgr': 12}, {'J01': 13}, {'J01': 43}, 
355.0, {'J01': -1137.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 40}, 
360.0, {'J01': -1180.6, 'top_mgr': 1}, {'J01': 11}, {'J01': 43}, 
365.0, {'J01': -1227.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 50}, 
370.0, {'J01': -1102.4000000000003, 'top_mgr': 5}, {'J01': 13}, {'J01': 47}, 
375.0, {'J01': -1002.6, 'top_mgr': 5}, {'J01': 13}, {'J01': 44}, 
380.0, {'J01': -1044.8, 'top_mgr': 1}, {'J01': 13}, {'J01': 47}, 
385.0, {'J01': -1086.8, 'top_mgr': 0}, {'J01': 14}, {'J01': 49}, 
390.0, {'J01': -1131.8, 'top_mgr': 0}, {'J01': 14}, {'J01': 53}, 
395.0, {'J01': -1177.8, 'top_mgr': 0}, {'J01': 14}, {'J01': 55}, 
400.0, {'J01': -1185.2000000000003, 'top_mgr': 4}, {'J01': 16}, {'J01': 54}, 
405.0, {'J01': -1004.4, 'top_mgr': 16}, {'J01': 13}, {'J01': 39}, 
410.0, {'J01': -997.5999999999999, 'top_mgr': 6}, {'J01': 13}, {'J01': 37}, 
415.0, {'J01': -1041.0000000000002, 'top_mgr': 0}, {'J01': 13}, {'J01': 43}, 
420.0, {'J01': -1083.6000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 46}, 
425.0, {'J01': -726.6, 'top_mgr': 5}, {'J01': 15}, {'J01': 47}, 
430.0, {'J01': -649.8, 'top_mgr': 1}, {'J01': 15}, {'J01': 49}, 
435.0, {'J01': -682.0, 'top_mgr': 2}, {'J01': 15}, {'J01': 49}, 
440.0, {'J01': -704.8000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 48}, 
445.0, {'J01': -746.4, 'top_mgr': 1}, {'J01': 16}, {'J01': 50}, 
450.0, {'J01': -724.2, 'top_mgr': 4}, {'J01': 18}, {'J01': 49}, 
455.0, {'J01': -762.4, 'top_mgr': 1}, {'J01': 19}, {'J01': 51}, 
460.0, {'J01': -783.8000000000001, 'top_mgr': 4}, {'J01': 20}, {'J01': 53}, 
465.0, {'J01': -835.8000000000002, 'top_mgr': 1}, {'J01': 21}, {'J01': 57}, 
470.0, {'J01': -883.8000000000002, 'top_mgr': 0}, {'J01': 21}, {'J01': 57}, 
475.0, {'J01': -718.0000000000002, 'top_mgr': 4}, {'J01': 21}, {'J01': 56}, 
480.0, {'J01': -688.0, 'top_mgr': 5}, {'J01': 21}, {'J01': 53}, 
485.0, {'J01': -708.0000000000002, 'top_mgr': 2}, {'J01': 22}, {'J01': 56}, 
490.0, {'J01': -741.8000000000002, 'top_mgr': 2}, {'J01': 22}, {'J01': 56}, 
