5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': -14.400000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -25.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -30.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -32.400000000000006, 'top_mgr': 4}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -60.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -98.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -136.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -181.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -190.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -165.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': -203.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -245.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -258.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -265.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -239.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -282.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -298.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -321.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -330.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -315.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -342.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -371.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -396.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': -417.6000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 41}, 
145.0, {'J01': -445.0000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 43}, 
150.0, {'J01': -475.4000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 45}, 
155.0, {'J01': -506.0000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 45}, 
160.0, {'J01': -458.8000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 47}, 
165.0, {'J01': -492.20000000000005, 'top_mgr': 4}, {'J01': 14}, {'J01': 47}, 
170.0, {'J01': -488.40000000000003, 'top_mgr': 4}, {'J01': 16}, {'J01': 47}, 
175.0, {'J01': -537.4, 'top_mgr': 1}, {'J01': 16}, {'J01': 53}, 
180.0, {'J01': -560.8, 'top_mgr': 4}, {'J01': 17}, {'J01': 51}, 
185.0, {'J01': -592.1999999999999, 'top_mgr': 1}, {'J01': 17}, {'J01': 50}, 
190.0, {'J01': -605.1999999999999, 'top_mgr': 2}, {'J01': 17}, {'J01': 48}, 
195.0, {'J01': -642.1999999999999, 'top_mgr': 2}, {'J01': 17}, {'J01': 49}, 
200.0, {'J01': -679.1999999999999, 'top_mgr': 2}, {'J01': 17}, {'J01': 50}, 
205.0, {'J01': -717.5999999999999, 'top_mgr': 0}, {'J01': 18}, {'J01': 52}, 
210.0, {'J01': -738.8, 'top_mgr': 5}, {'J01': 18}, {'J01': 48}, 
215.0, {'J01': -778.8, 'top_mgr': 3}, {'J01': 18}, {'J01': 48}, 
220.0, {'J01': -745.4, 'top_mgr': 1}, {'J01': 18}, {'J01': 51}, 
225.0, {'J01': -679.4, 'top_mgr': 3}, {'J01': 18}, {'J01': 51}, 
230.0, {'J01': -708.1999999999999, 'top_mgr': 2}, {'J01': 18}, {'J01': 51}, 
235.0, {'J01': -719.4000000000001, 'top_mgr': 5}, {'J01': 17}, {'J01': 48}, 
240.0, {'J01': -744.4000000000001, 'top_mgr': 1}, {'J01': 17}, {'J01': 49}, 
245.0, {'J01': -771.6, 'top_mgr': 2}, {'J01': 17}, {'J01': 51}, 
250.0, {'J01': -805.0000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 54}, 
255.0, {'J01': -830.2, 'top_mgr': 4}, {'J01': 17}, {'J01': 52}, 
260.0, {'J01': -867.6, 'top_mgr': 1}, {'J01': 17}, {'J01': 55}, 
265.0, {'J01': -897.2, 'top_mgr': 4}, {'J01': 20}, {'J01': 55}, 
270.0, {'J01': -931.2, 'top_mgr': 3}, {'J01': 22}, {'J01': 57}, 
275.0, {'J01': -922.0, 'top_mgr': 3}, {'J01': 22}, {'J01': 58}, 
280.0, {'J01': -943.4000000000001, 'top_mgr': 2}, {'J01': 22}, {'J01': 56}, 
285.0, {'J01': -969.4000000000001, 'top_mgr': 1}, {'J01': 24}, {'J01': 58}, 
290.0, {'J01': -936.4000000000001, 'top_mgr': 10}, {'J01': 22}, {'J01': 50}, 
295.0, {'J01': -882.4000000000001, 'top_mgr': 6}, {'J01': 22}, {'J01': 47}, 
300.0, {'J01': -814.4000000000001, 'top_mgr': 9}, {'J01': 20}, {'J01': 41}, 
305.0, {'J01': -701.0, 'top_mgr': 7}, {'J01': 19}, {'J01': 37}, 
310.0, {'J01': -694.0, 'top_mgr': 3}, {'J01': 18}, {'J01': 39}, 
315.0, {'J01': -719.6, 'top_mgr': 3}, {'J01': 18}, {'J01': 45}, 
320.0, {'J01': -751.4, 'top_mgr': 2}, {'J01': 20}, {'J01': 51}, 
325.0, {'J01': -786.4, 'top_mgr': 1}, {'J01': 22}, {'J01': 54}, 
330.0, {'J01': -825.6, 'top_mgr': 1}, {'J01': 23}, {'J01': 57}, 
335.0, {'J01': -815.0000000000001, 'top_mgr': 5}, {'J01': 24}, {'J01': 53}, 
340.0, {'J01': -844.8000000000001, 'top_mgr': 1}, {'J01': 24}, {'J01': 54}, 
345.0, {'J01': -883.2, 'top_mgr': 0}, {'J01': 24}, {'J01': 59}, 
350.0, {'J01': -919.2, 'top_mgr': 0}, {'J01': 24}, {'J01': 59}, 
355.0, {'J01': -935.4, 'top_mgr': 3}, {'J01': 25}, {'J01': 58}, 
360.0, {'J01': -944.6, 'top_mgr': 3}, {'J01': 26}, {'J01': 57}, 
365.0, {'J01': -973.8000000000001, 'top_mgr': 3}, {'J01': 26}, {'J01': 58}, 
370.0, {'J01': -1009.8000000000001, 'top_mgr': 0}, {'J01': 26}, {'J01': 61}, 
375.0, {'J01': -958.4, 'top_mgr': 11}, {'J01': 25}, {'J01': 52}, 
380.0, {'J01': -964.0, 'top_mgr': 2}, {'J01': 25}, {'J01': 51}, 
385.0, {'J01': -999.0, 'top_mgr': 0}, {'J01': 25}, {'J01': 54}, 
390.0, {'J01': -834.6, 'top_mgr': 7}, {'J01': 23}, {'J01': 50}, 
395.0, {'J01': -793.4000000000001, 'top_mgr': 8}, {'J01': 21}, {'J01': 44}, 
