5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -3.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -24.5}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -82.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -152.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -232.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -322.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -422.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -530.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -611.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -748.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -940.0}, {'J01': 4}, {'J01': 25}, 
65.0, {'J01': -1091.5}, {'J01': 4}, {'J01': 25}, 
70.0, {'J01': -1245.5}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -1320.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -1490.5}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -1665.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -1855.0}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -2045.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -2238.5}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -2438.5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -2638.5}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -1897.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -1932.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -2095.5}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -2295.5}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2496.0}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2712.0}, {'J01': 6}, {'J01': 23}, 
