5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.5}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -72.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -143.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -224.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -314.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -405.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -515.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -629.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -719.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -876.5}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -1079.5}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -1160.0}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -1298.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -1469.5}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -1652.5}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -1842.5}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -2035.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -2235.0}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -2435.0}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -2635.0}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2835.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -2088.0}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -2035.5}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -2207.5}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2411.0}, {'J01': 5}, {'J01': 21}, 
140.0, {'J01': -2630.5}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': -2861.0}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -3101.0}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -3341.0}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -3589.5}, {'J01': 7}, {'J01': 26}, 
165.0, {'J01': -3850.0}, {'J01': 7}, {'J01': 27}, 
170.0, {'J01': -4120.0}, {'J01': 7}, {'J01': 27}, 
175.0, {'J01': -4391.5}, {'J01': 7}, {'J01': 28}, 
180.0, {'J01': -4680.0}, {'J01': 8}, {'J01': 30}, 
185.0, {'J01': -4104.5}, {'J01': 8}, {'J01': 27}, 
190.0, {'J01': -4244.5}, {'J01': 8}, {'J01': 30}, 
195.0, {'J01': -4473.5}, {'J01': 8}, {'J01': 27}, 
200.0, {'J01': -4752.5}, {'J01': 9}, {'J01': 30}, 
205.0, {'J01': -4040.5}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -4351.5}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -3930.5}, {'J01': 6}, {'J01': 40}, 
220.0, {'J01': -3157.5}, {'J01': 7}, {'J01': 38}, 
225.0, {'J01': -2759.0}, {'J01': 7}, {'J01': 35}, 
230.0, {'J01': -2345.0}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -2365.5}, {'J01': 7}, {'J01': 35}, 
240.0, {'J01': -2358.5}, {'J01': 7}, {'J01': 38}, 
245.0, {'J01': -2170.5}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -2398.0}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -2752.0}, {'J01': 7}, {'J01': 38}, 
260.0, {'J01': -3135.5}, {'J01': 7}, {'J01': 39}, 
265.0, {'J01': -3525.5}, {'J01': 7}, {'J01': 39}, 
270.0, {'J01': -3920.0}, {'J01': 7}, {'J01': 41}, 
275.0, {'J01': -4338.0}, {'J01': 7}, {'J01': 43}, 
280.0, {'J01': -4768.0}, {'J01': 7}, {'J01': 43}, 
285.0, {'J01': -5198.0}, {'J01': 7}, {'J01': 43}, 
290.0, {'J01': -5635.5}, {'J01': 8}, {'J01': 46}, 
295.0, {'J01': -6101.5}, {'J01': 10}, {'J01': 48}, 
300.0, {'J01': -6585.0}, {'J01': 10}, {'J01': 50}, 
305.0, {'J01': -7085.0}, {'J01': 10}, {'J01': 50}, 
310.0, {'J01': -6106.5}, {'J01': 8}, {'J01': 42}, 
315.0, {'J01': -5262.0}, {'J01': 5}, {'J01': 36}, 
320.0, {'J01': -5633.0}, {'J01': 5}, {'J01': 41}, 
325.0, {'J01': -6058.5}, {'J01': 7}, {'J01': 47}, 
330.0, {'J01': -6538.0}, {'J01': 7}, {'J01': 50}, 
335.0, {'J01': -7042.5}, {'J01': 9}, {'J01': 52}, 
340.0, {'J01': -7564.5}, {'J01': 11}, {'J01': 54}, 
345.0, {'J01': -8104.5}, {'J01': 11}, {'J01': 54}, 
350.0, {'J01': -8648.0}, {'J01': 11}, {'J01': 55}, 
355.0, {'J01': -9199.5}, {'J01': 12}, {'J01': 56}, 
360.0, {'J01': -9763.0}, {'J01': 13}, {'J01': 57}, 
365.0, {'J01': -10334.0}, {'J01': 13}, {'J01': 58}, 
370.0, {'J01': -10914.0}, {'J01': 13}, {'J01': 58}, 
375.0, {'J01': -9456.0}, {'J01': 11}, {'J01': 50}, 
380.0, {'J01': -5963.0}, {'J01': 5}, {'J01': 30}, 
385.0, {'J01': -4900.5}, {'J01': 5}, {'J01': 20}, 
390.0, {'J01': -4781.5}, {'J01': 6}, {'J01': 18}, 
395.0, {'J01': -4962.5}, {'J01': 6}, {'J01': 19}, 
400.0, {'J01': -5152.5}, {'J01': 6}, {'J01': 19}, 
405.0, {'J01': -5347.5}, {'J01': 7}, {'J01': 20}, 
410.0, {'J01': -5547.5}, {'J01': 7}, {'J01': 20}, 
415.0, {'J01': -5752.0}, {'J01': 7}, {'J01': 21}, 
420.0, {'J01': -5968.0}, {'J01': 8}, {'J01': 23}, 
425.0, {'J01': -6198.0}, {'J01': 8}, {'J01': 23}, 
430.0, {'J01': -6428.0}, {'J01': 8}, {'J01': 23}, 
435.0, {'J01': -5245.0}, {'J01': 8}, {'J01': 22}, 
440.0, {'J01': -4971.0}, {'J01': 8}, {'J01': 21}, 
445.0, {'J01': -5164.0}, {'J01': 8}, {'J01': 21}, 
450.0, {'J01': -5374.0}, {'J01': 8}, {'J01': 21}, 
455.0, {'J01': -5590.0}, {'J01': 9}, {'J01': 24}, 
460.0, {'J01': -5830.0}, {'J01': 9}, {'J01': 24}, 
465.0, {'J01': -6070.5}, {'J01': 9}, {'J01': 25}, 
470.0, {'J01': -6331.5}, {'J01': 9}, {'J01': 29}, 
475.0, {'J01': -6632.5}, {'J01': 9}, {'J01': 34}, 
480.0, {'J01': -6960.0}, {'J01': 9}, {'J01': 37}, 
485.0, {'J01': -7252.0}, {'J01': 9}, {'J01': 36}, 
490.0, {'J01': -7485.5}, {'J01': 9}, {'J01': 32}, 
495.0, {'J01': -7652.0}, {'J01': 9}, {'J01': 29}, 
500.0, {'J01': -7096.5}, {'J01': 9}, {'J01': 27}, 
505.0, {'J01': -7233.0}, {'J01': 9}, {'J01': 27}, 
510.0, {'J01': -7262.0}, {'J01': 10}, {'J01': 24}, 
515.0, {'J01': -7508.5}, {'J01': 11}, {'J01': 27}, 
520.0, {'J01': -7780.5}, {'J01': 11}, {'J01': 28}, 
525.0, {'J01': -8060.5}, {'J01': 11}, {'J01': 28}, 
530.0, {'J01': -8353.0}, {'J01': 12}, {'J01': 32}, 
535.0, {'J01': -8697.0}, {'J01': 12}, {'J01': 40}, 
540.0, {'J01': -9111.5}, {'J01': 12}, {'J01': 45}, 
545.0, {'J01': -9570.0}, {'J01': 12}, {'J01': 47}, 
550.0, {'J01': -10040.0}, {'J01': 12}, {'J01': 47}, 
555.0, {'J01': -10510.0}, {'J01': 12}, {'J01': 47}, 
560.0, {'J01': -10920.0}, {'J01': 12}, {'J01': 47}, 
565.0, {'J01': -10843.0}, {'J01': 12}, {'J01': 46}, 
570.0, {'J01': -11045.5}, {'J01': 12}, {'J01': 44}, 
575.0, {'J01': -11306.5}, {'J01': 12}, {'J01': 44}, 
580.0, {'J01': -11372.5}, {'J01': 12}, {'J01': 40}, 
585.0, {'J01': -11200.5}, {'J01': 12}, {'J01': 36}, 
590.0, {'J01': -11462.5}, {'J01': 12}, {'J01': 37}, 
595.0, {'J01': -11836.0}, {'J01': 12}, {'J01': 40}, 
600.0, {'J01': -12251.5}, {'J01': 13}, {'J01': 45}, 
605.0, {'J01': -12725.5}, {'J01': 13}, {'J01': 52}, 
610.0, {'J01': -13147.5}, {'J01': 14}, {'J01': 51}, 
615.0, {'J01': -13531.0}, {'J01': 14}, {'J01': 48}, 
620.0, {'J01': -13805.0}, {'J01': 14}, {'J01': 42}, 
625.0, {'J01': -14198.0}, {'J01': 15}, {'J01': 43}, 
630.0, {'J01': -13631.0}, {'J01': 15}, {'J01': 44}, 
635.0, {'J01': -13450.5}, {'J01': 14}, {'J01': 42}, 
640.0, {'J01': -13433.0}, {'J01': 14}, {'J01': 45}, 
645.0, {'J01': -13599.0}, {'J01': 14}, {'J01': 41}, 
650.0, {'J01': -13698.0}, {'J01': 15}, {'J01': 35}, 
655.0, {'J01': -13865.5}, {'J01': 15}, {'J01': 35}, 
660.0, {'J01': -14227.5}, {'J01': 16}, {'J01': 40}, 
665.0, {'J01': -14653.0}, {'J01': 16}, {'J01': 49}, 
670.0, {'J01': -15162.0}, {'J01': 17}, {'J01': 55}, 
675.0, {'J01': -15715.0}, {'J01': 17}, {'J01': 56}, 
680.0, {'J01': -16235.5}, {'J01': 17}, {'J01': 58}, 
685.0, {'J01': -16570.5}, {'J01': 17}, {'J01': 53}, 
690.0, {'J01': -17100.5}, {'J01': 17}, {'J01': 53}, 
695.0, {'J01': -16812.0}, {'J01': 17}, {'J01': 50}, 
700.0, {'J01': -17206.0}, {'J01': 17}, {'J01': 56}, 
705.0, {'J01': -16801.0}, {'J01': 17}, {'J01': 49}, 
710.0, {'J01': -16766.5}, {'J01': 17}, {'J01': 43}, 
715.0, {'J01': -16949.0}, {'J01': 17}, {'J01': 38}, 
720.0, {'J01': -17330.0}, {'J01': 17}, {'J01': 39}, 
725.0, {'J01': -17727.5}, {'J01': 18}, {'J01': 42}, 
730.0, {'J01': -18167.5}, {'J01': 18}, {'J01': 49}, 
735.0, {'J01': -18676.0}, {'J01': 18}, {'J01': 55}, 
740.0, {'J01': -19236.5}, {'J01': 19}, {'J01': 58}, 
745.0, {'J01': -19816.5}, {'J01': 19}, {'J01': 58}, 
750.0, {'J01': -20402.5}, {'J01': 20}, {'J01': 61}, 
755.0, {'J01': -21015.5}, {'J01': 20}, {'J01': 62}, 
760.0, {'J01': -20986.0}, {'J01': 20}, {'J01': 59}, 
765.0, {'J01': -21369.5}, {'J01': 20}, {'J01': 59}, 
770.0, {'J01': -21708.0}, {'J01': 20}, {'J01': 59}, 
775.0, {'J01': -21772.5}, {'J01': 20}, {'J01': 54}, 
780.0, {'J01': -22315.5}, {'J01': 20}, {'J01': 55}, 
785.0, {'J01': -22674.0}, {'J01': 20}, {'J01': 56}, 
790.0, {'J01': -23131.5}, {'J01': 20}, {'J01': 55}, 
795.0, {'J01': -23684.0}, {'J01': 20}, {'J01': 56}, 
800.0, {'J01': -24252.5}, {'J01': 20}, {'J01': 60}, 
805.0, {'J01': -24679.5}, {'J01': 20}, {'J01': 62}, 
810.0, {'J01': -25171.5}, {'J01': 20}, {'J01': 58}, 
815.0, {'J01': -25664.0}, {'J01': 20}, {'J01': 55}, 
820.0, {'J01': -26153.5}, {'J01': 20}, {'J01': 55}, 
825.0, {'J01': -25468.0}, {'J01': 20}, {'J01': 52}, 
830.0, {'J01': -25645.5}, {'J01': 20}, {'J01': 52}, 
835.0, {'J01': -25388.0}, {'J01': 20}, {'J01': 48}, 
840.0, {'J01': -25698.0}, {'J01': 20}, {'J01': 52}, 
845.0, {'J01': -26225.5}, {'J01': 20}, {'J01': 55}, 
850.0, {'J01': -26785.0}, {'J01': 20}, {'J01': 59}, 
855.0, {'J01': -27386.0}, {'J01': 20}, {'J01': 63}, 
860.0, {'J01': -28019.5}, {'J01': 20}, {'J01': 64}, 
865.0, {'J01': -28537.0}, {'J01': 20}, {'J01': 63}, 
870.0, {'J01': -29021.5}, {'J01': 20}, {'J01': 59}, 
875.0, {'J01': -29551.0}, {'J01': 20}, {'J01': 59}, 
880.0, {'J01': -30109.5}, {'J01': 20}, {'J01': 58}, 
885.0, {'J01': -30693.5}, {'J01': 20}, {'J01': 59}, 
890.0, {'J01': -30325.5}, {'J01': 20}, {'J01': 57}, 
895.0, {'J01': -30275.5}, {'J01': 20}, {'J01': 54}, 
900.0, {'J01': -30403.0}, {'J01': 20}, {'J01': 52}, 
905.0, {'J01': -30692.0}, {'J01': 20}, {'J01': 52}, 
910.0, {'J01': -31123.5}, {'J01': 20}, {'J01': 52}, 
915.0, {'J01': -31652.0}, {'J01': 20}, {'J01': 56}, 
920.0, {'J01': -32218.0}, {'J01': 20}, {'J01': 58}, 
925.0, {'J01': -32815.0}, {'J01': 20}, {'J01': 63}, 
930.0, {'J01': -33445.0}, {'J01': 20}, {'J01': 63}, 
935.0, {'J01': -34078.0}, {'J01': 20}, {'J01': 65}, 
940.0, {'J01': -34689.5}, {'J01': 20}, {'J01': 69}, 
945.0, {'J01': -35183.5}, {'J01': 20}, {'J01': 65}, 
950.0, {'J01': -35700.5}, {'J01': 20}, {'J01': 61}, 
955.0, {'J01': -35000.5}, {'J01': 20}, {'J01': 57}, 
960.0, {'J01': -35452.5}, {'J01': 20}, {'J01': 55}, 
