5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.037927844)}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': np.float32(-0.46143293)}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': np.float32(0.21813968)}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': np.float32(-0.7772013)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(-1.0873228)}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': np.float32(1.5701036)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.5649268)}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.4746938)}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': np.float32(-1.2931559)}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': np.float32(-1.7746059)}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 24}, 
70.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': np.float32(-1.3111107)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-1.224504)}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': np.float32(-1.8251036)}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': np.float32(-1.2213867)}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': np.float32(-1.8593878)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-1.7097706)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-2.1930194)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 46}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': np.float32(-1.8273202)}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': np.float32(-1.0473582)}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': np.float32(-2.8778405)}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 46}, 
190.0, {'J01': np.float32(-0.94865644)}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 32}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 38}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 41}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 30}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 35}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 20}, 
235.0, {'J01': np.float32(-0.71610224)}, {'J01': 5}, {'J01': 26}, 
240.0, {'J01': np.float32(-0.7995125)}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': np.float32(-1.7478279)}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': np.float32(-2.359116)}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': np.float32(-1.4841684)}, {'J01': 8}, {'J01': 36}, 
270.0, {'J01': np.float32(-1.2399151)}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': np.float32(2.7149253)}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': np.float32(-0.3401679)}, {'J01': 7}, {'J01': 31}, 
285.0, {'J01': np.float32(0.015205921)}, {'J01': 5}, {'J01': 22}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 19}, 
295.0, {'J01': np.float32(-1.471198)}, {'J01': 5}, {'J01': 24}, 
300.0, {'J01': np.float32(-2.69049)}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': np.float32(2.8484066)}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': np.float32(-2.2309835)}, {'J01': 5}, {'J01': 18}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 14}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 14}, 
330.0, {'J01': np.float32(-1.1552529)}, {'J01': 5}, {'J01': 10}, 
335.0, {'J01': np.float32(2.0733194)}, {'J01': 4}, {'J01': 10}, 
340.0, {'J01': np.float32(-0.34196493)}, {'J01': 4}, {'J01': 21}, 
345.0, {'J01': np.float32(-2.0204837)}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 31}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 27}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 18}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 14}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 14}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 12}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 13}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 13}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 12}, 
400.0, {'J01': np.float32(-0.12617669)}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': np.float32(-1.1645058)}, {'J01': 7}, {'J01': 31}, 
410.0, {'J01': np.float32(-2.8224587)}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': np.float32(1.2613379)}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': np.float32(-1.1358163)}, {'J01': 9}, {'J01': 36}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 37}, 
465.0, {'J01': np.float32(-2.7777696)}, {'J01': 11}, {'J01': 41}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 41}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 40}, 
480.0, {'J01': np.float32(-1.2001628)}, {'J01': 11}, {'J01': 39}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 44}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 45}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 49}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 51}, 
505.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 49}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 46}, 
515.0, {'J01': np.float32(-0.8984949)}, {'J01': 17}, {'J01': 43}, 
520.0, {'J01': np.float32(-2.527773)}, {'J01': 18}, {'J01': 49}, 
