5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.011100832)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.06012951)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.036077704)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.06012951)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.14024329)}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': np.float32(-1.1082609)}, {'J01': 2}, {'J01': 3}, 
45.0, {'J01': np.float32(1.0888958)}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': np.float32(-0.20107862)}, {'J01': 2}, {'J01': 17}, 
55.0, {'J01': np.float32(-0.3583404)}, {'J01': 5}, {'J01': 25}, 
60.0, {'J01': np.float32(-0.2878096)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-0.49821785)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.8523993)}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': np.float32(-1.6293576)}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': np.float32(-0.9933838)}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': np.float32(-1.4021739)}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': np.float32(2.9815624)}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': np.float32(-1.3264389)}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': np.float32(-0.13299899)}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': np.float32(0.28881618)}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': np.float32(-1.2620423)}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 21}, 
125.0, {'J01': np.float32(0.62033266)}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': np.float32(0.32018918)}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': np.float32(-2.2181268)}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(1.6070944)}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': np.float32(2.0704682)}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': np.float32(-2.5159245)}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': np.float32(1.9159356)}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': np.float32(-0.23863766)}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': np.float32(-0.47611287)}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': np.float32(-1.943698)}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': np.float32(2.4476855)}, {'J01': 9}, {'J01': 38}, 
210.0, {'J01': np.float32(-0.41204524)}, {'J01': 9}, {'J01': 35}, 
215.0, {'J01': np.float32(-2.1854923)}, {'J01': 10}, {'J01': 35}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 38}, 
230.0, {'J01': np.float32(-0.6558982)}, {'J01': 11}, {'J01': 38}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
240.0, {'J01': np.float32(2.2239094)}, {'J01': 11}, {'J01': 39}, 
245.0, {'J01': np.float32(-0.1463631)}, {'J01': 11}, {'J01': 42}, 
250.0, {'J01': np.float32(-1.0522844)}, {'J01': 11}, {'J01': 40}, 
255.0, {'J01': np.float32(0.59074783)}, {'J01': 12}, {'J01': 37}, 
260.0, {'J01': np.float32(0.17174597)}, {'J01': 8}, {'J01': 29}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 24}, 
270.0, {'J01': np.float32(-0.23881564)}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': np.float32(-1.6500599)}, {'J01': 10}, {'J01': 41}, 
280.0, {'J01': np.float32(-2.7674472)}, {'J01': 10}, {'J01': 45}, 
285.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 40}, 
290.0, {'J01': np.float32(-0.65376735)}, {'J01': 11}, {'J01': 43}, 
295.0, {'J01': np.float32(-1.9999944)}, {'J01': 14}, {'J01': 47}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 49}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 50}, 
310.0, {'J01': np.float32(0.7695619)}, {'J01': 14}, {'J01': 47}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 49}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 49}, 
325.0, {'J01': np.float32(0.096182056)}, {'J01': 16}, {'J01': 49}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 53}, 
335.0, {'J01': np.float32(2.4435725)}, {'J01': 18}, {'J01': 51}, 
340.0, {'J01': np.float32(-1.9605172)}, {'J01': 18}, {'J01': 50}, 
345.0, {'J01': np.float32(-1.2710571)}, {'J01': 19}, {'J01': 53}, 
350.0, {'J01': np.float32(0.43966338)}, {'J01': 19}, {'J01': 52}, 
355.0, {'J01': np.float32(-0.732895)}, {'J01': 21}, {'J01': 53}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 56}, 
365.0, {'J01': np.float32(1.4899591)}, {'J01': 21}, {'J01': 59}, 
370.0, {'J01': np.float32(1.0729891)}, {'J01': 21}, {'J01': 54}, 
375.0, {'J01': np.float32(1.448837)}, {'J01': 21}, {'J01': 48}, 
380.0, {'J01': np.float32(0.09092785)}, {'J01': 21}, {'J01': 44}, 
385.0, {'J01': np.float32(0.047994725)}, {'J01': 19}, {'J01': 37}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 31}, 
395.0, {'J01': np.float32(-0.51201665)}, {'J01': 15}, {'J01': 33}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 44}, 
405.0, {'J01': np.float32(2.5962844)}, {'J01': 17}, {'J01': 49}, 
410.0, {'J01': np.float32(-1.0571525)}, {'J01': 19}, {'J01': 53}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 53}, 
420.0, {'J01': np.float32(2.5424645)}, {'J01': 20}, {'J01': 51}, 
425.0, {'J01': np.float32(-1.6688207)}, {'J01': 20}, {'J01': 53}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 56}, 
435.0, {'J01': np.float32(2.1218922)}, {'J01': 20}, {'J01': 54}, 
440.0, {'J01': np.float32(1.2413437)}, {'J01': 21}, {'J01': 54}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 58}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 58}, 
455.0, {'J01': np.float32(-0.45669714)}, {'J01': 25}, {'J01': 60}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 61}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 58}, 
470.0, {'J01': np.float32(-0.23681407)}, {'J01': 26}, {'J01': 58}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 54}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 54}, 
485.0, {'J01': np.float32(-0.6835185)}, {'J01': 27}, {'J01': 59}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 66}, 
495.0, {'J01': np.float32(0.12297863)}, {'J01': 29}, {'J01': 66}, 
500.0, {'J01': np.float32(0.97846496)}, {'J01': 30}, {'J01': 63}, 
505.0, {'J01': np.float32(0.4180101)}, {'J01': 32}, {'J01': 60}, 
510.0, {'J01': np.float32(0.3379691)}, {'J01': 31}, {'J01': 52}, 
515.0, {'J01': np.float32(2.3310568)}, {'J01': 28}, {'J01': 45}, 
520.0, {'J01': np.float32(1.8068924)}, {'J01': 22}, {'J01': 36}, 
525.0, {'J01': np.float32(1.4710908)}, {'J01': 21}, {'J01': 38}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 43}, 
535.0, {'J01': np.float32(-2.017181)}, {'J01': 21}, {'J01': 50}, 
540.0, {'J01': np.float32(-0.5696568)}, {'J01': 21}, {'J01': 54}, 
545.0, {'J01': np.float32(2.108094)}, {'J01': 23}, {'J01': 55}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 53}, 
555.0, {'J01': np.float32(2.7447872)}, {'J01': 23}, {'J01': 53}, 
560.0, {'J01': np.float32(-1.1240792)}, {'J01': 23}, {'J01': 58}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 56}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 58}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 58}, 
580.0, {'J01': np.float32(-0.4930331)}, {'J01': 25}, {'J01': 61}, 
585.0, {'J01': np.float32(-0.7744063)}, {'J01': 27}, {'J01': 64}, 
590.0, {'J01': np.float32(-1.3674866)}, {'J01': 27}, {'J01': 67}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 68}, 
600.0, {'J01': np.float32(2.777641)}, {'J01': 28}, {'J01': 67}, 
605.0, {'J01': np.float32(-1.4986873)}, {'J01': 30}, {'J01': 69}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 71}, 
615.0, {'J01': np.float32(2.8381562)}, {'J01': 30}, {'J01': 69}, 
620.0, {'J01': np.float32(0.71176964)}, {'J01': 30}, {'J01': 69}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 76}, 
630.0, {'J01': np.float32(-0.31670398)}, {'J01': 34}, {'J01': 73}, 
635.0, {'J01': np.float32(0.8160073)}, {'J01': 34}, {'J01': 73}, 
