5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.8050148)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(0.6681045)}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.11036531)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.21772988)}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': np.float32(-1.2902803)}, {'J01': 6}, {'J01': 23}, 
45.0, {'J01': np.float32(0.61652535)}, {'J01': 8}, {'J01': 26}, 
50.0, {'J01': np.float32(-0.44658297)}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': np.float32(-1.8328149)}, {'J01': 8}, {'J01': 33}, 
60.0, {'J01': np.float32(-2.1073859)}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': np.float32(-0.9607323)}, {'J01': 6}, {'J01': 28}, 
75.0, {'J01': np.float32(-1.5981643)}, {'J01': 7}, {'J01': 35}, 
80.0, {'J01': np.float32(-1.5382603)}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': np.float32(2.1807058)}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': np.float32(-2.0961537)}, {'J01': 8}, {'J01': 37}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': np.float32(-0.17656106)}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': np.float32(-1.2112681)}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': np.float32(-1.5787656)}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': np.float32(1.6995248)}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': np.float32(-1.3135158)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(1.53361)}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': np.float32(-2.5527363)}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': np.float32(2.3670158)}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': np.float32(-1.1453447)}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 51}, 
155.0, {'J01': np.float32(-0.028184643)}, {'J01': 10}, {'J01': 47}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 48}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 49}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 47}, 
175.0, {'J01': np.float32(-1.06577)}, {'J01': 15}, {'J01': 49}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 51}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 49}, 
