5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -58.0}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -93.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -138.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -136.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -192.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -166.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -227.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -397.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -647.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -643.5}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -489.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -478.5}, {'J01': 5}, {'J01': 17}, 
80.0, {'J01': -665.0}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -806.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -861.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1020.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1315.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1207.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -812.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -781.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -961.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1137.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1124.0}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1315.0}, {'J01': 8}, {'J01': 25}, 
140.0, {'J01': -1593.0}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1468.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -942.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -813.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1049.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1300.5}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -1348.0}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1625.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -2003.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1861.0}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -1415.5}, {'J01': 7}, {'J01': 22}, 
195.0, {'J01': -1587.0}, {'J01': 7}, {'J01': 24}, 
200.0, {'J01': -1784.0}, {'J01': 7}, {'J01': 29}, 
205.0, {'J01': -2032.5}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -1699.5}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -1912.0}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -2211.0}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1691.5}, {'J01': 7}, {'J01': 24}, 
230.0, {'J01': -859.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -865.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1032.5}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -1079.0}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -1165.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1430.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1736.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1493.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -603.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -669.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -842.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -941.5}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -976.5}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -1219.0}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -1535.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1253.0}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -673.0}, {'J01': 4}, {'J01': 18}, 
315.0, {'J01': -623.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -754.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -843.0}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -873.5}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1089.5}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -1398.0}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1236.0}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -695.0}, {'J01': 5}, {'J01': 19}, 
355.0, {'J01': -709.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -867.5}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -1056.5}, {'J01': 6}, {'J01': 29}, 
370.0, {'J01': -1166.0}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -1381.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1677.0}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1852.0}, {'J01': 8}, {'J01': 29}, 
390.0, {'J01': -2026.5}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -2327.5}, {'J01': 8}, {'J01': 32}, 
400.0, {'J01': -2653.5}, {'J01': 8}, {'J01': 35}, 
405.0, {'J01': -2755.5}, {'J01': 8}, {'J01': 32}, 
410.0, {'J01': -2760.0}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -3023.5}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -3370.5}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -3662.0}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -3909.0}, {'J01': 8}, {'J01': 35}, 
435.0, {'J01': -4209.0}, {'J01': 8}, {'J01': 35}, 
440.0, {'J01': -4564.5}, {'J01': 9}, {'J01': 39}, 
445.0, {'J01': -4771.0}, {'J01': 9}, {'J01': 35}, 
450.0, {'J01': -4885.0}, {'J01': 10}, {'J01': 32}, 
455.0, {'J01': -5210.0}, {'J01': 11}, {'J01': 35}, 
460.0, {'J01': -5573.5}, {'J01': 13}, {'J01': 40}, 
465.0, {'J01': -4706.5}, {'J01': 12}, {'J01': 36}, 
470.0, {'J01': -2791.0}, {'J01': 8}, {'J01': 24}, 
475.0, {'J01': -2130.0}, {'J01': 4}, {'J01': 21}, 
480.0, {'J01': -2356.5}, {'J01': 4}, {'J01': 27}, 
485.0, {'J01': -2511.5}, {'J01': 6}, {'J01': 29}, 
490.0, {'J01': -2634.5}, {'J01': 8}, {'J01': 31}, 
