5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -61.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -107.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -121.0}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -195.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -171.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -237.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -415.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -679.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -708.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -499.5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -516.5}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -718.5}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -857.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -861.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1068.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1365.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1338.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -809.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -765.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -908.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1082.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1125.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1322.5}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1613.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1492.5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -895.0}, {'J01': 5}, {'J01': 19}, 
155.0, {'J01': -736.5}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -936.0}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -1121.0}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -1315.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1669.0}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -2061.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -2003.5}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -1399.0}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -1292.5}, {'J01': 4}, {'J01': 24}, 
200.0, {'J01': -1497.0}, {'J01': 4}, {'J01': 29}, 
205.0, {'J01': -1176.0}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -1305.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -1555.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1861.0}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -2017.0}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -1347.0}, {'J01': 6}, {'J01': 21}, 
235.0, {'J01': -1215.5}, {'J01': 5}, {'J01': 21}, 
240.0, {'J01': -1435.5}, {'J01': 5}, {'J01': 25}, 
245.0, {'J01': -1493.0}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -1374.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1525.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1811.5}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -1994.0}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -2131.0}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -2387.5}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -2707.0}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2923.0}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -3014.0}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -3283.5}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -3628.0}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': -2402.5}, {'J01': 6}, {'J01': 26}, 
310.0, {'J01': -1499.0}, {'J01': 4}, {'J01': 18}, 
315.0, {'J01': -1036.0}, {'J01': 4}, {'J01': 15}, 
320.0, {'J01': -1207.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -1294.0}, {'J01': 6}, {'J01': 26}, 
330.0, {'J01': -1385.0}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -1611.0}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -1940.5}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -1779.5}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': -775.0}, {'J01': 5}, {'J01': 21}, 
355.0, {'J01': -712.0}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -881.0}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -1000.0}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -1037.0}, {'J01': 8}, {'J01': 27}, 
