5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -117.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -149.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -218.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -249.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -259.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -432.5}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -694.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -693.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -538.5}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -565.5}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -777.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -866.0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -924.5}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1093.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1373.0}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -1257.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -848.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -767.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -928.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1093.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1328.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1652.5}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -2001.0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -1889.5}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -1190.0}, {'J01': 4}, {'J01': 24}, 
