5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.0}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -96.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -146.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -154.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -228.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -222.5}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -307.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -464.0}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -726.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -705.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -468.0}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -454.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -634.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -719.0}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -781.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -992.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1280.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1185.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -742.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -747.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -904.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1021.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1032.5}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1290.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1585.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1473.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -947.0}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -1073.5}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -1297.0}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -1324.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1585.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1914.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2281.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -2664.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2325.5}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -2033.0}, {'J01': 6}, {'J01': 28}, 
200.0, {'J01': -2237.0}, {'J01': 6}, {'J01': 31}, 
205.0, {'J01': -2011.5}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -2085.0}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -2316.5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -2616.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -2029.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -837.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -838.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1006.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1050.0}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -1134.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1402.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1708.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1916.0}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -2022.0}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -2252.0}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2578.5}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2793.0}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -2880.5}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -3151.0}, {'J01': 9}, {'J01': 34}, 
300.0, {'J01': -3502.0}, {'J01': 9}, {'J01': 38}, 
305.0, {'J01': -2920.0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -1849.5}, {'J01': 6}, {'J01': 24}, 
315.0, {'J01': -1517.0}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -1739.0}, {'J01': 4}, {'J01': 26}, 
325.0, {'J01': -1879.5}, {'J01': 6}, {'J01': 29}, 
330.0, {'J01': -2009.5}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': -2222.0}, {'J01': 9}, {'J01': 35}, 
340.0, {'J01': -2581.5}, {'J01': 10}, {'J01': 39}, 
345.0, {'J01': -1816.0}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -663.5}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -660.5}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -796.5}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -984.0}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -1163.0}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -1304.5}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1599.5}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1400.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -724.5}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -710.0}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': -883.0}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -859.5}, {'J01': 6}, {'J01': 24}, 
410.0, {'J01': -866.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1078.5}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1386.5}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -1184.0}, {'J01': 7}, {'J01': 27}, 
430.0, {'J01': -580.5}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -564.5}, {'J01': 4}, {'J01': 15}, 
440.0, {'J01': -725.5}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -886.5}, {'J01': 6}, {'J01': 26}, 
450.0, {'J01': -843.5}, {'J01': 8}, {'J01': 26}, 
455.0, {'J01': -1012.0}, {'J01': 8}, {'J01': 27}, 
460.0, {'J01': -1295.0}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1381.0}, {'J01': 8}, {'J01': 31}, 
470.0, {'J01': -951.0}, {'J01': 6}, {'J01': 24}, 
475.0, {'J01': -827.0}, {'J01': 5}, {'J01': 20}, 
480.0, {'J01': -1041.0}, {'J01': 5}, {'J01': 26}, 
485.0, {'J01': -1244.5}, {'J01': 6}, {'J01': 28}, 
490.0, {'J01': -1477.0}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -1648.5}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -1970.0}, {'J01': 8}, {'J01': 36}, 
505.0, {'J01': -1742.5}, {'J01': 8}, {'J01': 33}, 
510.0, {'J01': -1089.0}, {'J01': 6}, {'J01': 25}, 
515.0, {'J01': -1064.0}, {'J01': 4}, {'J01': 25}, 
520.0, {'J01': -1333.0}, {'J01': 6}, {'J01': 33}, 
525.0, {'J01': -1418.0}, {'J01': 7}, {'J01': 36}, 
530.0, {'J01': -1506.0}, {'J01': 8}, {'J01': 34}, 
535.0, {'J01': -1803.0}, {'J01': 8}, {'J01': 39}, 
540.0, {'J01': -2065.0}, {'J01': 8}, {'J01': 40}, 
545.0, {'J01': -2279.5}, {'J01': 8}, {'J01': 38}, 
550.0, {'J01': -2555.5}, {'J01': 8}, {'J01': 39}, 
555.0, {'J01': -2907.0}, {'J01': 8}, {'J01': 40}, 
560.0, {'J01': -3235.0}, {'J01': 8}, {'J01': 40}, 
565.0, {'J01': -3442.0}, {'J01': 9}, {'J01': 37}, 
570.0, {'J01': -3677.5}, {'J01': 9}, {'J01': 35}, 
575.0, {'J01': -3852.0}, {'J01': 10}, {'J01': 38}, 
580.0, {'J01': -4181.0}, {'J01': 10}, {'J01': 42}, 
585.0, {'J01': -3203.0}, {'J01': 8}, {'J01': 36}, 
590.0, {'J01': -2192.5}, {'J01': 9}, {'J01': 26}, 
595.0, {'J01': -1604.5}, {'J01': 6}, {'J01': 22}, 
600.0, {'J01': -1832.0}, {'J01': 6}, {'J01': 26}, 
605.0, {'J01': -2051.0}, {'J01': 9}, {'J01': 35}, 
610.0, {'J01': -2219.0}, {'J01': 9}, {'J01': 37}, 
615.0, {'J01': -2591.0}, {'J01': 10}, {'J01': 40}, 
620.0, {'J01': -3005.0}, {'J01': 10}, {'J01': 45}, 
625.0, {'J01': -2449.0}, {'J01': 9}, {'J01': 41}, 
630.0, {'J01': -1873.0}, {'J01': 7}, {'J01': 32}, 
635.0, {'J01': -1349.0}, {'J01': 5}, {'J01': 28}, 
640.0, {'J01': -1647.5}, {'J01': 6}, {'J01': 34}, 
645.0, {'J01': -1588.5}, {'J01': 8}, {'J01': 36}, 
650.0, {'J01': -1775.0}, {'J01': 8}, {'J01': 37}, 
655.0, {'J01': -2036.0}, {'J01': 9}, {'J01': 40}, 
660.0, {'J01': -2445.5}, {'J01': 10}, {'J01': 44}, 
665.0, {'J01': -2417.5}, {'J01': 12}, {'J01': 42}, 
670.0, {'J01': -1559.0}, {'J01': 10}, {'J01': 29}, 
675.0, {'J01': -1477.5}, {'J01': 9}, {'J01': 28}, 
680.0, {'J01': -1713.5}, {'J01': 9}, {'J01': 34}, 
685.0, {'J01': -2046.5}, {'J01': 11}, {'J01': 39}, 
690.0, {'J01': -2131.0}, {'J01': 11}, {'J01': 38}, 
695.0, {'J01': -2403.5}, {'J01': 13}, {'J01': 39}, 
700.0, {'J01': -2815.0}, {'J01': 13}, {'J01': 45}, 
705.0, {'J01': -2394.0}, {'J01': 12}, {'J01': 39}, 
710.0, {'J01': -1322.0}, {'J01': 9}, {'J01': 27}, 
715.0, {'J01': -1401.5}, {'J01': 8}, {'J01': 26}, 
720.0, {'J01': -1668.5}, {'J01': 8}, {'J01': 31}, 
725.0, {'J01': -1807.0}, {'J01': 9}, {'J01': 35}, 
730.0, {'J01': -1985.5}, {'J01': 9}, {'J01': 34}, 
735.0, {'J01': -2273.0}, {'J01': 9}, {'J01': 33}, 
740.0, {'J01': -2611.5}, {'J01': 9}, {'J01': 36}, 
745.0, {'J01': -2210.0}, {'J01': 8}, {'J01': 34}, 
750.0, {'J01': -1261.5}, {'J01': 5}, {'J01': 22}, 
755.0, {'J01': -1036.0}, {'J01': 4}, {'J01': 22}, 
760.0, {'J01': -1262.0}, {'J01': 4}, {'J01': 26}, 
765.0, {'J01': -1333.0}, {'J01': 6}, {'J01': 28}, 
770.0, {'J01': -1277.5}, {'J01': 8}, {'J01': 29}, 
