5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.8934542)}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': np.float32(0.77227014)}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.11378353)}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': np.float32(-1.1424885)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(0.9287974)}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': np.float32(-0.2173913)}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.2933147)}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': np.float32(-0.36858392)}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': np.float32(-0.44392082)}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': np.float32(-0.648979)}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': np.float32(-0.61323625)}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': np.float32(-2.0063598)}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': np.float32(1.2528068)}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': np.float32(-1.8428091)}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': np.float32(-1.0859041)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': np.float32(2.9412992)}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': np.float32(-2.3384137)}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-1.2940005)}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': np.float32(-1.3111742)}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 27}, 
135.0, {'J01': np.float32(-1.0670301)}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': np.float32(-1.133128)}, {'J01': 7}, {'J01': 38}, 
145.0, {'J01': np.float32(1.3248613)}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': np.float32(-1.5213897)}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': np.float32(-1.1151415)}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': np.float32(1.8226506)}, {'J01': 7}, {'J01': 41}, 
165.0, {'J01': np.float32(-2.519382)}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': np.float32(2.7240422)}, {'J01': 8}, {'J01': 50}, 
175.0, {'J01': np.float32(-2.445531)}, {'J01': 8}, {'J01': 49}, 
