5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -49.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -75.5}, {'J01': 2}, {'J01': 3}, 
35.0, {'J01': -113.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -161.5}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -200.0}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -280.0}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -391.0}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -543.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -719.5}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -684.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -812.0}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -1001.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -1186.0}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1384.5}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -1598.5}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1818.5}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -2020.5}, {'J01': 4}, {'J01': 25}, 
110.0, {'J01': -1956.0}, {'J01': 3}, {'J01': 28}, 
115.0, {'J01': -2167.5}, {'J01': 4}, {'J01': 27}, 
120.0, {'J01': -2321.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -2508.0}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2728.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2408.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2626.5}, {'J01': 4}, {'J01': 27}, 
145.0, {'J01': -2906.5}, {'J01': 5}, {'J01': 34}, 
150.0, {'J01': -3122.5}, {'J01': 4}, {'J01': 30}, 
155.0, {'J01': -3330.0}, {'J01': 4}, {'J01': 26}, 
160.0, {'J01': -3506.5}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -3749.0}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -4013.0}, {'J01': 5}, {'J01': 31}, 
175.0, {'J01': -4284.0}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': -4561.0}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -4795.5}, {'J01': 6}, {'J01': 27}, 
190.0, {'J01': -5068.0}, {'J01': 7}, {'J01': 29}, 
195.0, {'J01': -5358.0}, {'J01': 7}, {'J01': 29}, 
200.0, {'J01': -4642.0}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -4229.5}, {'J01': 7}, {'J01': 24}, 
210.0, {'J01': -4484.5}, {'J01': 7}, {'J01': 28}, 
215.0, {'J01': -4766.5}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -5057.5}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -5358.0}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -4202.0}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -4152.5}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -4481.0}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': -4854.5}, {'J01': 7}, {'J01': 39}, 
250.0, {'J01': -5056.0}, {'J01': 7}, {'J01': 36}, 
255.0, {'J01': -5118.5}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -5326.0}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -5586.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -5849.0}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -6119.0}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -4397.0}, {'J01': 7}, {'J01': 20}, 
285.0, {'J01': -4385.5}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -4588.5}, {'J01': 7}, {'J01': 29}, 
295.0, {'J01': -4820.0}, {'J01': 7}, {'J01': 29}, 
300.0, {'J01': -5008.5}, {'J01': 7}, {'J01': 24}, 
305.0, {'J01': -5227.5}, {'J01': 7}, {'J01': 23}, 
310.0, {'J01': -4465.0}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -4690.5}, {'J01': 7}, {'J01': 26}, 
320.0, {'J01': -4960.0}, {'J01': 7}, {'J01': 32}, 
325.0, {'J01': -5154.0}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': -5341.5}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -5580.5}, {'J01': 7}, {'J01': 25}, 
340.0, {'J01': -5830.5}, {'J01': 7}, {'J01': 25}, 
345.0, {'J01': -6080.5}, {'J01': 7}, {'J01': 25}, 
350.0, {'J01': -6330.5}, {'J01': 7}, {'J01': 25}, 
355.0, {'J01': -6056.0}, {'J01': 7}, {'J01': 22}, 
360.0, {'J01': -6134.5}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -6382.5}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': -6587.0}, {'J01': 7}, {'J01': 24}, 
375.0, {'J01': -6764.5}, {'J01': 7}, {'J01': 22}, 
380.0, {'J01': -6987.0}, {'J01': 7}, {'J01': 23}, 
385.0, {'J01': -6920.0}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -6847.0}, {'J01': 7}, {'J01': 26}, 
395.0, {'J01': -7119.0}, {'J01': 7}, {'J01': 31}, 
400.0, {'J01': -7287.5}, {'J01': 7}, {'J01': 25}, 
405.0, {'J01': -7505.5}, {'J01': 7}, {'J01': 24}, 
410.0, {'J01': -7745.5}, {'J01': 7}, {'J01': 24}, 
415.0, {'J01': -7918.0}, {'J01': 7}, {'J01': 25}, 
420.0, {'J01': -7971.5}, {'J01': 7}, {'J01': 27}, 
425.0, {'J01': -8217.0}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -8446.5}, {'J01': 7}, {'J01': 28}, 
435.0, {'J01': -8684.5}, {'J01': 7}, {'J01': 27}, 
