5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -93.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -131.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -168.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -240.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -319.5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -436.5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -574.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -734.0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -702.0}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -569.0}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -673.0}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -879.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -1154.0}, {'J01': 5}, {'J01': 30}, 
90.0, {'J01': -1471.0}, {'J01': 7}, {'J01': 36}, 
95.0, {'J01': -1518.5}, {'J01': 5}, {'J01': 30}, 
100.0, {'J01': -1646.0}, {'J01': 4}, {'J01': 25}, 
105.0, {'J01': -1749.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1882.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -2075.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -2283.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2503.0}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2723.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2309.5}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2098.5}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -2280.0}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -2500.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -2720.0}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -2414.5}, {'J01': 5}, {'J01': 21}, 
165.0, {'J01': -2393.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -2663.0}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -2960.5}, {'J01': 6}, {'J01': 37}, 
180.0, {'J01': -3142.0}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -2940.5}, {'J01': 6}, {'J01': 27}, 
190.0, {'J01': -2997.0}, {'J01': 6}, {'J01': 32}, 
195.0, {'J01': -3343.5}, {'J01': 7}, {'J01': 43}, 
200.0, {'J01': -3552.5}, {'J01': 6}, {'J01': 38}, 
205.0, {'J01': -3650.5}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -2904.0}, {'J01': 5}, {'J01': 26}, 
215.0, {'J01': -3169.5}, {'J01': 5}, {'J01': 29}, 
220.0, {'J01': -3503.5}, {'J01': 6}, {'J01': 42}, 
225.0, {'J01': -3744.0}, {'J01': 6}, {'J01': 40}, 
230.0, {'J01': -3785.0}, {'J01': 5}, {'J01': 30}, 
235.0, {'J01': -3922.5}, {'J01': 5}, {'J01': 25}, 
240.0, {'J01': -3136.5}, {'J01': 5}, {'J01': 22}, 
245.0, {'J01': -3225.0}, {'J01': 5}, {'J01': 31}, 
250.0, {'J01': -3438.5}, {'J01': 6}, {'J01': 37}, 
255.0, {'J01': -3720.0}, {'J01': 6}, {'J01': 34}, 
260.0, {'J01': -3885.5}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -4041.0}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -4294.0}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -3730.0}, {'J01': 7}, {'J01': 22}, 
