episode,agent,decision,signal_id,reward
7,MAXWAVE,300,J01,-29999.5
7,MAXWAVE,350,J01,-14470.5
7,MAXWAVE,400,J01,-23788.5
7,MAXWAVE,450,J01,-48802.0
7,MAXWAVE,500,J01,-79730.0
7,MAXWAVE,550,J01,-113587.0
7,MAXWAVE,600,J01,-157094.5
7,MAXWAVE,650,J01,-198447.0
7,MAXWAVE,700,J01,-232875.5
7,MAXWAVE,750,J01,-272361.5
7,MAXWAVE,800,J01,-305708.0
7,MAXWAVE,850,J01,-329006.0
7,MAXWAVE,900,J01,-367370.5
7,MAXWAVE,950,J01,-405367.5
7,MAXWAVE,1000,J01,-441274.5
7,MAXWAVE,1050,J01,-471284.0
8,MAXWAVE,50,J01,-3900.0
8,MAXWAVE,100,J01,-7748.0
8,MAXWAVE,150,J01,-12617.5
8,MAXWAVE,200,J01,-12456.5
8,MAXWAVE,250,J01,-18200.5
8,MAXWAVE,300,J01,-24061.5
8,MAXWAVE,350,J01,-19368.0
8,MAXWAVE,400,J01,-13449.0
8,MAXWAVE,450,J01,-21641.5
8,MAXWAVE,500,J01,-15954.0
8,MAXWAVE,550,J01,-10645.5
8,MAXWAVE,600,J01,-16704.0
8,MAXWAVE,650,J01,-25325.0
8,MAXWAVE,700,J01,-47691.5
8,MAXWAVE,750,J01,-76091.5
8,MAXWAVE,800,J01,-38684.5
8,MAXWAVE,850,J01,-8642.0
8,MAXWAVE,900,J01,-7954.5
8,MAXWAVE,950,J01,-10604.0
8,MAXWAVE,1000,J01,-15765.0
8,MAXWAVE,1050,J01,-21466.0
9,MAXWAVE,50,J01,-3557.0
9,MAXWAVE,100,J01,-9620.0
9,MAXWAVE,150,J01,-13790.5
9,MAXWAVE,200,J01,-14868.5
9,MAXWAVE,250,J01,-19728.0
9,MAXWAVE,300,J01,-27730.5
9,MAXWAVE,350,J01,-25289.0
9,MAXWAVE,400,J01,-14632.0
9,MAXWAVE,450,J01,-32072.5
9,MAXWAVE,500,J01,-60253.0
9,MAXWAVE,550,J01,-85969.0
9,MAXWAVE,600,J01,-126562.5
9,MAXWAVE,650,J01,-174963.0
9,MAXWAVE,700,J01,-226381.0
9,MAXWAVE,750,J01,-257789.5
9,MAXWAVE,800,J01,-275006.5
9,MAXWAVE,850,J01,-297402.5
9,MAXWAVE,900,J01,-337803.0
9,MAXWAVE,950,J01,-382902.5
9,MAXWAVE,1000,J01,-429632.0
9,MAXWAVE,1050,J01,-457550.0
10,MAXWAVE,50,J01,-3988.5
10,MAXWAVE,100,J01,-10503.0
10,MAXWAVE,150,J01,-15806.5
10,MAXWAVE,200,J01,-32664.0
10,MAXWAVE,250,J01,-55106.5
10,MAXWAVE,300,J01,-82258.5
10,MAXWAVE,350,J01,-115513.0
10,MAXWAVE,400,J01,-151744.5
10,MAXWAVE,450,J01,-195366.5
10,MAXWAVE,500,J01,-240992.0
10,MAXWAVE,550,J01,-271627.0
10,MAXWAVE,600,J01,-318053.5
10,MAXWAVE,650,J01,-358167.5
10,MAXWAVE,700,J01,-370395.5
10,MAXWAVE,750,J01,-407992.0
10,MAXWAVE,800,J01,-443626.5
10,MAXWAVE,850,J01,-493826.0
10,MAXWAVE,900,J01,-522958.5
10,MAXWAVE,950,J01,-546534.0
10,MAXWAVE,1000,J01,-576490.5
10,MAXWAVE,1050,J01,-623591.5
11,MAXWAVE,50,J01,-4951.0
11,MAXWAVE,100,J01,-8602.5
11,MAXWAVE,150,J01,-14508.5
11,MAXWAVE,200,J01,-9156.5
11,MAXWAVE,250,J01,-29383.0
11,MAXWAVE,300,J01,-43535.5
11,MAXWAVE,350,J01,-74153.0
11,MAXWAVE,400,J01,-103839.5
11,MAXWAVE,450,J01,-140333.5
11,MAXWAVE,500,J01,-181039.0
11,MAXWAVE,550,J01,-217119.0
11,MAXWAVE,600,J01,-263948.5
11,MAXWAVE,650,J01,-298323.0
11,MAXWAVE,700,J01,-343120.5
11,MAXWAVE,750,J01,-376672.0
11,MAXWAVE,800,J01,-415760.5
11,MAXWAVE,850,J01,-456137.0
11,MAXWAVE,900,J01,-506531.0
11,MAXWAVE,950,J01,-526956.5
11,MAXWAVE,1000,J01,-576211.0
11,MAXWAVE,1050,J01,-617195.5
12,MAXWAVE,50,J01,-6162.0
12,MAXWAVE,100,J01,-8193.5
12,MAXWAVE,150,J01,-8843.5
12,MAXWAVE,200,J01,-20476.5
12,MAXWAVE,250,J01,-33092.5
12,MAXWAVE,300,J01,-58101.0
12,MAXWAVE,350,J01,-81130.5
12,MAXWAVE,400,J01,-113170.5
12,MAXWAVE,450,J01,-154829.0
12,MAXWAVE,500,J01,-197985.5
12,MAXWAVE,550,J01,-231620.5
12,MAXWAVE,600,J01,-263728.5
12,MAXWAVE,650,J01,-303987.5
12,MAXWAVE,700,J01,-325932.0
12,MAXWAVE,750,J01,-367582.0
12,MAXWAVE,800,J01,-426337.5
12,MAXWAVE,850,J01,-438561.5
12,MAXWAVE,900,J01,-472033.5
12,MAXWAVE,950,J01,-511625.0
12,MAXWAVE,1000,J01,-555955.0
12,MAXWAVE,1050,J01,-593348.0
13,MAXWAVE,50,J01,-3783.5
13,MAXWAVE,100,J01,-9819.0
13,MAXWAVE,150,J01,-16721.0
13,MAXWAVE,200,J01,-36093.5
13,MAXWAVE,250,J01,-61579.0
13,MAXWAVE,300,J01,-93221.5
13,MAXWAVE,350,J01,-128635.5
13,MAXWAVE,400,J01,-174646.0
13,MAXWAVE,450,J01,-226183.0
13,MAXWAVE,500,J01,-250819.0
13,MAXWAVE,550,J01,-283669.0
13,MAXWAVE,600,J01,-325452.5
13,MAXWAVE,650,J01,-371183.0
13,MAXWAVE,700,J01,-406150.0
13,MAXWAVE,750,J01,-436998.0
13,MAXWAVE,800,J01,-501081.0
13,MAXWAVE,850,J01,-530995.0
13,MAXWAVE,900,J01,-558807.0
13,MAXWAVE,950,J01,-577666.0
13,MAXWAVE,1000,J01,-608935.5
13,MAXWAVE,1050,J01,-653183.0
14,MAXWAVE,50,J01,-5384.5
14,MAXWAVE,100,J01,-8962.0
14,MAXWAVE,150,J01,-12739.0
14,MAXWAVE,200,J01,-19044.5
14,MAXWAVE,250,J01,-23377.0
14,MAXWAVE,300,J01,-18453.5
14,MAXWAVE,350,J01,-24707.0
14,MAXWAVE,400,J01,-17838.0
14,MAXWAVE,450,J01,-13831.5
14,MAXWAVE,500,J01,-17335.0
14,MAXWAVE,550,J01,-34738.0
14,MAXWAVE,600,J01,-62472.5
14,MAXWAVE,650,J01,-111428.5
14,MAXWAVE,700,J01,-145812.5
14,MAXWAVE,750,J01,-180167.5
14,MAXWAVE,800,J01,-214567.0
14,MAXWAVE,850,J01,-254055.0
14,MAXWAVE,900,J01,-290924.5
14,MAXWAVE,950,J01,-316919.0
14,MAXWAVE,1000,J01,-302900.5
14,MAXWAVE,1050,J01,-112608.0
15,MAXWAVE,50,J01,-4587.5
15,MAXWAVE,100,J01,-7420.5
15,MAXWAVE,150,J01,-13098.5
15,MAXWAVE,200,J01,-22040.5
15,MAXWAVE,250,J01,-17333.0
15,MAXWAVE,300,J01,-22445.5
15,MAXWAVE,350,J01,-6579.0
15,MAXWAVE,400,J01,-11872.5
15,MAXWAVE,450,J01,-17762.5
15,MAXWAVE,500,J01,-6345.0
15,MAXWAVE,550,J01,-17013.0
15,MAXWAVE,600,J01,-35339.0
15,MAXWAVE,650,J01,-60665.0
15,MAXWAVE,700,J01,-96920.5
15,MAXWAVE,750,J01,-135422.0
15,MAXWAVE,800,J01,-171141.5
15,MAXWAVE,850,J01,-205325.5
15,MAXWAVE,900,J01,-152090.5
15,MAXWAVE,950,J01,-70246.0
15,MAXWAVE,1000,J01,-44181.5
15,MAXWAVE,1050,J01,-11074.5
16,MAXWAVE,50,J01,-2406.0
16,MAXWAVE,100,J01,-5717.0
16,MAXWAVE,150,J01,-7546.0
16,MAXWAVE,200,J01,-15877.0
16,MAXWAVE,250,J01,-12620.0
16,MAXWAVE,300,J01,-10980.0
16,MAXWAVE,350,J01,-7947.5
16,MAXWAVE,400,J01,-14509.5
16,MAXWAVE,450,J01,-10528.0
16,MAXWAVE,500,J01,-15041.5
16,MAXWAVE,550,J01,-37370.0
16,MAXWAVE,600,J01,-63038.5
16,MAXWAVE,650,J01,-105810.0
16,MAXWAVE,700,J01,-151464.0
16,MAXWAVE,750,J01,-199104.0
16,MAXWAVE,800,J01,-232613.5
16,MAXWAVE,850,J01,-238768.0
16,MAXWAVE,900,J01,-274493.5
16,MAXWAVE,950,J01,-297457.5
16,MAXWAVE,1000,J01,-337586.0
16,MAXWAVE,1050,J01,-158540.5
17,MAXWAVE,50,J01,-3407.0
17,MAXWAVE,100,J01,-7888.5
17,MAXWAVE,150,J01,-13158.5
17,MAXWAVE,200,J01,-18565.5
17,MAXWAVE,250,J01,-24125.5
17,MAXWAVE,300,J01,-20866.0
17,MAXWAVE,350,J01,-25144.5
17,MAXWAVE,400,J01,-17882.0
17,MAXWAVE,450,J01,-12712.0
17,MAXWAVE,500,J01,-4920.5
17,MAXWAVE,550,J01,-16741.0
17,MAXWAVE,600,J01,-40110.5
17,MAXWAVE,650,J01,-72301.5
17,MAXWAVE,700,J01,-116412.0
17,MAXWAVE,750,J01,-155489.0
17,MAXWAVE,800,J01,-199948.0
17,MAXWAVE,850,J01,-229502.0
17,MAXWAVE,900,J01,-274678.0
17,MAXWAVE,950,J01,-287547.0
17,MAXWAVE,1000,J01,-123247.0
17,MAXWAVE,1050,J01,-55686.5
18,MAXWAVE,50,J01,-4661.0
18,MAXWAVE,100,J01,-7445.0
18,MAXWAVE,150,J01,-9442.0
18,MAXWAVE,200,J01,-14879.0
18,MAXWAVE,250,J01,-18770.5
18,MAXWAVE,300,J01,-24903.5
18,MAXWAVE,350,J01,-21927.5
18,MAXWAVE,400,J01,-24771.0
18,MAXWAVE,450,J01,-19947.0
18,MAXWAVE,500,J01,-15410.5
18,MAXWAVE,550,J01,-31978.5
18,MAXWAVE,600,J01,-58966.5
18,MAXWAVE,650,J01,-95023.0
18,MAXWAVE,700,J01,-130652.5
18,MAXWAVE,750,J01,-169351.0
18,MAXWAVE,800,J01,-219307.5
18,MAXWAVE,850,J01,-251610.0
18,MAXWAVE,900,J01,-283494.0
18,MAXWAVE,950,J01,-201426.0
18,MAXWAVE,1000,J01,-101705.0
18,MAXWAVE,1050,J01,-65308.0
19,MAXWAVE,50,J01,-4533.5
19,MAXWAVE,100,J01,-7296.0
19,MAXWAVE,150,J01,-14413.5
19,MAXWAVE,200,J01,-17516.5
19,MAXWAVE,250,J01,-22379.5
19,MAXWAVE,300,J01,-19174.0
19,MAXWAVE,350,J01,-25264.0
19,MAXWAVE,400,J01,-28172.0
19,MAXWAVE,450,J01,-34429.0
19,MAXWAVE,500,J01,-25045.5
19,MAXWAVE,550,J01,-29742.0
19,MAXWAVE,600,J01,-35619.0
19,MAXWAVE,650,J01,-43826.5
19,MAXWAVE,700,J01,-66318.5
19,MAXWAVE,750,J01,-92675.5
19,MAXWAVE,800,J01,-49086.5
19,MAXWAVE,850,J01,-30391.5
19,MAXWAVE,900,J01,-6194.0
19,MAXWAVE,950,J01,-11048.0
19,MAXWAVE,1000,J01,-14067.5
19,MAXWAVE,1050,J01,-17090.5
20,MAXWAVE,50,J01,-3429.5
20,MAXWAVE,100,J01,-7825.5
20,MAXWAVE,150,J01,-8189.0
20,MAXWAVE,200,J01,-9504.0
20,MAXWAVE,250,J01,-15923.5
20,MAXWAVE,300,J01,-20995.0
20,MAXWAVE,350,J01,-25998.0
20,MAXWAVE,400,J01,-29592.5
20,MAXWAVE,450,J01,-23042.5
20,MAXWAVE,500,J01,-9389.0
20,MAXWAVE,550,J01,-37877.5
20,MAXWAVE,600,J01,-71859.0
20,MAXWAVE,650,J01,-114572.0
20,MAXWAVE,700,J01,-159316.5
20,MAXWAVE,750,J01,-198442.0
20,MAXWAVE,800,J01,-237718.0
20,MAXWAVE,850,J01,-282392.5
20,MAXWAVE,900,J01,-321285.0
20,MAXWAVE,950,J01,-302160.0
20,MAXWAVE,1000,J01,-193166.0
20,MAXWAVE,1050,J01,-187713.5
21,MAXWAVE,50,J01,-3215.0
21,MAXWAVE,100,J01,-7944.0
21,MAXWAVE,150,J01,-12768.5
21,MAXWAVE,200,J01,-18118.0
21,MAXWAVE,250,J01,-24066.0
21,MAXWAVE,300,J01,-22289.5
21,MAXWAVE,350,J01,-24406.5
21,MAXWAVE,400,J01,-30148.5
21,MAXWAVE,450,J01,-13739.0
21,MAXWAVE,500,J01,-15604.5
21,MAXWAVE,550,J01,-47954.5
21,MAXWAVE,600,J01,-74189.5
21,MAXWAVE,650,J01,-128258.0
21,MAXWAVE,700,J01,-151883.5
21,MAXWAVE,750,J01,-193666.0
21,MAXWAVE,800,J01,-220620.0
21,MAXWAVE,850,J01,-249527.0
21,MAXWAVE,900,J01,-291705.5
21,MAXWAVE,950,J01,-328868.5
21,MAXWAVE,1000,J01,-183433.0
21,MAXWAVE,1050,J01,-120993.5
22,MAXWAVE,50,J01,-4490.0
22,MAXWAVE,100,J01,-7479.5
22,MAXWAVE,150,J01,-12356.5
22,MAXWAVE,200,J01,-20682.0
22,MAXWAVE,250,J01,-16371.0
22,MAXWAVE,300,J01,-9107.5
22,MAXWAVE,350,J01,-15805.0
22,MAXWAVE,400,J01,-18492.0
22,MAXWAVE,450,J01,-11704.5
22,MAXWAVE,500,J01,-22911.5
22,MAXWAVE,550,J01,-44573.0
22,MAXWAVE,600,J01,-76150.5
22,MAXWAVE,650,J01,-111423.5
22,MAXWAVE,700,J01,-148606.5
22,MAXWAVE,750,J01,-192418.0
22,MAXWAVE,800,J01,-222786.5
22,MAXWAVE,850,J01,-252266.0
22,MAXWAVE,900,J01,-273681.0
22,MAXWAVE,950,J01,-319202.5
22,MAXWAVE,1000,J01,-227459.5
22,MAXWAVE,1050,J01,-101080.0
23,MAXWAVE,50,J01,-4227.5
23,MAXWAVE,100,J01,-8009.5
23,MAXWAVE,150,J01,-12946.5
23,MAXWAVE,200,J01,-14100.5
23,MAXWAVE,250,J01,-19100.0
23,MAXWAVE,300,J01,-26324.0
23,MAXWAVE,350,J01,-20639.0
23,MAXWAVE,400,J01,-24392.0
23,MAXWAVE,450,J01,-20051.0
23,MAXWAVE,500,J01,-21618.0
23,MAXWAVE,550,J01,-27809.0
23,MAXWAVE,600,J01,-31812.5
23,MAXWAVE,650,J01,-42860.5
23,MAXWAVE,700,J01,-67848.0
23,MAXWAVE,750,J01,-96914.0
23,MAXWAVE,800,J01,-36576.5
23,MAXWAVE,850,J01,-4519.5
23,MAXWAVE,900,J01,-7277.5
23,MAXWAVE,950,J01,-11810.0
23,MAXWAVE,1000,J01,-15743.5
23,MAXWAVE,1050,J01,-16121.5
24,MAXWAVE,50,J01,-4979.5
24,MAXWAVE,100,J01,-15147.5
24,MAXWAVE,150,J01,-32203.5
24,MAXWAVE,200,J01,-60430.5
24,MAXWAVE,250,J01,-88361.0
24,MAXWAVE,300,J01,-119281.0
24,MAXWAVE,350,J01,-155219.5
24,MAXWAVE,400,J01,-189406.0
24,MAXWAVE,450,J01,-231179.5
24,MAXWAVE,500,J01,-269905.5
24,MAXWAVE,550,J01,-306467.0
24,MAXWAVE,600,J01,-332575.0
24,MAXWAVE,650,J01,-366702.5
24,MAXWAVE,700,J01,-397698.5
24,MAXWAVE,750,J01,-454345.0
24,MAXWAVE,800,J01,-498065.5
24,MAXWAVE,850,J01,-521480.0
24,MAXWAVE,900,J01,-556626.0
24,MAXWAVE,950,J01,-576737.5
24,MAXWAVE,1000,J01,-605680.5
24,MAXWAVE,1050,J01,-650398.5
25,MAXWAVE,50,J01,-4583.0
25,MAXWAVE,100,J01,-8055.5
25,MAXWAVE,150,J01,-8444.5
25,MAXWAVE,200,J01,-21369.0
25,MAXWAVE,250,J01,-36270.5
25,MAXWAVE,300,J01,-56261.0
25,MAXWAVE,350,J01,-92154.5
25,MAXWAVE,400,J01,-117690.5
25,MAXWAVE,450,J01,-152529.0
25,MAXWAVE,500,J01,-187818.0
25,MAXWAVE,550,J01,-223398.0
25,MAXWAVE,600,J01,-252435.5
25,MAXWAVE,650,J01,-306604.0
25,MAXWAVE,700,J01,-345689.5
25,MAXWAVE,750,J01,-384981.0
25,MAXWAVE,800,J01,-408601.0
25,MAXWAVE,850,J01,-439731.0
25,MAXWAVE,900,J01,-484734.0
25,MAXWAVE,950,J01,-513987.0
25,MAXWAVE,1000,J01,-549663.5
25,MAXWAVE,1050,J01,-600478.0
26,MAXWAVE,50,J01,-3947.0
26,MAXWAVE,100,J01,-8808.5
26,MAXWAVE,150,J01,-11165.0
26,MAXWAVE,200,J01,-11387.0
26,MAXWAVE,250,J01,-18336.5
26,MAXWAVE,300,J01,-24706.5
26,MAXWAVE,350,J01,-30241.0
26,MAXWAVE,400,J01,-21389.5
26,MAXWAVE,450,J01,-29727.0
26,MAXWAVE,500,J01,-19014.0
26,MAXWAVE,550,J01,-24216.0
26,MAXWAVE,600,J01,-15794.0
26,MAXWAVE,650,J01,-27065.0
26,MAXWAVE,700,J01,-51836.0
26,MAXWAVE,750,J01,-80738.5
26,MAXWAVE,800,J01,-45342.5
26,MAXWAVE,850,J01,-13143.0
26,MAXWAVE,900,J01,-6940.0
26,MAXWAVE,950,J01,-11106.0
26,MAXWAVE,1000,J01,-17600.5
26,MAXWAVE,1050,J01,-19748.5
27,MAXWAVE,50,J01,-5275.0
27,MAXWAVE,100,J01,-7823.5
27,MAXWAVE,150,J01,-12676.0
27,MAXWAVE,200,J01,-17843.0
27,MAXWAVE,250,J01,-22634.5
27,MAXWAVE,300,J01,-28477.5
27,MAXWAVE,350,J01,-23336.5
27,MAXWAVE,400,J01,-17880.0
27,MAXWAVE,450,J01,-23829.0
27,MAXWAVE,500,J01,-10920.0
27,MAXWAVE,550,J01,-15417.0
27,MAXWAVE,600,J01,-20411.5
27,MAXWAVE,650,J01,-29851.5
27,MAXWAVE,700,J01,-54069.0
27,MAXWAVE,750,J01,-50326.5
27,MAXWAVE,800,J01,-31662.0
27,MAXWAVE,850,J01,-3801.5
27,MAXWAVE,900,J01,-8643.5
27,MAXWAVE,950,J01,-11769.5
27,MAXWAVE,1000,J01,-14096.0
27,MAXWAVE,1050,J01,-20036.5
28,MAXWAVE,50,J01,-4332.0
28,MAXWAVE,100,J01,-7352.5
28,MAXWAVE,150,J01,-7993.5
28,MAXWAVE,200,J01,-15627.5
28,MAXWAVE,250,J01,-18967.5
28,MAXWAVE,300,J01,-15654.5
28,MAXWAVE,350,J01,-12934.0
28,MAXWAVE,400,J01,-17416.5
28,MAXWAVE,450,J01,-25799.0
28,MAXWAVE,500,J01,-10023.5
28,MAXWAVE,550,J01,-14334.0
28,MAXWAVE,600,J01,-17159.5
28,MAXWAVE,650,J01,-28391.5
28,MAXWAVE,700,J01,-37654.0
28,MAXWAVE,750,J01,-65098.0
28,MAXWAVE,800,J01,-39460.0
28,MAXWAVE,850,J01,-3586.5
28,MAXWAVE,900,J01,-9489.5
28,MAXWAVE,950,J01,-17961.5
28,MAXWAVE,1000,J01,-14816.0
28,MAXWAVE,1050,J01,-19064.5
29,MAXWAVE,50,J01,-2980.5
29,MAXWAVE,100,J01,-19444.0
29,MAXWAVE,150,J01,-42299.0
29,MAXWAVE,200,J01,-73537.0
29,MAXWAVE,250,J01,-110876.0
29,MAXWAVE,300,J01,-142475.5
29,MAXWAVE,350,J01,-178329.0
29,MAXWAVE,400,J01,-215982.5
29,MAXWAVE,450,J01,-250192.0
29,MAXWAVE,500,J01,-285726.5
