5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -31.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -74.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -103.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -134.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -197.5}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -265.0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -376.5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -523.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -694.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -634.0}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -652.5}, {'J01': 3}, {'J01': 12}, 
75.0, {'J01': -789.5}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -1016.5}, {'J01': 4}, {'J01': 29}, 
85.0, {'J01': -1331.0}, {'J01': 6}, {'J01': 38}, 
90.0, {'J01': -1405.0}, {'J01': 4}, {'J01': 29}, 
95.0, {'J01': -1521.5}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': -1633.5}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -1833.5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -2033.5}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2236.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2459.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2689.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2196.5}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2238.0}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -2494.0}, {'J01': 5}, {'J01': 30}, 
145.0, {'J01': -2805.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -3025.0}, {'J01': 6}, {'J01': 33}, 
155.0, {'J01': -3176.0}, {'J01': 4}, {'J01': 29}, 
160.0, {'J01': -3242.5}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -3408.5}, {'J01': 5}, {'J01': 22}, 
170.0, {'J01': -3632.0}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -3862.0}, {'J01': 5}, {'J01': 23}, 
180.0, {'J01': -4099.5}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -4351.5}, {'J01': 6}, {'J01': 26}, 
190.0, {'J01': -4616.5}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -3610.5}, {'J01': 6}, {'J01': 25}, 
200.0, {'J01': -3205.5}, {'J01': 7}, {'J01': 27}, 
205.0, {'J01': -3404.0}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -3654.0}, {'J01': 7}, {'J01': 25}, 
215.0, {'J01': -3904.0}, {'J01': 7}, {'J01': 25}, 
220.0, {'J01': -3336.0}, {'J01': 6}, {'J01': 24}, 
225.0, {'J01': -3599.5}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -3935.5}, {'J01': 7}, {'J01': 39}, 
235.0, {'J01': -4334.5}, {'J01': 7}, {'J01': 43}, 
240.0, {'J01': -4643.0}, {'J01': 7}, {'J01': 42}, 
245.0, {'J01': -4759.0}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -4917.5}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -5064.0}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -5338.0}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -4599.0}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -3985.5}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -4231.0}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -4459.5}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -4693.5}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -4327.0}, {'J01': 7}, {'J01': 24}, 
295.0, {'J01': -4572.5}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -4903.5}, {'J01': 7}, {'J01': 35}, 
305.0, {'J01': -5126.0}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -5303.5}, {'J01': 7}, {'J01': 26}, 
315.0, {'J01': -5456.5}, {'J01': 7}, {'J01': 24}, 
320.0, {'J01': -5701.5}, {'J01': 7}, {'J01': 25}, 
325.0, {'J01': -4257.5}, {'J01': 7}, {'J01': 22}, 
330.0, {'J01': -4008.5}, {'J01': 7}, {'J01': 24}, 
335.0, {'J01': -4238.5}, {'J01': 7}, {'J01': 27}, 
340.0, {'J01': -4408.0}, {'J01': 7}, {'J01': 24}, 
345.0, {'J01': -4626.0}, {'J01': 7}, {'J01': 23}, 
350.0, {'J01': -4858.0}, {'J01': 7}, {'J01': 24}, 
355.0, {'J01': -5098.0}, {'J01': 7}, {'J01': 24}, 
360.0, {'J01': -5110.5}, {'J01': 7}, {'J01': 25}, 
365.0, {'J01': -5356.0}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -5623.0}, {'J01': 7}, {'J01': 30}, 
375.0, {'J01': -5830.5}, {'J01': 7}, {'J01': 26}, 
380.0, {'J01': -6007.0}, {'J01': 7}, {'J01': 24}, 
385.0, {'J01': -6247.0}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -6487.5}, {'J01': 7}, {'J01': 25}, 
395.0, {'J01': -6740.5}, {'J01': 7}, {'J01': 27}, 
