5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -59.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -83.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -144.5}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -198.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -280.5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -395.5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -530.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -698.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -669.5}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -734.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -760.0}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': -890.0}, {'J01': 3}, {'J01': 17}, 
85.0, {'J01': -1028.0}, {'J01': 3}, {'J01': 19}, 
90.0, {'J01': -1230.5}, {'J01': 5}, {'J01': 22}, 
95.0, {'J01': -1424.5}, {'J01': 5}, {'J01': 22}, 
100.0, {'J01': -1610.0}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -1820.0}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -2030.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -1823.5}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -1899.5}, {'J01': 5}, {'J01': 24}, 
125.0, {'J01': -2159.5}, {'J01': 5}, {'J01': 31}, 
130.0, {'J01': -2400.0}, {'J01': 6}, {'J01': 31}, 
135.0, {'J01': -2558.5}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -2794.0}, {'J01': 5}, {'J01': 27}, 
145.0, {'J01': -2827.5}, {'J01': 5}, {'J01': 27}, 
150.0, {'J01': -3050.5}, {'J01': 5}, {'J01': 32}, 
155.0, {'J01': -3154.5}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -3342.5}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -3507.5}, {'J01': 5}, {'J01': 22}, 
170.0, {'J01': -3730.0}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -3961.5}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -4206.0}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -4457.0}, {'J01': 6}, {'J01': 26}, 
190.0, {'J01': -4721.0}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -4991.0}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -5263.0}, {'J01': 7}, {'J01': 28}, 
205.0, {'J01': -5543.0}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': -4251.5}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': -4159.5}, {'J01': 7}, {'J01': 25}, 
220.0, {'J01': -4398.0}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -4665.0}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -4955.0}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -3931.5}, {'J01': 7}, {'J01': 25}, 
240.0, {'J01': -2886.5}, {'J01': 7}, {'J01': 21}, 
245.0, {'J01': -3019.0}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -3305.0}, {'J01': 7}, {'J01': 33}, 
255.0, {'J01': -3471.0}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -3561.5}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -3723.0}, {'J01': 7}, {'J01': 21}, 
