5.0, {'J09': np.float32(-0.0)}, {'J09': 0}, {'J09': 0}, 
10.0, {'J09': np.float32(-0.0)}, {'J09': 0}, {'J09': 0}, 
15.0, {'J09': np.float32(-0.0029222823)}, {'J09': 1}, {'J09': 2}, 
20.0, {'J09': np.float32(0.00033923026)}, {'J09': 3}, {'J09': 3}, 
25.0, {'J09': np.float32(-0.009611681)}, {'J09': 2}, {'J09': 5}, 
30.0, {'J09': np.float32(-0.06410506)}, {'J09': 4}, {'J09': 8}, 
35.0, {'J09': np.float32(-0.085889466)}, {'J09': 4}, {'J09': 12}, 
40.0, {'J09': np.float32(-0.06645267)}, {'J09': 5}, {'J09': 14}, 
45.0, {'J09': np.float32(-0.08605888)}, {'J09': 4}, {'J09': 14}, 
50.0, {'J09': np.float32(-0.14115733)}, {'J09': 4}, {'J09': 18}, 
55.0, {'J09': np.float32(-0.17374288)}, {'J09': 7}, {'J09': 22}, 
60.0, {'J09': np.float32(-0.21390472)}, {'J09': 7}, {'J09': 27}, 
65.0, {'J09': np.float32(-0.25353357)}, {'J09': 9}, {'J09': 34}, 
70.0, {'J09': np.float32(-0.2716557)}, {'J09': 8}, {'J09': 35}, 
75.0, {'J09': np.float32(-0.2778214)}, {'J09': 8}, {'J09': 38}, 
80.0, {'J09': np.float32(-0.18983181)}, {'J09': 9}, {'J09': 43}, 
85.0, {'J09': np.float32(-0.27517095)}, {'J09': 10}, {'J09': 47}, 
90.0, {'J09': np.float32(-0.10811384)}, {'J09': 10}, {'J09': 49}, 
95.0, {'J09': np.float32(-0.1986268)}, {'J09': 15}, {'J09': 56}, 
100.0, {'J09': np.float32(0.07254045)}, {'J09': 16}, {'J09': 52}, 
105.0, {'J09': np.float32(-0.30003017)}, {'J09': 18}, {'J09': 54}, 
110.0, {'J09': np.float32(-0.2394391)}, {'J09': 18}, {'J09': 53}, 
115.0, {'J09': np.float32(0.22312357)}, {'J09': 18}, {'J09': 51}, 
120.0, {'J09': np.float32(-0.06227036)}, {'J09': 19}, {'J09': 54}, 
125.0, {'J09': np.float32(-0.1961237)}, {'J09': 19}, {'J09': 55}, 
