5.0, {'J09': np.float32(-0.0)}, {'J09': 0}, {'J09': 0}, 
10.0, {'J09': np.float32(-0.00029520594)}, {'J09': 1}, {'J09': 1}, 
15.0, {'J09': np.float32(-0.00038001352)}, {'J09': 1}, {'J09': 1}, 
20.0, {'J09': np.float32(0.00030621202)}, {'J09': 1}, {'J09': 1}, 
25.0, {'J09': np.float32(-0.011109723)}, {'J09': 2}, {'J09': 4}, 
30.0, {'J09': np.float32(-0.00530054)}, {'J09': 2}, {'J09': 4}, 
35.0, {'J09': np.float32(-0.024427887)}, {'J09': 2}, {'J09': 8}, 
40.0, {'J09': np.float32(-0.0053907493)}, {'J09': 3}, {'J09': 8}, 
45.0, {'J09': np.float32(-0.040671777)}, {'J09': 2}, {'J09': 7}, 
50.0, {'J09': np.float32(0.013433829)}, {'J09': 5}, {'J09': 11}, 
55.0, {'J09': np.float32(-0.108433895)}, {'J09': 7}, {'J09': 19}, 
60.0, {'J09': np.float32(-0.11083653)}, {'J09': 7}, {'J09': 16}, 
65.0, {'J09': np.float32(-0.087854624)}, {'J09': 6}, {'J09': 21}, 
70.0, {'J09': np.float32(-0.18148251)}, {'J09': 7}, {'J09': 27}, 
75.0, {'J09': np.float32(-0.21102856)}, {'J09': 10}, {'J09': 33}, 
80.0, {'J09': np.float32(-0.112933084)}, {'J09': 16}, {'J09': 45}, 
85.0, {'J09': np.float32(-0.23701337)}, {'J09': 16}, {'J09': 47}, 
90.0, {'J09': np.float32(-0.12910546)}, {'J09': 16}, {'J09': 47}, 
95.0, {'J09': np.float32(0.02092262)}, {'J09': 16}, {'J09': 50}, 
100.0, {'J09': np.float32(0.019547805)}, {'J09': 16}, {'J09': 44}, 
105.0, {'J09': np.float32(-0.12148406)}, {'J09': 16}, {'J09': 42}, 
110.0, {'J09': np.float32(-0.08596239)}, {'J09': 16}, {'J09': 44}, 
115.0, {'J09': np.float32(0.0028540175)}, {'J09': 16}, {'J09': 50}, 
120.0, {'J09': np.float32(-0.21112154)}, {'J09': 16}, {'J09': 49}, 
125.0, {'J09': np.float32(-0.19383302)}, {'J09': 17}, {'J09': 50}, 
130.0, {'J09': np.float32(-0.17232242)}, {'J09': 17}, {'J09': 53}, 
135.0, {'J09': np.float32(-0.21186496)}, {'J09': 19}, {'J09': 57}, 
140.0, {'J09': np.float32(-0.03792451)}, {'J09': 19}, {'J09': 59}, 
145.0, {'J09': np.float32(0.26452762)}, {'J09': 16}, {'J09': 53}, 
150.0, {'J09': np.float32(0.34203342)}, {'J09': 15}, {'J09': 47}, 
155.0, {'J09': np.float32(0.1297921)}, {'J09': 13}, {'J09': 44}, 
160.0, {'J09': np.float32(0.0017757596)}, {'J09': 14}, {'J09': 43}, 
165.0, {'J09': np.float32(-0.13964747)}, {'J09': 19}, {'J09': 42}, 
170.0, {'J09': np.float32(-0.06444187)}, {'J09': 21}, {'J09': 41}, 
175.0, {'J09': np.float32(-0.22901478)}, {'J09': 19}, {'J09': 46}, 
180.0, {'J09': np.float32(-0.10143626)}, {'J09': 19}, {'J09': 46}, 
185.0, {'J09': np.float32(-0.14551863)}, {'J09': 19}, {'J09': 48}, 
190.0, {'J09': np.float32(0.5931025)}, {'J09': 15}, {'J09': 49}, 
195.0, {'J09': np.float32(-0.19855563)}, {'J09': 13}, {'J09': 46}, 
200.0, {'J09': np.float32(-0.20416644)}, {'J09': 11}, {'J09': 43}, 
205.0, {'J09': np.float32(-0.06796009)}, {'J09': 11}, {'J09': 44}, 
210.0, {'J09': np.float32(0.0070510465)}, {'J09': 15}, {'J09': 50}, 
215.0, {'J09': np.float32(-0.122251585)}, {'J09': 19}, {'J09': 53}, 
220.0, {'J09': np.float32(-0.17569487)}, {'J09': 19}, {'J09': 52}, 
225.0, {'J09': np.float32(0.052543215)}, {'J09': 20}, {'J09': 55}, 
230.0, {'J09': np.float32(0.11657407)}, {'J09': 17}, {'J09': 52}, 
235.0, {'J09': np.float32(0.08584301)}, {'J09': 15}, {'J09': 53}, 
240.0, {'J09': np.float32(0.2923091)}, {'J09': 15}, {'J09': 52}, 
245.0, {'J09': np.float32(0.026686361)}, {'J09': 12}, {'J09': 49}, 
250.0, {'J09': np.float32(0.20905112)}, {'J09': 11}, {'J09': 47}, 
255.0, {'J09': np.float32(-0.15861748)}, {'J09': 11}, {'J09': 46}, 
260.0, {'J09': np.float32(-0.037646253)}, {'J09': 17}, {'J09': 57}, 
265.0, {'J09': np.float32(-0.22155401)}, {'J09': 21}, {'J09': 60}, 
270.0, {'J09': np.float32(0.035726942)}, {'J09': 21}, {'J09': 60}, 
275.0, {'J09': np.float32(-0.0665921)}, {'J09': 17}, {'J09': 58}, 
280.0, {'J09': np.float32(-0.02398393)}, {'J09': 13}, {'J09': 55}, 
285.0, {'J09': np.float32(-0.08534902)}, {'J09': 13}, {'J09': 53}, 
290.0, {'J09': np.float32(-0.08133194)}, {'J09': 14}, {'J09': 52}, 
295.0, {'J09': np.float32(0.167121)}, {'J09': 18}, {'J09': 56}, 
300.0, {'J09': np.float32(-0.1845029)}, {'J09': 20}, {'J09': 60}, 
305.0, {'J09': np.float32(-0.29356462)}, {'J09': 21}, {'J09': 60}, 
