5.0, {'J09': np.float32(-0.0)}, {'J09': 0}, {'J09': 0}, 
10.0, {'J09': np.float32(-0.0010332208)}, {'J09': 3}, {'J09': 3}, 
15.0, {'J09': np.float32(-0.0047893315)}, {'J09': 1}, {'J09': 2}, 
20.0, {'J09': np.float32(0.005453545)}, {'J09': 1}, {'J09': 1}, 
25.0, {'J09': np.float32(-0.0055681295)}, {'J09': 4}, {'J09': 6}, 
30.0, {'J09': np.float32(-0.024035111)}, {'J09': 4}, {'J09': 6}, 
35.0, {'J09': np.float32(-0.04098636)}, {'J09': 6}, {'J09': 15}, 
40.0, {'J09': np.float32(-0.06414666)}, {'J09': 10}, {'J09': 21}, 
45.0, {'J09': np.float32(-0.10709203)}, {'J09': 11}, {'J09': 28}, 
50.0, {'J09': np.float32(-0.1001266)}, {'J09': 11}, {'J09': 25}, 
55.0, {'J09': np.float32(-0.12733936)}, {'J09': 11}, {'J09': 24}, 
60.0, {'J09': np.float32(-0.16095814)}, {'J09': 11}, {'J09': 32}, 
65.0, {'J09': np.float32(-0.17173897)}, {'J09': 11}, {'J09': 30}, 
70.0, {'J09': np.float32(-0.2187557)}, {'J09': 11}, {'J09': 32}, 
75.0, {'J09': np.float32(-0.006782309)}, {'J09': 11}, {'J09': 30}, 
80.0, {'J09': np.float32(-0.11717333)}, {'J09': 10}, {'J09': 30}, 
85.0, {'J09': np.float32(-0.19549939)}, {'J09': 10}, {'J09': 35}, 
90.0, {'J09': np.float32(-0.23286267)}, {'J09': 10}, {'J09': 42}, 
95.0, {'J09': np.float32(-0.086999394)}, {'J09': 12}, {'J09': 47}, 
100.0, {'J09': np.float32(-0.04949237)}, {'J09': 11}, {'J09': 49}, 
105.0, {'J09': np.float32(-0.02480493)}, {'J09': 12}, {'J09': 47}, 
110.0, {'J09': np.float32(-0.03999311)}, {'J09': 13}, {'J09': 49}, 
115.0, {'J09': np.float32(-0.2699318)}, {'J09': 13}, {'J09': 53}, 
120.0, {'J09': np.float32(-0.188232)}, {'J09': 14}, {'J09': 53}, 
125.0, {'J09': np.float32(-0.25251588)}, {'J09': 19}, {'J09': 57}, 
130.0, {'J09': np.float32(-0.19898035)}, {'J09': 21}, {'J09': 53}, 
135.0, {'J09': np.float32(0.0029606347)}, {'J09': 21}, {'J09': 51}, 
140.0, {'J09': np.float32(-0.29465637)}, {'J09': 21}, {'J09': 54}, 
145.0, {'J09': np.float32(-0.3181645)}, {'J09': 21}, {'J09': 53}, 
150.0, {'J09': np.float32(-0.32506678)}, {'J09': 21}, {'J09': 54}, 
155.0, {'J09': np.float32(-0.002248143)}, {'J09': 21}, {'J09': 56}, 
160.0, {'J09': np.float32(-0.29027933)}, {'J09': 21}, {'J09': 54}, 
165.0, {'J09': np.float32(-0.14707232)}, {'J09': 21}, {'J09': 57}, 
170.0, {'J09': np.float32(0.21875219)}, {'J09': 21}, {'J09': 61}, 
175.0, {'J09': np.float32(-0.17175266)}, {'J09': 21}, {'J09': 65}, 
180.0, {'J09': np.float32(-0.14309615)}, {'J09': 21}, {'J09': 64}, 
185.0, {'J09': np.float32(0.06395415)}, {'J09': 19}, {'J09': 65}, 
190.0, {'J09': np.float32(1.0580189)}, {'J09': 15}, {'J09': 56}, 
195.0, {'J09': np.float32(0.45986503)}, {'J09': 15}, {'J09': 50}, 
200.0, {'J09': np.float32(0.19078852)}, {'J09': 15}, {'J09': 40}, 
205.0, {'J09': np.float32(0.0019696152)}, {'J09': 15}, {'J09': 39}, 
210.0, {'J09': np.float32(-0.22102384)}, {'J09': 15}, {'J09': 40}, 
215.0, {'J09': np.float32(-0.054666173)}, {'J09': 14}, {'J09': 42}, 
220.0, {'J09': np.float32(-0.049408372)}, {'J09': 14}, {'J09': 51}, 
225.0, {'J09': np.float32(-0.21699406)}, {'J09': 14}, {'J09': 56}, 
230.0, {'J09': np.float32(-0.032232612)}, {'J09': 14}, {'J09': 56}, 
235.0, {'J09': np.float32(-0.18103781)}, {'J09': 16}, {'J09': 56}, 
240.0, {'J09': np.float32(-0.10397293)}, {'J09': 15}, {'J09': 53}, 
