5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.036077704)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(-0.54987234)}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': np.float32(-1.2414708)}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': np.float32(-1.7037437)}, {'J01': 4}, {'J01': 14}, 
35.0, {'J01': np.float32(-2.197434)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-2.1706069)}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': np.float32(-0.37867448)}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': np.float32(-2.4789069)}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 17}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 15}, 
70.0, {'J01': np.float32(-0.4558211)}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': np.float32(-2.214312)}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.23972979)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-1.8665286)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(2.6889787)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(-0.33725718)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(-0.30583265)}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': np.float32(-0.6276366)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-0.6860402)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-0.95476687)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(-2.8080826)}, {'J01': 8}, {'J01': 44}, 
125.0, {'J01': np.float32(-2.3877654)}, {'J01': 8}, {'J01': 46}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': np.float32(-2.7438338)}, {'J01': 6}, {'J01': 36}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 26}, 
150.0, {'J01': np.float32(-1.1853485)}, {'J01': 4}, {'J01': 29}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 38}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': np.float32(-1.6178187)}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': np.float32(-2.010546)}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': np.float32(-2.4971561)}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': np.float32(-1.4928305)}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': np.float32(2.904953)}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': np.float32(0.2604382)}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 27}, 
210.0, {'J01': np.float32(-1.5266753)}, {'J01': 6}, {'J01': 31}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
225.0, {'J01': np.float32(1.0675477)}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': np.float32(-2.467375)}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': np.float32(-2.967295)}, {'J01': 9}, {'J01': 40}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 39}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 30}, 
255.0, {'J01': np.float32(-1.104147)}, {'J01': 6}, {'J01': 33}, 
260.0, {'J01': np.float32(-1.7306688)}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
270.0, {'J01': np.float32(1.5026479)}, {'J01': 7}, {'J01': 36}, 
275.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 32}, 
280.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 31}, 
